,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,272.0,167.0,203.0,136.0,234.0,223.0,221.0,248.0,197.0,56.0,136.0,202.0,123.0,276.0,235.0,173.0
layer_1,246.0,88.0,116.0,81.0,256.0,97.0,137.0,223.0,120.0,121.0,114.0,280.0,240.0,145.0,92.0,154.0
layer_2,55.0,114.0,134.0,391.0,179.0,336.0,104.0,204.0,211.0,179.0,146.0,256.0,82.0,181.0,78.0,133.0
layer_3,61.0,99.0,62.0,79.0,105.0,244.0,72.0,69.0,61.0,64.0,61.0,173.0,96.0,236.0,62.0,61.0
layer_4,61.0,61.0,61.0,185.0,61.0,226.0,62.0,75.0,76.0,61.0,61.0,62.0,61.0,82.0,93.0,85.0
layer_5,127.0,67.0,60.0,61.0,75.0,244.0,83.0,61.0,65.0,138.0,63.0,66.0,82.0,83.0,61.0,69.0
layer_6,60.0,51.0,73.0,68.0,314.0,81.0,62.0,61.0,59.0,62.0,67.0,62.0,62.0,61.0,61.0,63.0
layer_7,65.0,209.0,70.0,64.0,62.0,67.0,61.0,71.0,61.0,68.0,61.0,95.0,62.0,61.0,63.0,61.0
layer_8,63.0,61.0,73.0,79.0,70.0,59.0,94.0,76.0,64.0,64.0,63.0,98.0,111.0,63.0,69.0,61.0
layer_9,84.0,65.0,113.0,68.0,73.0,48.0,62.0,76.0,64.0,134.0,69.0,63.0,61.0,81.0,63.0,61.0
layer_10,61.0,80.0,64.0,98.0,80.0,66.0,61.0,64.0,61.0,73.0,66.0,115.0,71.0,61.0,61.0,76.0
layer_11,62.0,93.0,130.0,97.0,142.0,159.0,61.0,66.0,62.0,65.0,61.0,184.0,89.0,80.0,91.0,80.0
layer_12,61.0,61.0,65.0,61.0,61.0,67.0,63.0,69.0,61.0,61.0,76.0,67.0,111.0,63.0,68.0,61.0
layer_13,145.0,63.0,64.0,61.0,62.0,61.0,61.0,67.0,62.0,61.0,92.0,61.0,90.0,69.0,63.0,70.0
layer_14,75.0,61.0,61.0,61.0,72.0,60.0,62.0,67.0,61.0,88.0,63.0,96.0,72.0,66.0,69.0,64.0
layer_15,63.0,80.0,63.0,61.0,62.0,61.0,62.0,65.0,80.0,65.0,62.0,66.0,61.0,113.0,115.0,62.0
layer_16,63.0,62.0,63.0,72.0,60.0,65.0,65.0,61.0,62.0,63.0,61.0,62.0,61.0,60.0,63.0,62.0
layer_17,65.0,62.0,81.0,61.0,64.0,61.0,96.0,64.0,65.0,62.0,62.0,76.0,61.0,71.0,61.0,61.0
layer_18,61.0,61.0,64.0,62.0,73.0,61.0,67.0,61.0,61.0,124.0,60.0,93.0,62.0,62.0,61.0,61.0
layer_19,61.0,61.0,69.0,61.0,66.0,61.0,61.0,61.0,63.0,62.0,61.0,76.0,66.0,62.0,68.0,61.0
layer_20,69.0,64.0,64.0,100.0,61.0,81.0,63.0,63.0,63.0,61.0,62.0,112.0,61.0,66.0,161.0,62.0
layer_21,63.0,61.0,65.0,61.0,61.0,65.0,61.0,64.0,61.0,61.0,61.0,62.0,58.0,62.0,61.0,64.0
layer_22,63.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,61.0,61.0,62.0,61.0,62.0,63.0,61.0,62.0
layer_23,65.0,66.0,62.0,66.0,62.0,83.0,61.0,62.0,146.0,62.0,86.0,65.0,61.0,61.0,62.0,62.0
layer_24,61.0,61.0,65.0,61.0,62.0,63.0,75.0,135.0,75.0,62.0,107.0,62.0,123.0,79.0,70.0,61.0
layer_25,68.0,60.0,62.0,59.0,62.0,64.0,89.0,62.0,63.0,64.0,61.0,61.0,61.0,137.0,61.0,61.0
layer_26,65.0,61.0,61.0,61.0,61.0,62.0,63.0,59.0,64.0,105.0,102.0,66.0,71.0,64.0,61.0,133.0
layer_27,62.0,61.0,63.0,124.0,68.0,133.0,61.0,62.0,63.0,61.0,61.0,64.0,61.0,62.0,61.0,62.0
