,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,153.0,166.0,130.0,168.0,170.0,155.0,215.0,237.0,122.0,90.0,179.0,99.0,108.0,232.0,182.0,167.0
layer_1,240.0,43.0,72.0,53.0,233.0,55.0,64.0,53.0,98.0,69.0,168.0,148.0,209.0,183.0,94.0,64.0
layer_2,91.0,123.0,79.0,208.0,163.0,215.0,103.0,221.0,180.0,246.0,126.0,241.0,159.0,169.0,61.0,118.0
layer_3,60.0,88.0,60.0,80.0,61.0,227.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_4,60.0,60.0,60.0,60.0,60.0,84.0,60.0,72.0,60.0,60.0,60.0,61.0,60.0,60.0,68.0,60.0
layer_5,90.0,60.0,133.0,60.0,60.0,116.0,72.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,72.0
layer_6,66.0,157.0,60.0,60.0,62.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_7,61.0,99.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,103.0,60.0,108.0,60.0,62.0
layer_8,60.0,60.0,63.0,60.0,60.0,63.0,74.0,60.0,61.0,60.0,60.0,61.0,95.0,60.0,60.0,60.0
layer_9,61.0,60.0,60.0,60.0,60.0,52.0,60.0,60.0,60.0,74.0,60.0,60.0,60.0,88.0,60.0,60.0
layer_10,62.0,60.0,60.0,63.0,108.0,60.0,60.0,60.0,60.0,60.0,60.0,72.0,60.0,60.0,63.0,45.0
layer_11,60.0,61.0,60.0,63.0,64.0,71.0,60.0,60.0,60.0,60.0,60.0,188.0,63.0,60.0,69.0,60.0
layer_12,60.0,60.0,60.0,60.0,60.0,60.0,60.0,92.0,60.0,60.0,60.0,60.0,107.0,72.0,61.0,60.0
layer_13,63.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,87.0,60.0,62.0,61.0
layer_14,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,115.0,142.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_15,60.0,66.0,59.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,88.0,60.0,60.0
layer_16,60.0,61.0,59.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,75.0,60.0,60.0,60.0,60.0,60.0
layer_17,60.0,60.0,62.0,60.0,60.0,60.0,62.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_18,60.0,60.0,60.0,60.0,60.0,60.0,65.0,61.0,60.0,96.0,60.0,157.0,60.0,60.0,60.0,60.0
layer_19,60.0,60.0,63.0,60.0,101.0,60.0,60.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,60.0,61.0
layer_20,60.0,60.0,60.0,94.0,60.0,63.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,186.0,61.0
layer_21,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,66.0,60.0,60.0,60.0
layer_22,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,82.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_23,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,69.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0
layer_24,60.0,60.0,60.0,61.0,60.0,60.0,60.0,79.0,68.0,60.0,60.0,60.0,69.0,76.0,59.0,60.0
layer_25,60.0,61.0,60.0,60.0,60.0,60.0,72.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_26,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,70.0,60.0,59.0,60.0,60.0,64.0
layer_27,65.0,60.0,69.0,86.0,60.0,67.0,60.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
