,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,176.0,212.0,195.0,261.0,182.0,240.0,260.0,172.0,288.0,123.0,230.0,236.0,195.0,212.0,251.0,260.0
layer_1,158.0,74.0,101.0,117.0,178.0,129.0,92.0,123.0,117.0,98.0,129.0,184.0,178.0,299.0,133.0,89.0
layer_2,134.0,106.0,112.0,264.0,306.0,172.0,301.0,151.0,135.0,159.0,216.0,159.0,131.0,181.0,101.0,153.0
layer_3,69.0,74.0,69.0,103.0,69.0,145.0,69.0,70.0,69.0,69.0,69.0,69.0,70.0,69.0,69.0,70.0
layer_4,69.0,69.0,69.0,69.0,69.0,71.0,69.0,114.0,69.0,69.0,69.0,72.0,69.0,69.0,100.0,67.0
layer_5,96.0,73.0,151.0,69.0,69.0,119.0,72.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,89.0
layer_6,168.0,87.0,69.0,69.0,69.0,87.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_7,74.0,195.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,99.0,69.0,71.0,75.0,70.0
layer_8,69.0,69.0,69.0,69.0,70.0,77.0,71.0,69.0,69.0,70.0,69.0,69.0,80.0,69.0,69.0,69.0
layer_9,74.0,69.0,69.0,69.0,69.0,278.0,69.0,69.0,69.0,159.0,78.0,69.0,69.0,91.0,70.0,69.0
layer_10,69.0,69.0,71.0,92.0,88.0,69.0,69.0,69.0,69.0,75.0,69.0,96.0,69.0,69.0,69.0,62.0
layer_11,69.0,72.0,69.0,71.0,92.0,70.0,69.0,69.0,70.0,69.0,69.0,173.0,82.0,70.0,77.0,69.0
layer_12,70.0,69.0,70.0,69.0,69.0,69.0,70.0,91.0,69.0,69.0,69.0,69.0,67.0,105.0,70.0,69.0
layer_13,71.0,69.0,69.0,69.0,69.0,70.0,69.0,73.0,69.0,69.0,69.0,69.0,77.0,69.0,69.0,70.0
layer_14,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,109.0,112.0,69.0,69.0,71.0,69.0,69.0,69.0
layer_15,69.0,73.0,74.0,69.0,69.0,69.0,69.0,69.0,73.0,69.0,69.0,73.0,69.0,96.0,69.0,69.0
layer_16,69.0,69.0,72.0,70.0,69.0,69.0,70.0,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,69.0
layer_17,69.0,69.0,71.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,69.0,71.0,69.0,69.0
layer_18,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,75.0,69.0,134.0,70.0,69.0,69.0,69.0
layer_19,69.0,69.0,90.0,69.0,94.0,69.0,69.0,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,69.0
layer_20,69.0,69.0,69.0,78.0,69.0,74.0,69.0,69.0,69.0,69.0,69.0,71.0,69.0,69.0,109.0,70.0
layer_21,69.0,69.0,69.0,70.0,69.0,70.0,69.0,69.0,69.0,69.0,70.0,69.0,77.0,69.0,69.0,69.0
layer_22,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,81.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_23,70.0,68.0,69.0,69.0,69.0,72.0,69.0,69.0,70.0,69.0,70.0,69.0,69.0,69.0,69.0,69.0
layer_24,69.0,69.0,70.0,80.0,69.0,69.0,69.0,71.0,73.0,69.0,69.0,69.0,81.0,69.0,69.0,69.0
layer_25,69.0,70.0,69.0,70.0,69.0,69.0,86.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_26,69.0,69.0,69.0,69.0,69.0,72.0,69.0,69.0,69.0,69.0,87.0,69.0,70.0,69.0,69.0,71.0
layer_27,69.0,69.0,74.0,108.0,69.0,72.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
