,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,394.0,299.0,308.0,403.0,292.0,368.0,511.0,577.0,245.0,157.0,418.0,165.0,223.0,547.0,377.0,409.0
layer_1,579.0,36.0,149.0,72.0,522.0,82.0,101.0,32.0,157.0,158.0,302.0,392.0,416.0,356.0,139.0,88.0
layer_2,68.0,225.0,217.0,238.0,387.0,505.0,460.0,531.0,448.0,402.0,158.0,580.0,149.0,218.0,53.0,78.0
layer_3,7.0,31.0,7.0,39.0,7.0,458.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,22.0,7.0,7.0
layer_4,7.0,7.0,7.0,7.0,7.0,72.0,7.0,43.0,7.0,7.0,7.0,14.0,7.0,7.0,8.0,16.0
layer_5,111.0,12.0,173.0,7.0,7.0,45.0,72.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,21.0
layer_6,10.0,221.0,7.0,7.0,13.0,99.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_7,42.0,210.0,12.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,83.0,7.0,64.0,9.0,8.0
layer_8,7.0,7.0,7.0,7.0,11.0,7.0,66.0,8.0,12.0,8.0,7.0,15.0,58.0,7.0,7.0,7.0
layer_9,8.0,7.0,8.0,8.0,17.0,196.0,7.0,12.0,7.0,81.0,21.0,7.0,7.0,111.0,7.0,7.0
layer_10,7.0,9.0,7.0,33.0,43.0,7.0,7.0,7.0,7.0,13.0,7.0,39.0,7.0,7.0,8.0,10.0
layer_11,7.0,8.0,7.0,14.0,38.0,38.0,8.0,9.0,14.0,7.0,8.0,472.0,11.0,9.0,18.0,7.0
layer_12,9.0,7.0,7.0,7.0,7.0,7.0,9.0,81.0,7.0,7.0,7.0,8.0,208.0,39.0,9.0,7.0
layer_13,12.0,7.0,7.0,7.0,7.0,10.0,7.0,12.0,7.0,7.0,7.0,7.0,17.0,7.0,8.0,10.0
layer_14,20.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,110.0,316.0,7.0,7.0,9.0,7.0,7.0,7.0
layer_15,7.0,11.0,22.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,250.0,7.0,7.0
layer_16,7.0,7.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,20.0,7.0,7.0,7.0,7.0,7.0
layer_17,9.0,7.0,23.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,33.0,7.0,7.0
layer_18,8.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,7.0,46.0,7.0,105.0,7.0,7.0,7.0,7.0
layer_19,7.0,7.0,7.0,7.0,97.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_20,7.0,7.0,7.0,38.0,7.0,20.0,7.0,7.0,7.0,7.0,7.0,13.0,7.0,7.0,532.0,8.0
layer_21,7.0,7.0,7.0,7.0,7.0,11.0,7.0,7.0,7.0,7.0,8.0,8.0,333.0,7.0,7.0,7.0
layer_22,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,65.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0
layer_23,7.0,15.0,7.0,7.0,7.0,12.0,7.0,7.0,76.0,7.0,14.0,7.0,7.0,7.0,7.0,7.0
layer_24,8.0,7.0,7.0,7.0,7.0,7.0,8.0,61.0,9.0,7.0,24.0,7.0,42.0,8.0,9.0,7.0
layer_25,7.0,8.0,7.0,7.0,11.0,7.0,33.0,7.0,7.0,7.0,7.0,7.0,7.0,18.0,7.0,7.0
layer_26,7.0,10.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,53.0,7.0,7.0,7.0,7.0,62.0
layer_27,8.0,7.0,24.0,21.0,8.0,33.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
