,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,148.0,144.0,91.0,67.0,122.0,107.0,169.0,178.0,60.0,73.0,88.0,26.0,37.0,196.0,91.0,166.0
layer_1,188.0,44.0,57.0,39.0,130.0,55.0,65.0,49.0,69.0,43.0,105.0,149.0,95.0,37.0,57.0,71.0
layer_2,32.0,119.0,60.0,200.0,29.0,174.0,20.0,188.0,148.0,68.0,31.0,188.0,180.0,156.0,26.0,64.0
layer_3,21.0,32.0,21.0,22.0,21.0,173.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_4,21.0,21.0,21.0,21.0,21.0,18.0,21.0,117.0,21.0,21.0,21.0,21.0,21.0,21.0,26.0,20.0
layer_5,120.0,21.0,34.0,21.0,21.0,90.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0
layer_6,19.0,159.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_7,21.0,115.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,57.0,21.0,39.0,21.0,19.0
layer_8,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,29.0,21.0,21.0,25.0,21.0,21.0,21.0
layer_9,21.0,21.0,22.0,21.0,21.0,19.0,21.0,21.0,21.0,53.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_10,21.0,21.0,21.0,21.0,46.0,21.0,21.0,21.0,21.0,21.0,23.0,60.0,65.0,21.0,21.0,15.0
layer_11,21.0,28.0,21.0,24.0,38.0,21.0,21.0,21.0,21.0,21.0,22.0,82.0,21.0,21.0,83.0,21.0
layer_12,21.0,21.0,21.0,21.0,21.0,21.0,21.0,36.0,21.0,21.0,21.0,21.0,38.0,22.0,21.0,21.0
layer_13,22.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,22.0,21.0,40.0,21.0,23.0,21.0
layer_14,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,36.0,116.0,21.0,21.0,21.0,22.0,21.0,21.0
layer_15,21.0,42.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0,21.0,55.0,22.0,21.0
layer_16,21.0,21.0,24.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0,31.0,21.0,21.0,21.0,21.0,21.0
layer_17,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_18,23.0,21.0,21.0,21.0,21.0,21.0,24.0,21.0,21.0,31.0,21.0,91.0,21.0,21.0,21.0,21.0
layer_19,21.0,21.0,42.0,21.0,28.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_20,21.0,21.0,21.0,37.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,33.0,21.0,21.0,159.0,21.0
layer_21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,28.0,21.0,21.0,21.0
layer_22,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,48.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_23,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_24,21.0,21.0,21.0,27.0,21.0,21.0,21.0,25.0,22.0,21.0,21.0,21.0,27.0,24.0,21.0,21.0
layer_25,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_26,21.0,21.0,21.0,21.0,21.0,25.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,24.0
layer_27,21.0,21.0,26.0,86.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
