,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,134.0,99.0,78.0,80.0,102.0,76.0,106.0,204.0,69.0,98.0,85.0,43.0,71.0,193.0,119.0,154.0
layer_1,204.0,53.0,106.0,52.0,128.0,53.0,111.0,53.0,152.0,69.0,158.0,117.0,144.0,58.0,95.0,76.0
layer_2,91.0,184.0,89.0,165.0,70.0,199.0,78.0,215.0,193.0,163.0,59.0,202.0,203.0,217.0,57.0,119.0
layer_3,54.0,99.0,54.0,51.0,56.0,197.0,54.0,55.0,54.0,54.0,54.0,52.0,54.0,54.0,54.0,54.0
layer_4,54.0,54.0,54.0,54.0,54.0,81.0,54.0,99.0,54.0,54.0,54.0,54.0,54.0,54.0,47.0,55.0
layer_5,64.0,56.0,56.0,54.0,54.0,193.0,81.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,69.0
layer_6,57.0,82.0,54.0,54.0,59.0,55.0,54.0,54.0,55.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0
layer_7,55.0,68.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,94.0,54.0,59.0,54.0,54.0
layer_8,54.0,54.0,64.0,54.0,55.0,55.0,58.0,54.0,54.0,54.0,54.0,54.0,61.0,54.0,54.0,54.0
layer_9,54.0,55.0,58.0,54.0,62.0,57.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,58.0,54.0,54.0
layer_10,54.0,55.0,54.0,55.0,90.0,54.0,54.0,54.0,54.0,54.0,53.0,63.0,59.0,54.0,54.0,54.0
layer_11,54.0,55.0,55.0,62.0,59.0,56.0,54.0,55.0,54.0,54.0,54.0,99.0,55.0,56.0,55.0,56.0
layer_12,54.0,54.0,54.0,54.0,54.0,54.0,54.0,61.0,54.0,54.0,54.0,54.0,117.0,52.0,54.0,54.0
layer_13,54.0,54.0,53.0,54.0,56.0,58.0,54.0,54.0,54.0,54.0,54.0,54.0,64.0,57.0,54.0,54.0
layer_14,54.0,56.0,54.0,54.0,55.0,54.0,54.0,55.0,85.0,70.0,54.0,54.0,54.0,54.0,54.0,54.0
layer_15,55.0,55.0,62.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,73.0,54.0,54.0
layer_16,54.0,54.0,55.0,58.0,54.0,54.0,54.0,54.0,54.0,54.0,78.0,54.0,54.0,54.0,55.0,54.0
layer_17,57.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,52.0,54.0,54.0,54.0,55.0
layer_18,60.0,55.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,63.0,54.0,76.0,54.0,54.0,54.0,54.0
layer_19,54.0,54.0,54.0,54.0,73.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0
layer_20,54.0,54.0,54.0,64.0,54.0,54.0,54.0,54.0,54.0,59.0,54.0,62.0,54.0,54.0,117.0,55.0
layer_21,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,57.0,54.0,64.0,54.0,54.0,54.0
layer_22,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,111.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
layer_23,55.0,54.0,54.0,55.0,55.0,56.0,54.0,54.0,57.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
layer_24,54.0,57.0,54.0,55.0,54.0,54.0,57.0,61.0,55.0,54.0,54.0,54.0,60.0,96.0,54.0,54.0
layer_25,54.0,54.0,54.0,54.0,57.0,54.0,54.0,54.0,59.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
layer_26,54.0,55.0,56.0,54.0,54.0,57.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,60.0
layer_27,59.0,54.0,63.0,90.0,54.0,62.0,54.0,59.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
