,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,15,0,0,0,18,7,12,13,7,17
layer_1,9,5,7,12,9,16,16,17,15,13,8,0
layer_2,11,14,9,13,7,8,12,7,11,16,8,12
layer_3,12,12,10,6,13,12,7,15,10,10,12,10
layer_4,12,12,12,9,12,12,13,2,13,13,12,9
layer_5,12,12,14,13,13,12,12,12,12,12,13,12
layer_6,12,12,12,12,12,12,12,12,8,13,12,13
layer_7,14,12,12,12,12,12,12,12,12,12,14,12
layer_8,12,12,12,12,12,12,16,11,12,12,12,13
layer_9,12,13,12,13,12,12,12,12,16,12,12,12
layer_10,13,12,12,12,12,12,12,12,12,12,12,12
layer_11,16,12,11,12,12,12,12,12,15,12,12,12
