,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,107.0,108.0,64.0,88.0,131.0,96.0,140.0,45.0,42.0,39.0,33.0,83.0,36.0,87.0,140.0,93.0
layer_1,101.0,111.0,46.0,35.0,29.0,18.0,16.0,101.0,24.0,14.0,10.0,7.0,9.0,29.0,18.0,20.0
layer_2,64.0,111.0,45.0,20.0,105.0,9.0,30.0,14.0,16.0,5.0,10.0,48.0,11.0,7.0,8.0,19.0
layer_3,85.0,128.0,253.0,35.0,43.0,24.0,6.0,9.0,13.0,7.0,12.0,15.0,39.0,6.0,38.0,3.0
layer_4,110.0,68.0,72.0,45.0,56.0,98.0,325.0,5.0,10.0,26.0,7.0,10.0,12.0,12.0,30.0,35.0
layer_5,120.0,87.0,135.0,19.0,36.0,6.0,72.0,4.0,38.0,4.0,8.0,4.0,4.0,5.0,4.0,4.0
layer_6,155.0,176.0,43.0,6.0,30.0,13.0,115.0,6.0,14.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_7,92.0,101.0,248.0,128.0,28.0,100.0,8.0,8.0,88.0,6.0,7.0,5.0,4.0,4.0,4.0,5.0
layer_8,96.0,113.0,157.0,107.0,8.0,33.0,4.0,4.0,6.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_9,133.0,101.0,18.0,57.0,48.0,18.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0
layer_10,72.0,213.0,9.0,11.0,32.0,20.0,6.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_11,102.0,87.0,38.0,120.0,6.0,24.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_12,84.0,109.0,19.0,62.0,20.0,53.0,5.0,16.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_13,83.0,145.0,15.0,56.0,5.0,13.0,5.0,8.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_14,26.0,15.0,8.0,78.0,11.0,28.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0
layer_15,125.0,120.0,10.0,57.0,18.0,4.0,60.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0
layer_16,143.0,39.0,5.0,14.0,7.0,28.0,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_17,107.0,70.0,137.0,41.0,8.0,8.0,10.0,71.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_18,63.0,84.0,45.0,59.0,12.0,7.0,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_19,61.0,43.0,118.0,21.0,5.0,42.0,79.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0
layer_20,126.0,137.0,106.0,23.0,5.0,6.0,22.0,13.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_21,113.0,114.0,23.0,15.0,5.0,18.0,15.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,56.0,4.0
layer_22,149.0,80.0,153.0,13.0,96.0,61.0,12.0,83.0,4.0,5.0,4.0,4.0,48.0,4.0,4.0,10.0
layer_23,134.0,129.0,92.0,143.0,25.0,79.0,70.0,27.0,31.0,106.0,22.0,35.0,4.0,11.0,13.0,10.0
