,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.6742737,2.9512255,0.19713789,0.76725847,0.6360586,0.8074171,4.534248,8.405399,4.5178246,0.17825314,0.18134908,0.29172525,0.8764868,3.8508556,3.8626707,10.127987,2.996522,5.6318126,1.8997056,8.046216,1.8355309,0.35286185,2.3475053e-05,0.00038335385
layer_1,1.9194236,2.2800324,0.6414662,0.46011794,0.78718126,0.37225327,5.580097,0.8953072,2.0357487,4.405385,0.12951455,0.80467457,0.7371529,2.377199,0.21758276,0.72714514,3.605053,1.0670174,0.1574404,0.22490497,0.12723522,4.81195,0.5190668,0.7535394
layer_2,2.871468,0.7199459,1.2250619,4.732407,1.1987739,1.89133,0.20189252,0.29415122,1.2065778,0.7979324,0.7475195,0.38625646,0.68987286,0.85230035,2.4234493,0.11923504,0.049545247,0.17674647,1.384967,0.61633736,0.9261507,1.96789,1.4586352,2.3494155
layer_3,3.546805,1.0108614,3.972028,0.25485414,0.48267806,0.20906658,5.270456,1.7885709,0.6292498,1.6594417,0.3568111,1.6801006,0.8816044,0.2881135,0.5038082,3.3916795,2.5772192,0.86112076,1.6344608,1.5614439,0.83784574,4.22159,3.9564488,2.547618
layer_4,3.2153623,1.096622,0.82422394,2.007107,1.7349094,1.5495515,2.9341679,4.3063207,0.70574063,0.7574888,1.6485101,0.3961577,7.4970183,1.2430663,0.56033,3.81188,0.63090485,2.2302196,2.7613575,2.0434027,3.2786918,0.4390881,0.36710358,1.5343465
layer_5,1.3139701,4.9984345,3.491927,1.4333143,2.760105,1.940057,0.041795574,0.009319699,0.39821485,1.7081314,1.2024297,3.0156133,3.702254,6.0674367,1.4970858,1.0168926,3.245744,1.3300921,3.016127,10.853706,2.7315662,4.842643,4.2385955,1.3996475
layer_6,2.0905728,0.2841437,1.2221557,1.674939,3.6338816,3.4417412,2.261276,3.6009092,3.4081845,3.0033662,4.535772,4.2440147,2.2647815,3.4277642,10.204994,4.9042087,3.361518,1.8470243,1.6677517,1.1654226,5.861408,0.37856668,0.30848113,2.764734
layer_7,2.0426526,2.4736888,0.9133968,5.5796633,4.031044,3.7785945,6.245452,3.878428,2.8316226,10.247938,0.9510658,2.7658,8.730375,4.870667,3.3536437,7.4308743,6.8405995,2.3552177,1.2131108,2.2997146,2.0900602,2.2389839,2.8967502,5.488271
layer_8,1.3228148,3.1306102,0.15224892,3.9412377,1.8053435,5.4168835,0.34077883,2.0137155,0.06290864,2.5900655,3.8207028,5.7009616,2.9747677,6.907837,4.9755845,6.8794785,9.921236,1.8718283,1.6610695,2.5736158,3.8028839,3.7033024,2.7534368,2.3868492
layer_9,4.5924416,2.2542589,6.2309766,1.4670428,2.8501148,2.3575935,10.118769,10.658114,1.9974781,2.7189722,2.1137016,2.2485602,10.409877,2.947644,5.320589,4.525893,5.160708,4.3468633,3.5218477,0.2631405,0.965776,2.6589088,5.974693,0.93786556
