,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,54.170017,93.86424,1.5146004,13.050684,8.593398,17.234722,29.991156,23.204401,29.694021,10.259231,12.153544,16.694296,23.368723,50.044518,15.039824,90.97448,5.2311616,116.02497,13.302619,20.713427,13.958959,64.82421,0.00096551835,0.000731377
layer_1,27.050098,17.105026,12.585456,15.865468,8.641615,8.561046,51.443844,9.021334,97.81002,26.46075,5.1196337,5.704848,33.90209,19.78071,5.8794174,49.07909,28.897352,2.2884948,3.1327803,7.6625934,4.5077868,48.27333,41.28216,12.31397
layer_2,8.486377,6.6555147,11.974442,34.00052,6.9048696,31.551834,5.890461,8.043767,4.617696,16.876368,8.062451,1.9121301,17.943987,17.872408,24.760923,12.107643,2.9008822,7.3003464,56.387917,23.26619,40.92484,15.801581,19.733986,19.960077
layer_3,14.048085,29.888855,93.35002,6.551309,8.008048,10.639819,9.046566,19.947842,23.914871,10.453524,8.092506,29.412104,18.923965,25.250397,10.910396,20.472597,38.913322,10.622283,57.04384,15.658801,4.410545,87.30026,47.23635,84.8402
layer_4,15.425671,49.688393,22.49584,78.847435,19.392952,58.37476,17.284538,44.254585,11.178238,24.055294,40.24325,60.41161,15.624597,66.25881,2.1415002,11.980895,12.811812,35.27695,47.062187,71.50174,19.312006,7.163871,12.91078,66.95754
layer_5,15.741577,47.156548,27.209787,17.055061,14.781675,9.450798,1.2068262,0.19437362,12.71041,54.07492,86.18112,78.4104,36.50101,29.627508,21.344034,14.3803625,16.575487,9.326599,17.67428,26.887901,39.56392,27.484152,35.68157,77.84858
layer_6,74.22909,10.8989105,15.62309,31.816593,9.298319,99.37651,48.42622,28.080996,61.086086,74.915146,23.283401,53.809887,42.56133,13.980167,27.318457,30.068108,44.223194,79.74614,7.2955203,4.7742333,43.702595,3.0371587,97.93736,121.16955
layer_7,54.918392,85.59221,15.583413,40.818302,18.955389,18.414993,43.46495,26.763042,103.33062,70.93035,65.58149,22.69712,16.434198,55.63664,39.671696,34.658226,35.53131,22.144917,34.33094,17.392115,16.488815,45.474586,61.143173,35.88219
layer_8,18.294464,22.57975,9.325649,49.43,78.86453,91.98887,5.979576,14.510441,6.244403,55.234497,21.09748,91.32394,45.16947,33.128353,74.827034,109.97611,32.70754,55.195103,49.760284,24.917501,24.853165,23.441074,47.011425,44.301235
layer_9,35.538116,47.145706,25.324776,20.091621,46.917854,14.543372,51.35407,58.234978,74.69056,25.530287,31.015171,27.885887,27.506392,33.507923,29.653776,16.015804,37.153683,27.38918,70.80045,5.946537,87.02417,30.198107,31.175463,45.518677
layer_10,29.98284,26.713196,26.166815,13.094712,34.919926,16.43569,20.486084,74.5668,29.152245,17.986938,28.747063,10.25115,90.44089,40.394005,86.32665,24.323343,44.465,33.744102,34.354656,38.33167,35.03324,4.957847,27.085148,15.37437
layer_11,37.304073,33.217155,41.344467,53.12642,37.137466,31.023167,34.657166,39.83859,62.752354,77.774345,53.895424,41.05209,69.69277,45.148388,76.73678,31.91812,72.08454,60.91235,82.05696,85.469215,49.968235,67.22831,69.35929,64.2808
layer_12,37.264347,47.940945,36.31397,14.15763,11.9659815,76.673134,55.90146,46.803036,35.623325,34.660206,48.1511,44.904232,49.449226,31.587242,36.83039,18.911612,31.343225,43.03673,67.98798,13.196214,15.650094,30.616772,64.43247,62.389637
layer_13,39.446392,51.074383,38.03177,39.41624,48.135056,53.602215,99.342224,63.492603,43.074593,66.593346,50.64298,44.9384,24.138899,2.8728561,15.195289,60.169945,21.721098,44.11255,56.672886,72.273705,41.578968,36.22713,24.382607,39.60901
layer_14,117.13757,2.164673,3.8955815,71.94708,42.307674,69.978455,47.9487,59.992313,42.18722,43.72079,24.389698,22.052664,27.236341,23.822395,21.63674,49.469414,37.69679,42.060658,37.21052,48.519768,49.401382,32.38416,7.608243,24.008402
layer_15,16.313848,16.610506,39.795044,56.4117,33.318573,41.725323,25.596937,26.690823,59.878212,45.14606,66.48703,59.206333,37.4389,7.149393,50.609253,51.822514,47.42521,46.650467,18.606964,15.404441,24.212317,32.273933,23.473408,46.73802
layer_16,35.934464,45.87293,4.8505554,0.9030824,11.837797,1.9921434,47.002895,30.115932,42.691387,19.515562,8.790018,29.204714,1.8126918,4.7164035,12.902149,13.171882,11.454514,20.876709,39.284348,50.08025,52.03189,43.942017,10.355955,8.641575
layer_17,31.048817,13.909167,22.020977,6.8152795,12.938172,47.784775,43.12045,23.999935,28.424833,10.981937,14.944749,5.506084,3.2113621,38.586044,9.441936,48.946842,14.077396,31.957264,13.985318,4.7203174,3.5436497,6.4911885,29.660547,8.476101
layer_18,12.256215,8.315426,2.2734413,4.46233,1.504042,3.1952875,22.54681,25.216454,20.681692,25.547985,11.9702015,14.513604,23.079601,17.572737,14.7544985,3.8267686,27.356749,35.699177,11.006814,17.248678,43.735596,25.426672,37.834866,29.339249
layer_19,27.217888,42.10927,24.385695,16.175804,18.384932,18.797144,28.958752,30.128246,16.712582,20.555908,11.744702,22.851946,6.2062583,31.142262,9.801354,3.7147212,6.791549,6.622639,11.751275,22.991215,15.670465,7.2745724,5.9223456,5.0353885
layer_20,12.983739,9.842108,8.556006,10.652125,10.838856,10.533311,22.409208,9.854972,6.799833,7.7996683,6.2651415,5.549572,8.986611,31.861683,7.7847204,12.4505825,10.686198,9.909102,10.678909,18.68815,15.671136,37.13032,11.870178,15.475999
layer_21,68.04087,9.957811,19.093319,3.4892983,2.7784925,10.983608,2.511202,1.398862,2.9780898,26.60464,23.34654,67.89724,10.754677,10.591637,14.776129,7.9695926,9.249848,6.7256794,12.8408985,7.1803102,9.397483,19.345348,7.1458793,14.58982
layer_22,5.0288343,16.826967,4.423638,4.36909,5.9526267,4.436535,5.512179,2.370581,16.737162,6.2483473,7.190867,6.446433,5.7989774,11.523878,29.867046,9.169828,21.130888,43.00544,1.5137149,1.3884512,2.4254806,3.3505306,2.28726,2.6794667
layer_23,5.0678205,13.083207,22.240463,24.625933,66.37919,56.24954,3.1999397,4.0469756,12.723031,9.230306,8.165323,8.423294,2.6116478,17.438122,34.71554,18.66799,31.67003,34.866142,2.554425,2.25671,26.263441,16.630304,9.7676325,34.29136
layer_24,3.1923025,9.915799,4.7842717,6.2468014,7.312228,7.6050267,37.74654,43.755505,20.658669,7.117134,28.674843,22.330736,29.946106,4.457272,3.0517075,7.2581325,19.069979,7.0038776,3.6951826,3.553238,2.1422327,3.243652,13.112396,10.638912
layer_25,10.19863,24.3707,2.8504608,22.796843,16.418924,1.6007203,26.176521,12.215239,25.096882,2.2366295,1.8959309,1.7588187,4.844314,11.94827,5.236116,3.6571207,4.1359944,2.75408,16.418873,2.6274583,20.908215,26.34653,4.921842,40.981834
layer_26,14.8403225,35.31317,24.059496,25.076752,24.48054,2.6598825,15.305572,34.266594,5.902701,11.013748,9.105569,8.929625,50.41381,21.46041,51.275887,26.926277,14.5723095,31.093689,13.777008,28.848976,17.693975,9.813549,9.988445,25.764984
layer_27,27.355513,16.756218,8.97454,14.4465,26.63526,47.536587,4.144799,6.4822865,7.0956445,33.934578,12.499078,1.558409,4.0454164,4.0642195,2.6787498,9.328145,10.497426,23.510254,33.362423,23.938423,16.521706,34.36739,6.5115805,19.891918
