,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,12.832526,201.16504,7.644149,10.380178,11.263449,10.150802,32.8007,48.87283,31.760777,2.0942962,0.80759555,1.2745849,4.557812,23.171162,26.39518,101.06394,18.665672,33.122894,42.181488,95.10619,35.56403,2.3064976,0.00021171244,0.0029223955
layer_1,45.55485,72.6622,4.5610733,18.987255,7.193731,11.680126,17.339293,4.286425,33.191113,29.308064,6.8092794,10.885554,58.545696,20.20699,34.10478,93.89272,88.89473,1.3597275,3.3684332,10.306096,4.7662044,40.03669,37.226223,6.726282
layer_2,6.4422317,3.7819574,13.670323,12.79986,5.260053,44.91857,20.977036,7.407285,5.5435157,2.8583496,2.4718077,1.2952102,12.396474,12.840727,18.535906,0.2898544,0.07694183,0.33920103,10.095512,0.861314,4.7665033,8.088422,7.6813254,17.151762
layer_3,14.406135,3.9798868,16.87783,36.141247,33.796864,22.429499,19.591553,28.792767,42.678158,50.668385,17.454428,67.16598,46.696075,39.88271,8.168919,15.982006,41.33743,5.056284,48.163616,11.188639,6.908423,75.20842,23.986008,97.57604
layer_4,12.738406,10.49805,5.2258096,81.81766,17.600506,103.014435,42.418327,52.840317,9.982906,61.17613,57.143494,24.823507,56.71572,22.273748,0.6644682,7.115996,2.5342715,60.464558,48.7591,31.411982,12.520492,1.6179647,1.4995337,30.105204
layer_5,5.990126,23.75101,42.025135,8.34133,16.805109,6.788581,0.49487227,0.15349698,3.0847905,54.185844,38.560913,61.743645,68.88565,59.833645,27.556019,9.43838,14.1165495,11.441896,8.44112,17.72373,27.877531,61.90882,44.307045,58.21632
layer_6,19.967264,2.4293258,14.392825,29.809563,21.742098,59.705795,61.738297,93.67918,81.374756,46.158028,16.543262,80.107,64.70339,9.956846,23.647148,65.9434,33.59501,32.823708,7.3792715,3.629205,22.811342,21.56308,67.74946,118.25367
layer_7,80.35722,140.38348,11.529598,42.736137,15.168213,12.359157,68.39894,94.01902,172.08458,63.013325,24.743504,26.649986,27.227318,76.1072,56.451637,38.628716,41.0459,16.824516,41.65272,27.870771,19.229078,76.84835,32.830036,41.2984
layer_8,10.118691,17.604507,1.8920777,88.65806,45.168602,76.64168,4.331467,10.960224,2.848925,59.262764,20.572805,68.52565,49.40306,36.304775,56.753338,92.71662,57.37431,15.695491,40.12419,26.789997,50.05447,24.642344,66.08338,41.863434
layer_9,56.41865,71.264435,41.915157,12.979799,23.175982,11.015847,123.796814,161.83768,90.61742,19.817062,20.238485,22.100426,30.125324,27.525173,52.822834,15.660489,31.684109,34.811085,50.08781,6.3068657,27.79275,30.358967,56.591583,16.37903
layer_10,50.04122,26.393547,34.515816,12.411306,8.464065,10.268883,27.83594,73.7035,39.861862,19.951674,32.292904,4.660638,159.63943,79.48796,133.75676,20.542788,29.600653,40.293728,56.98995,56.161827,48.058403,1.9254899,10.2689085,15.605491
layer_11,63.291378,24.850441,56.124798,37.1832,31.830254,33.201355,24.193388,43.695442,50.543697,42.618626,32.996086,58.759834,59.403233,125.74971,96.50415,28.838547,62.508797,20.031595,116.44068,82.39409,57.64033,44.525894,73.88297,67.63381
