,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.7603172,3.6415558,0.24045631,1.1727848,0.8942722,1.0702349,7.1594186,10.849923,6.1648464,0.27217868,0.33542663,0.4293159,1.111405,4.8520374,4.7282386,10.705869,3.8860009,6.028361,2.781724,9.916182,2.8587718,0.23276013,0.0002446664,0.0014058482
layer_1,1.7910076,2.347174,0.7376155,0.4589376,0.33710235,0.6135767,6.3631387,1.2275082,2.439288,5.785969,0.1287046,1.1035581,1.1182404,1.818979,0.37678048,1.5501057,4.2485147,3.1159956,0.24313103,0.10440317,0.12001063,7.122349,0.79030997,0.9483334
layer_2,3.2575476,0.67636484,0.5232032,5.230763,1.538049,2.3173985,0.32207578,0.28291002,0.8463835,1.3800257,1.4311377,0.8355998,0.79993945,1.0308487,3.4750826,0.26525438,0.105501816,0.27369165,1.6422147,1.0570991,1.1851406,2.1356127,3.339567,1.4052209
layer_3,8.0225315,0.96457237,3.427328,0.25575894,0.6375863,0.30690125,3.296215,1.3577366,0.48639137,3.2952611,0.70029575,2.9284942,0.90572834,0.3108631,0.5310449,3.935287,3.3407958,0.8956856,1.9549081,1.0453281,1.1375922,9.390475,5.8833094,5.355237
layer_4,4.4884124,1.6866666,0.94414073,2.3691366,2.0269368,3.874651,4.2028894,5.0550075,0.8474003,1.3076024,2.2870347,1.1771498,5.7661924,1.8383211,3.4966416,3.6285157,0.6665195,3.9032423,3.8759701,4.734336,3.3301215,0.5356058,0.4579619,1.7975945
layer_5,2.797903,4.874572,2.797728,7.5602517,6.9814973,4.7656198,0.14142609,0.025755582,1.5051078,1.9041895,1.6088762,7.3178196,8.73627,8.976474,2.090454,1.2993942,3.883572,2.3518734,3.9543738,6.444494,4.6995263,8.515055,5.0606256,5.0395455
layer_6,2.9265323,0.42670473,2.1562495,2.7428346,5.791735,4.1122665,1.3690526,1.9493486,2.5337176,6.65783,7.498274,4.936268,1.5178205,2.7594693,5.6021023,8.510679,4.9209414,3.7064419,2.566059,2.5184362,6.930825,2.9838722,1.3188611,4.8308115
layer_7,2.435484,3.6391866,3.696312,8.771425,5.054665,5.197174,11.400855,11.701257,8.954107,8.681196,2.714657,9.017228,5.8488736,4.940404,6.284564,7.031811,7.5988693,4.1683187,5.392033,8.289001,12.601496,5.198832,4.8892627,8.199155
layer_8,3.03077,6.0180554,0.48727104,4.229231,2.8605247,5.436136,1.6435592,3.009744,1.3400689,3.8204298,6.8036366,7.981498,5.048754,6.621613,6.858785,6.096082,10.07205,2.1852326,4.783644,5.503759,6.5646467,6.4151034,10.4789295,5.2735486
layer_9,8.666393,6.3215413,10.09775,1.8898051,3.7761765,2.8039958,8.817436,12.406591,2.5863304,5.0328074,5.2342615,4.03831,7.315641,4.325024,9.9423065,5.8049707,6.9944577,8.368628,6.392706,1.5056078,1.8615212,5.0273805,8.339963,3.1351738
