,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,6.6631107,63.70896,2.2306771,3.545587,4.3349066,3.697531,13.12825,14.778921,12.820764,2.2474751,0.40378502,0.41749603,1.6869905,6.571731,8.963754,34.815224,6.0019326,10.427024,13.54001,26.055206,11.637474,1.5127845,6.223216e-05,0.0011835506
layer_1,10.020159,20.62486,1.6429515,13.537641,8.777191,10.388293,10.220475,1.8352299,13.494368,10.850612,2.0441012,3.2139845,23.047564,10.273508,12.262901,31.54312,25.024055,0.8833941,1.1543342,3.1279488,1.9861184,9.61254,7.378516,2.6808593
layer_2,5.049911,7.3380184,5.108862,6.0820327,1.7499286,14.608803,3.9667187,5.6175394,1.3661118,1.7912915,1.2489302,0.66185206,3.5055208,5.647284,4.9222956,0.1624624,0.051796596,0.1563482,3.4962053,0.584227,2.170681,22.991743,3.2529109,16.456652
layer_3,5.7698784,2.246453,10.237124,3.6762462,5.4961624,2.3145232,8.894957,15.09318,6.7347593,5.485109,1.0020494,10.16273,15.602674,9.603634,4.4596834,6.496355,7.615157,2.104914,21.357008,3.6393287,1.1496803,25.921177,9.067773,13.500378
layer_4,6.377278,4.942655,1.5413815,39.58901,7.9910226,24.68722,6.7994685,16.674902,3.4405024,21.536184,16.836418,16.48052,14.804922,9.558337,0.22701272,3.8214576,1.5046315,9.239508,28.105515,15.466575,8.376657,0.6750515,0.89483905,6.7177234
layer_5,5.1846375,14.61735,12.217735,2.431829,4.176767,1.5941151,0.17529118,0.05038452,1.1668959,18.872015,15.889876,14.839565,19.348896,14.562195,7.0555625,2.3606162,5.2253885,2.845668,4.323025,8.814042,11.2396965,22.11281,22.713636,38.48225
layer_6,7.480151,0.8626558,6.3225803,11.11914,7.331388,23.850729,15.633782,27.021927,13.826398,21.03207,5.991705,24.78265,17.880938,4.955574,14.129051,18.247925,11.312579,17.295511,2.1396873,0.7132252,12.195817,2.0394113,10.443125,50.44323
layer_7,22.790884,38.08171,3.012849,11.586211,4.354507,4.0572968,17.020247,18.139673,30.13394,21.881863,14.724251,10.574003,7.0809846,32.258186,25.807095,14.805761,14.980685,6.4937406,8.310267,6.2449474,5.772442,23.238058,10.454292,15.797881
layer_8,2.2259371,5.62283,0.4851407,27.736332,16.32056,24.488783,0.6602724,2.8608353,0.742402,19.78182,5.8732924,24.081293,15.058184,12.445657,16.971907,32.792297,17.055277,6.9027567,15.646158,9.847687,11.474009,6.739857,18.975563,10.5232725
layer_9,16.667208,27.241697,10.644946,4.341922,9.240494,3.6974201,37.069706,41.797054,30.268085,6.237488,6.399037,6.6139655,8.787464,7.1465898,17.31404,4.979976,14.133488,8.563676,19.396832,1.409466,10.861431,8.649674,14.47716,5.2926664
