,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.06549149,3.519203,0.049940445,0.050298803,0.09776954,0.12701349,0.30263337,0.36482987,0.33692938,0.04440448,0.0042762733,0.021629501,0.048462164,0.3079019,0.30783883,1.1470664,0.10791616,0.47673565,0.38083923,0.6111796,0.23350188,0.07676712,4.8828532e-08,9.155968e-07
layer_1,0.1677337,0.7524447,0.03231169,0.41478556,0.24033281,0.115181565,0.17390351,0.032665856,0.7200519,0.3821871,0.07030059,0.03097147,1.5959499,0.6224492,0.7377378,1.9169041,0.76190835,0.0029733619,0.041027833,0.096106134,0.06190657,0.17458817,0.118706495,0.066339485
layer_2,0.42486113,0.2182571,0.3234117,0.1508405,0.09063891,0.54205406,0.22322425,0.13333936,0.038081206,0.037897013,0.038786218,0.023670675,0.13852125,0.08623273,0.14509763,0.0031457674,0.0032205796,0.0063863443,0.37515798,0.023676816,0.14603883,0.39692992,0.20195264,0.58049375
layer_3,0.14637636,0.06879107,0.4937983,0.07348305,0.10944768,0.061721724,0.33317095,0.40458602,0.24457009,0.10731554,0.016907442,0.23654759,1.1276717,0.36680916,0.15982483,0.16380258,0.2858736,0.041933533,0.46319532,0.093777955,0.02693798,0.39898372,0.58245695,0.6953661
layer_4,0.107753396,0.1236428,0.044307925,1.5732248,0.48439905,0.55246955,0.12829198,0.516559,0.06995041,1.0407549,0.39937365,1.3359758,0.4143675,0.3206675,0.00094329915,0.05322108,0.043014515,0.24499658,0.64825267,0.52301216,0.43747404,0.03539017,0.031918872,0.45212325
layer_5,0.13402848,1.2224805,0.3981659,0.03956081,0.08746596,0.024957428,0.006061734,0.0019383439,0.045416288,0.87260234,0.6993085,0.31136024,0.3168269,0.3202145,0.19506553,0.0854955,0.14848734,0.051832046,0.08595721,0.43991175,0.16237128,1.2184892,1.3897316,1.0503869
layer_6,0.33765188,0.014191697,0.26723784,0.3450762,0.30663988,1.1359181,1.3527011,1.5964818,1.1243849,0.69447887,0.15298252,0.9092008,1.1602621,0.12726326,0.71787965,0.5682118,0.34816155,0.55050343,0.045574002,0.0085269585,0.21767217,0.030388469,0.23785713,1.2964065
layer_7,1.214507,2.2936563,0.19060422,0.35153994,0.10580142,0.115103655,0.9074357,0.6236925,0.7332964,0.9619125,0.266928,0.20886536,0.81935453,1.8053141,0.7945808,0.26205817,0.42777133,0.09644699,0.26177216,0.3186529,0.16709554,0.5225692,0.6104605,0.59465486
layer_8,0.09331308,0.18206419,0.009771096,0.78270566,0.90396655,1.0624646,0.014641477,0.08453359,0.015597107,0.9319561,0.14060035,0.72455126,0.36249152,0.40442497,0.6227706,1.1868708,0.486339,0.1782728,0.16635059,0.20748611,0.34923214,0.5696851,0.39465606,0.42769396
layer_9,0.3502952,0.6879373,0.36586478,0.11981054,0.2782417,0.06521805,2.0833952,1.9418544,1.6480701,0.2057632,0.25113168,0.22138281,0.36961597,0.24980882,0.64748025,0.26530835,0.565449,0.23660585,0.39797357,0.11388211,0.35446557,0.28364992,0.29545525,0.15725355
layer_10,0.4409387,0.09417134,0.1542727,0.108841635,0.10810576,0.13191886,0.16788156,0.65412915,0.2918452,0.066210255,0.13529055,0.041584127,1.2891264,0.909216,1.2351091,0.16019993,0.358168,0.25963557,0.32038483,0.32895193,0.23334062,0.020114228,0.15836388,0.072487645
layer_11,0.36805046,0.19320804,0.25313357,0.5009816,0.24335487,0.22550167,0.27624714,0.36361182,0.4670091,0.4877783,0.3129791,0.38023156,0.97499484,1.1133122,0.6579696,0.2081092,0.4163083,0.4208011,0.6211964,0.7579175,0.63752973,0.61251116,0.9460798,0.7415925
layer_12,0.17688262,0.2604146,0.3597392,0.09006967,0.06779591,0.5376967,0.42068514,0.3128159,0.4083402,0.16798337,0.27975824,0.27703634,0.276138,0.1133333,0.18765226,0.14125572,0.29639304,0.7351294,0.28896978,0.032175973,0.048919618,0.12606421,0.5195784,0.3880044
layer_13,0.38666484,0.23670286,0.18715361,0.11577679,0.24281791,0.31302643,2.7750206,1.6386073,1.2429593,0.22092882,0.38661253,0.28467232,0.124158114,0.0061995066,0.00037625522,0.44137952,0.087544344,0.1693812,0.38595104,0.5491066,0.23017925,0.17135037,0.10464765,0.1534468
layer_14,0.51792645,0.020836737,0.01477975,1.170798,0.7502757,1.4202046,1.3474838,0.57979536,0.5073851,0.94886625,0.14419019,0.1406503,0.064872295,0.13950504,0.09165104,0.64764374,0.3665574,0.57143635,0.22066201,0.26923415,0.5055345,0.065562576,0.005648202,0.9062404
layer_15,0.09259816,0.3481022,1.0843729,1.8602952,1.6846899,0.38690835,0.05869492,0.07219524,0.7561267,0.8015142,0.5200033,0.63241124,0.026515167,0.009095406,0.20127575,0.61712205,0.4536114,0.31041926,0.04784031,0.05277122,0.063730046,0.096643254,0.16599339,0.273171
layer_16,0.105123624,0.76114506,0.017854195,0.029982407,0.37558016,0.022082513,0.36093447,0.1979891,0.63566023,0.44451967,0.07725184,0.8002687,0.01788256,0.021227218,0.14221884,0.08232534,0.051820062,0.03504157,0.37927562,0.97646314,0.7618424,0.74906415,0.060120136,0.03419825
layer_17,0.11078769,0.024059307,0.09011369,0.05258068,0.048626773,0.3865442,0.9782614,1.0709584,0.42524618,0.02856191,0.038329903,0.06626235,0.028665915,0.14889693,0.031493805,0.35441542,0.20525688,0.14438167,0.25738853,0.07043873,0.020506302,0.040284783,0.1678722,0.36401993
layer_18,0.24913639,0.10069634,0.034167726,0.048787817,0.023000618,0.323412,0.9206675,0.61207557,0.27125508,0.0967535,0.037341762,0.046464637,0.014516721,0.023540521,0.054854583,0.008974171,0.27698207,0.4313175,0.040458407,0.03815909,0.12248122,1.0883378,0.079440705,0.22833022
layer_19,0.12896685,1.3559629,0.35377395,2.4752686,1.5767927,1.4524122,1.2373847,1.3134538,0.16215111,0.46994352,0.17741732,0.9633418,0.0963248,0.710799,0.028746955,0.0029684994,0.00612956,0.0542961,0.11775494,0.403901,0.124520436,0.02575297,0.010464422,0.033801563
layer_20,0.052554067,0.049593754,0.050166447,0.06357989,0.07919001,0.08038687,0.2433177,0.15505534,0.13883568,0.024206998,0.034882355,0.017506756,0.96180856,0.52858216,0.04584613,0.016236834,0.014995727,0.06911009,0.0701056,0.27383348,0.2569313,0.37160945,0.48231578,1.2678216
layer_21,0.4734953,0.05287549,0.03666536,0.011692241,0.004292985,0.007705512,0.061029963,0.017634418,0.017704163,0.16167098,0.07433367,0.14562793,0.08063652,0.038903374,0.13843402,0.017966598,0.032720033,0.025025051,0.038349293,0.021111006,0.05994426,0.653726,0.49941477,0.2426323
layer_22,0.014490368,0.102109715,0.00678309,0.03971493,0.02889576,0.07769607,0.029376969,0.019824896,0.014115019,0.074951395,0.013938076,0.04014811,0.08310953,0.10077355,1.3114355,0.1809341,2.2753,1.6160454,0.051102914,0.017068531,0.029432157,0.40736806,0.11660252,0.5304249
layer_23,0.04951951,0.25627553,0.20328033,0.025202148,0.032092135,0.21201701,0.05335559,0.02867705,0.103923805,0.031661205,0.035437424,0.02225065,0.013964865,0.07363573,0.7775729,0.40025392,0.74712795,0.8228592,0.020542346,0.039180383,0.53789103,0.075446256,0.026597494,0.84811914
layer_24,0.02321052,0.058317095,0.0319643,0.013024927,0.018274957,0.012408398,1.2698232,0.6774802,0.419505,0.10988613,0.27126333,0.060055025,0.49025643,0.015154763,0.023829548,0.041320167,0.075922705,0.034245487,0.03860126,0.015741428,0.019508954,0.088793255,0.20118015,0.15460902
layer_25,0.18370451,0.2258886,0.02242371,0.11797808,0.24162544,0.019645594,0.6300811,0.18490726,0.1217166,0.020342072,0.028203832,0.042142075,0.018699192,0.045553386,0.008484117,0.016044136,0.011171699,0.0071331197,1.7746004,0.082506925,1.8491759,0.47756615,0.23898405,1.0019348
layer_26,0.2291386,0.91298217,0.42723024,0.16805696,0.20688179,0.03877318,0.053751305,0.5790733,0.011982407,0.04069813,0.03544976,0.06885062,0.52193797,0.9230306,0.5238619,0.09613733,0.063261956,0.3648378,0.20131351,0.06851753,0.28945026,0.028034093,0.032221746,0.19587383
layer_27,0.74349374,0.52973425,0.41957507,0.16272262,1.8691475,0.508019,0.110230446,0.7343935,0.9634627,0.6959836,0.23714325,0.09768187,0.012388904,0.12746352,0.029266639,0.076533586,0.052995376,0.16593482,0.5490312,1.3117622,0.19600837,0.64174753,0.09488532,0.09889125
