,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.2158424,1.6007996,0.06727286,0.06723932,0.048933875,0.0773157,0.77329254,0.3997417,0.28335068,0.0028033694,0.00730501,0.004710504,0.039355975,0.210917,0.23450767,0.6930325,0.09160717,0.28472173,0.09628015,0.73100126,0.14089988,0.002212672,4.7831622e-06,0.000100221034
layer_1,0.18714523,0.5661557,0.052141275,0.0369374,0.10470663,0.069826595,0.20661351,0.0279051,0.23533696,0.16064757,0.036819346,0.042877324,0.5866437,0.5276998,0.22924693,0.9555119,0.270049,0.008666543,0.02045727,0.074762955,0.023301575,0.15622798,0.10378972,0.04359997
layer_2,0.14367732,0.34464332,0.119813316,0.127845,0.020684106,0.42246154,0.064647116,0.015970524,0.064377286,0.022470454,0.08071804,0.0075773555,0.19153966,0.74586904,0.11824895,0.0012370787,0.0003706639,0.0018952792,0.146319,0.013381587,0.04593654,0.26416984,0.029518468,0.10840547
layer_3,0.107305855,0.043077864,0.4388984,0.19825728,0.1570091,0.095841736,0.17649867,0.79264826,0.4402057,0.055867344,0.008987062,0.093038,0.41410452,0.3318045,0.08311054,0.09833745,0.14805,0.039293073,0.46129096,1.5310884,0.02085952,0.4694241,0.26354763,0.607176
layer_4,0.092451505,0.06715966,0.024389943,0.7885159,0.11245572,0.60694486,0.18523675,0.4099688,0.05713105,0.4767055,0.19194931,0.39700663,0.21252991,0.24645343,0.004217646,0.061642118,0.023153367,0.08821382,0.6107275,0.1722641,0.23534325,0.005898712,0.01765959,0.73452204
layer_5,0.15789217,0.49747434,0.24076441,0.04919238,0.116916716,0.03345126,0.00476055,0.002154382,0.06455925,0.4285211,0.4831943,0.3810128,0.3187955,0.19226457,0.11242206,0.03877951,0.051142775,0.028677944,0.057505768,0.15892337,0.093925096,0.39429733,0.52836007,0.8883389
layer_6,0.27610448,0.027151057,0.13207676,0.2357937,0.08499429,1.2248713,0.44897997,0.39795822,0.721647,0.43747252,0.0600695,0.5777551,0.73281586,0.30299085,0.30123958,0.27018055,0.22669198,0.3209462,0.01650393,0.0037413405,0.14202702,0.026981588,0.40388972,0.7788017
layer_7,0.6422819,1.1385643,0.050978705,0.1641954,0.034486122,0.029326087,0.31089947,0.22770025,0.94145554,0.3905895,0.15360744,0.13342491,0.12915191,0.74876523,0.44589582,0.18758911,0.17474863,0.046640612,0.18909004,0.07469614,0.048936967,0.5021625,0.23742001,0.4745706
layer_8,0.08703242,0.118873835,0.018596124,0.48560682,0.18964675,0.5544846,0.008408465,0.019576225,0.0299627,0.29523635,0.28698102,0.981634,0.2608901,0.16646065,0.4579608,0.5904168,0.26896748,0.13285673,0.11481477,0.11870329,0.1683606,0.09618147,0.23531738,0.14352094
layer_9,0.20198531,0.27000728,0.11060512,0.062026925,0.14721051,0.044646125,0.43956318,0.6245756,0.6885112,0.16949883,0.31393787,0.056943044,0.22826079,0.093011774,0.34809065,0.067644164,0.26375553,0.22395803,0.28051832,0.022929212,0.47840822,0.1736837,0.3765853,0.23218821
layer_10,0.12342333,0.10498452,0.11601251,0.06320432,0.31297812,0.14751646,0.22801103,0.396108,0.14119576,0.09244611,0.098015934,0.056488775,0.7930185,0.30927008,0.6733997,0.12775773,0.2403628,0.28229696,0.23578773,0.15375109,0.16580562,0.011466809,0.07929054,0.0701124
layer_11,0.3276086,0.0934745,0.20448157,0.43429434,0.30987218,0.24132307,0.18908362,0.24722011,0.28244346,0.33668312,0.25853053,0.25688142,0.21199067,0.34969795,0.66739273,0.15311158,0.34000376,0.1148652,0.6684655,0.56982607,0.35903284,0.3028346,0.66471297,0.3702916
layer_12,0.11272101,0.10989484,0.1522196,0.038407695,0.043373443,0.37781227,0.22398067,0.07115421,0.20936222,0.16409126,0.23243803,0.25996432,0.22247036,0.15652952,0.21666816,0.12309073,0.0645508,0.44181722,0.22347285,0.018662198,0.037253957,0.10364196,0.29397327,0.23701099
layer_13,0.17823988,0.16604565,0.15428618,0.095341764,0.23397057,0.25546396,1.6422298,0.4264665,0.43271688,0.18477368,0.24926814,0.3447711,0.13667943,0.0029518872,0.01098991,0.28336075,0.065463394,0.13800445,0.19401684,0.27116016,0.20734759,0.11527806,0.051433917,0.106212355
layer_14,0.74172086,0.0017060968,0.0075077396,0.4875265,0.5339147,0.5828094,0.64695597,0.23509161,0.26340076,1.0454851,0.12872826,0.11793478,0.034377385,0.033769205,0.035707396,0.27483314,0.338353,0.39988002,0.23086955,0.18789679,0.3149711,0.054650396,0.0038714684,0.60694075
layer_15,0.09129826,0.044511743,0.40587842,0.56007934,0.30794263,0.1897508,0.047024608,0.09389165,0.88476515,0.5463716,0.36885944,0.49597412,0.010219189,0.006680839,0.26288652,0.3815804,0.12832381,0.097829744,0.01792004,0.020148518,0.035757404,0.05449623,0.3199107,0.8426182
