,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.042330947,0.24473885,0.0030297134,0.0117401825,0.004595545,0.008417994,0.09772685,0.045274317,0.019584091,0.0020545444,0.00071289676,0.0014588672,0.0053954544,0.02399409,0.014943144,0.32680446,0.011981385,0.12655467,0.013622332,0.30330753,0.04646478,4.515491e-05,5.4685954e-09,7.216943e-08
layer_1,0.05305671,0.08348089,0.0065420074,0.04916921,0.027534697,0.018225623,0.113658234,0.013099834,0.13096365,0.020006655,0.0030321379,0.0095552495,0.45457214,0.1868616,0.053471062,0.09901875,0.38497394,0.0030689465,0.0017249734,0.019151848,0.0023581823,0.042908035,0.1310628,0.02012335
layer_2,0.08073117,0.026843354,0.014732271,0.03015887,0.015217468,0.12100661,0.021498727,0.006928644,0.029274525,0.019398483,0.004560202,0.018596753,0.026044518,0.020848095,0.017164893,7.7451135e-05,6.56652e-05,0.00011493728,0.036646497,0.0013412422,0.0062991586,0.015397041,0.03215974,0.041102417
layer_3,0.038663045,0.0017600679,0.18083647,0.032848142,0.069593705,0.016471498,0.15948182,0.046425775,0.029108925,0.008192648,0.000818158,0.015064325,0.10368305,0.031992257,0.033289418,0.039896853,0.02766551,0.013316302,0.03997909,0.01722129,0.041759435,0.11499974,0.06067616,0.07039021
layer_4,0.04837189,0.02227778,0.007933632,0.026368288,0.03711752,0.028546473,0.016876258,0.07003269,0.01352497,0.13163713,0.16415745,0.27163994,0.15793899,0.08885076,6.938919e-05,0.02288546,0.004350057,0.014536902,0.17407544,0.13284007,0.05261658,0.0065438077,0.012906333,0.13844514
layer_5,0.06023369,0.08662105,0.55728066,0.0038494966,0.023911994,0.015368501,0.001112135,0.00017582056,0.00986908,0.06953489,0.03978982,0.054132845,0.042215176,0.123065114,0.01116024,0.0071360758,0.017317552,0.12165938,0.029498383,0.14776796,0.040455587,0.21043561,0.20588033,0.15222913
layer_6,0.08970564,0.0024464775,0.08454776,0.04472181,0.04828051,0.15739286,0.15545629,0.13150586,0.15349743,0.08782004,0.044442363,0.2528215,0.112458125,0.1476418,0.58116496,0.06554006,0.084251635,0.13991345,0.009227038,0.0047774008,0.021017186,0.049335964,0.020836126,0.11529949
layer_7,0.22324383,0.323229,0.013617333,0.06306111,0.012418013,0.008543728,0.14476235,0.0839776,0.05077785,0.3102927,0.07308329,0.07278685,0.0884105,0.109188244,0.16855398,0.082263805,0.021649979,0.028886959,0.11262758,0.11326345,0.03389453,0.068348646,0.22098988,0.1724941
layer_8,0.03144669,0.0990441,0.0020166629,0.15094557,0.09256422,0.20120624,0.0038834778,0.028060988,0.00026544885,0.22458814,0.09799105,0.32529622,0.030488495,0.04528872,0.05575776,0.4056208,0.21602821,0.050505064,0.041716397,0.07232326,0.08766686,0.048542522,0.04694276,0.05180678
layer_9,0.03907148,0.0074499063,0.065366454,0.004835413,0.047357358,0.01616901,0.41799113,0.36358535,0.34134477,0.05890798,0.11485642,0.021224083,0.18047664,0.09698276,0.040297605,0.054435804,0.109206855,0.10124488,0.32737854,0.0079746805,0.056364134,0.10825908,0.2401019,0.056156274
layer_10,0.35109907,0.02847963,0.07917559,0.011926789,0.013113915,0.046738185,0.03838131,0.19762725,0.072511524,0.039766766,0.035258383,0.014994067,0.42731875,0.24342087,0.13481036,0.036548425,0.10387917,0.1662029,0.12425627,0.02517432,0.042912155,0.005720177,0.009500485,0.031417932
layer_11,0.16376454,0.008641658,0.059206225,0.07973604,0.14675567,0.047040857,0.08497538,0.17807831,0.06864773,0.12408375,0.074483395,0.062481333,0.10025734,0.10318639,0.04240138,0.0688607,0.11774565,0.039631076,0.023097565,0.13434197,0.088671744,0.04898875,0.11192248,0.062325306
layer_12,0.014259119,0.022158401,0.04256888,0.036955148,0.06373073,0.08935838,0.12504233,0.019001141,0.10146444,0.028139085,0.035225566,0.05426325,0.07643956,0.024418112,0.04151541,0.033599664,0.039765056,0.45442232,0.07887191,0.029783435,0.02692768,0.009237091,0.05461276,0.09480342
layer_13,0.16286707,0.06476521,0.026802348,0.020899676,0.03340261,0.062494572,0.31497204,0.23809445,0.3303802,0.022284862,0.063369334,0.08420661,0.077725686,0.0008131299,0.00175456,0.10071699,0.026415825,0.06735274,0.11208823,0.06689193,0.0583433,0.031211287,0.016911961,0.016241854
layer_14,0.11142351,0.0017671431,0.0009935333,0.08302459,0.09014942,0.33543402,0.3433182,0.03824456,0.1085988,0.11067648,0.019496739,0.009347189,0.0042419974,0.019095708,0.01444391,0.035802893,0.05252175,0.020886455,0.090135895,0.0069670044,0.17073534,0.007717671,0.002192743,0.070578754
layer_15,0.032213222,0.011999756,0.10336864,0.109028935,0.16683753,0.05893875,0.0061565777,0.010846846,0.10358479,0.1006365,0.05960343,0.12306459,0.0014661204,0.0012437288,0.030635167,0.1053129,0.077310294,0.0033813033,0.0034840326,0.0038026187,0.0070683537,0.008195179,0.016210705,0.0442911
layer_16,0.009397529,0.05841212,0.0018740566,0.00055924244,0.011970211,0.0022354072,0.021466283,0.015672248,0.07775746,0.058406044,0.0032486804,0.12756781,0.0017959818,0.0047224453,0.0022088212,0.0016545746,0.0048770863,0.003912741,0.08571807,0.16134608,0.035495326,0.020507678,0.068052545,0.011847297
layer_17,0.013252631,0.0037096185,0.012798201,0.002962084,0.010916974,0.04850366,0.28743994,0.11994541,0.08491658,0.0015090555,0.0016140094,0.0023943682,0.00045763084,0.010504037,0.014540784,0.023294078,0.00858346,0.02021521,0.017076772,0.0020878206,0.0013060196,0.0019641845,0.043494128,0.032270163
layer_18,0.018464796,0.0048052846,0.0019381836,0.006175665,0.0037767554,0.023823109,0.42665198,0.027639827,0.07130244,0.020157138,0.002390989,0.002249399,0.0011299895,0.004843413,0.0053646336,0.0028106805,0.0411167,0.09538546,0.0017402894,0.0020336509,0.02561282,0.07543571,0.01591147,0.029366346
layer_19,0.010541737,0.11042989,0.07078281,0.009505382,0.020709727,0.016641889,0.026334124,0.12825927,0.016222958,0.051359028,0.009241927,0.039656274,0.0072580418,0.085562065,0.006666734,0.0046968143,0.006153867,0.008838035,0.03833192,0.12847582,0.027384918,0.0015344928,0.0019343747,0.0024966695
