,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.3742509,0.33484253,0.56992406,0.14601105,0.2138389,0.8803706,6.8002267,5.2725725,2.304544,0.13805494,0.1074089,0.13981105,0.105952114,0.39658794,0.45592028,0.75654066,0.42465028,0.61998075,1.0117108,1.2463753,0.15020283,0.28100517,0.999368,0.48915038
layer_18,1.5572207,0.1457683,0.103731915,0.2410552,0.11553434,0.7622528,5.4804363,1.4275767,1.2289593,0.71004856,0.26284865,0.25057343,0.08150179,0.3260639,0.6917905,0.16881047,0.65119106,3.5199778,0.16997005,0.276474,0.82763535,7.735262,0.24929738,1.2719662
layer_19,0.36486447,3.1513257,2.43361,3.6249506,3.3768106,5.2091603,4.1975865,5.2885375,0.47007027,1.6894944,0.81537366,1.7890986,0.5278285,3.4883757,0.6980455,0.07484505,0.14097743,0.20269655,0.43425536,1.1599296,0.5168954,0.10120684,0.0924348,0.06865015
layer_20,1.1735079,0.24893671,1.7740972,0.51451474,0.29882094,0.23500569,1.8019792,0.8177098,0.8567777,0.09781971,0.08220914,0.1734702,1.1139345,1.1793398,0.24488766,0.7197991,0.21584499,1.6057035,0.38956425,0.80216086,0.9892718,2.049816,3.4041283,6.851744
layer_21,3.9288259,0.95197153,1.1088762,0.061374906,0.042939626,0.08328188,0.4556818,0.16758208,0.31334698,1.3138602,0.62319314,0.95164794,0.074993774,0.052812424,0.36342907,0.10364825,0.4501784,0.032291282,0.10860798,0.037419003,0.13809006,4.542669,11.122816,0.7328679
layer_22,0.16607304,0.42325154,0.10104656,0.055939186,0.035408128,0.03844122,0.25551388,0.13079676,0.10527426,0.041113827,0.060802884,0.033607114,0.5134259,0.89474314,3.4350255,1.3036604,7.062168,3.1253734,0.19024988,0.1491853,0.24556848,0.45066682,0.3333212,0.7580946
layer_23,0.75236994,0.6635037,1.551572,0.48670587,0.12686472,2.2012775,0.18493344,0.35571578,1.0698868,0.082576685,0.11020892,0.11991235,0.10489023,1.4632069,2.7212276,2.0563345,5.892358,2.1532419,0.27565256,0.17127097,1.1448495,0.41190794,0.119927,1.4106134
layer_24,0.1881729,0.3169632,0.30699557,0.10945289,0.10773275,0.12739308,4.5179653,1.2358364,2.330925,0.23736866,2.9825017,0.3869888,0.91917783,0.13801976,0.13722059,0.107067935,0.28387484,0.111214675,0.41997257,0.22081974,0.155361,0.36155412,0.44771296,2.163659
layer_25,2.3595886,0.20637025,0.24884473,2.2570832,0.1394327,0.10457673,1.1451677,1.2334803,0.6251478,0.2751011,0.20058882,4.3662386,0.28748626,0.48938054,0.12814957,0.14950997,0.15001522,0.118310004,5.7350864,0.43649033,7.3829536,0.9535647,0.85682863,2.4389522
layer_26,1.4648737,2.4179595,0.56844866,3.4640672,1.8603253,2.2152479,0.5183848,1.8066348,0.12619382,0.09985339,0.1516537,0.11817278,2.964148,3.9822342,2.7418718,1.1775892,0.12655795,1.704753,1.8720709,0.9948805,0.6033221,0.2400519,0.15381166,0.78065586
layer_27,2.495129,1.9192157,1.2056865,1.2932901,2.3352373,2.3201165,0.5263166,1.5327839,2.6932964,5.078809,0.6988177,0.34108534,0.37689623,0.603682,0.21042834,0.088925995,0.15099636,0.5417667,1.8279483,4.1223903,1.212544,2.8300889,0.37984884,0.39236757
