,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.6750216,25.592104,1.0782182,2.273558,1.9343015,2.1277273,7.4657197,11.240032,7.4738336,0.37174946,0.238636,0.4902172,1.4475287,5.426822,6.289394,24.684023,5.2129574,7.707077,6.673278,14.265267,6.875062,0.600886,2.5504229e-05,0.0006886157
layer_1,12.786539,8.760256,0.7090976,2.5774763,5.360981,1.8317456,5.992952,1.0389043,4.273242,4.9288826,0.749684,1.5126278,4.771638,4.1449747,2.2408776,10.800477,17.08117,0.31429318,0.49848443,0.79445374,0.5798509,7.0646963,3.296432,1.0800204
layer_2,3.438492,1.1161497,2.7547452,3.8195655,1.0492151,7.1112294,0.8374777,3.71424,1.7405958,0.5824579,0.36440825,0.23014204,1.1792555,1.4627596,2.9620678,0.0694537,0.022032565,0.08828813,1.292879,0.25737208,1.0474807,5.3601475,0.7353641,15.865434
layer_3,2.6464884,1.48447,7.3215795,1.1959578,1.5239444,1.2872279,7.7750416,5.68014,2.414207,4.647549,0.72553784,2.9823995,6.116949,1.9032522,1.530747,3.7874136,5.278755,1.0254887,7.455167,1.8130859,0.7706955,9.159772,3.9694104,3.4927287
layer_4,3.4836986,2.2375045,1.1503315,15.715789,4.053792,5.2583337,5.7678847,9.229924,1.5204822,8.319989,7.0178537,2.700446,20.826399,6.305967,0.12457334,2.85292,0.8648065,6.288859,8.274676,4.4361567,3.534915,0.39072445,0.7067764,5.100637
layer_5,1.3662819,9.617362,8.566094,0.914142,1.6995857,1.1635082,0.059126444,0.018927066,0.5022814,5.7629194,3.810696,5.606839,6.6718893,15.715744,3.2701147,1.1298984,4.25511,1.5710264,2.0478308,7.541244,4.9869576,8.335074,13.36923,8.028846
layer_6,4.673208,0.37926343,2.1505647,3.2114697,3.016932,9.54937,5.987357,18.24149,11.750604,8.364811,4.2889624,14.578329,22.637012,2.4926398,15.292589,9.462832,4.410928,3.6107361,2.168191,0.6074452,7.49224,0.9355193,0.7847395,19.36593
layer_7,8.608398,12.269416,0.8013015,8.553696,3.3289871,2.7669737,10.483983,20.501074,7.049359,17.249956,5.0974183,3.3434985,7.424369,23.425655,9.003684,12.4210615,8.874229,5.161476,1.3854266,2.2243445,1.1101128,5.619909,5.5086923,8.786881
layer_8,1.3343312,3.7752063,0.2717244,9.761301,4.2475195,13.674853,0.30648822,2.304709,0.08623621,8.373575,3.8541214,11.393968,6.57431,9.836631,7.6744666,16.9396,11.840332,2.5653598,3.7415702,4.2421355,6.758373,4.213189,4.160128,3.3819597
layer_9,6.516463,5.0304756,7.9074273,2.0774074,5.1792955,3.522845,24.90662,30.38498,9.032116,3.3608413,2.466128,3.3294141,11.09472,3.924052,6.4072437,4.443932,5.7083364,9.9319725,6.921341,0.78922004,2.635796,4.1854534,13.193813,1.0864041
