,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.099258,10.897199,0.70312786,3.6422582,2.653999,3.5381677,20.851683,31.526707,19.09073,0.75903463,0.8192963,1.8034663,3.6434886,14.305199,15.117797,55.478813,13.009643,21.749199,9.809255,35.747,9.4208975,2.0182686,7.477577e-05,0.0016363584
layer_1,13.082632,6.395487,1.8185966,2.585223,5.169119,3.5109434,18.481544,2.7705388,6.5094805,10.314428,0.4146926,3.2337122,2.7159007,7.213185,1.4498041,2.18687,24.759432,1.3202351,0.618233,0.6625435,0.50058705,20.74149,4.736979,2.211193
layer_2,5.4769263,2.2130845,3.4005024,11.980037,2.9126015,11.910955,1.6518952,6.38906,3.2641082,2.3049352,1.4599063,0.82496774,2.164951,3.657347,8.684337,0.21576852,0.06733257,0.3327572,3.276625,1.0128306,2.5380852,12.221552,3.1032202,14.5173025
layer_3,11.929985,2.9337418,14.728706,1.712068,4.8153586,2.41091,13.3309145,10.632264,4.6330237,13.123162,3.1568882,12.43866,3.141136,1.8632102,1.9363499,8.639065,13.796576,2.6068149,15.074993,4.5626044,2.1974704,25.966425,11.229324,11.5963955
layer_4,8.817711,5.48472,2.4000788,28.535189,8.777419,17.524475,15.1093855,20.297098,3.9242282,3.4065797,12.417455,4.088684,33.578293,8.814813,0.5636761,9.834655,2.3622646,18.43557,20.11019,14.019801,7.592555,1.214345,1.1739855,6.5591493
layer_5,5.117454,14.685327,13.705699,5.09996,7.57456,4.542656,0.14964257,0.04112732,1.345002,11.079911,6.6205435,15.888088,26.12961,31.230812,9.006409,4.5949802,10.463845,7.374149,7.609255,16.922562,14.351175,21.675512,24.051342,25.803572
layer_6,7.0597334,1.3536447,4.6155453,10.277646,15.092604,19.453672,7.572875,11.516526,11.29575,22.390476,15.087435,27.534424,15.593879,8.326389,28.07222,29.847874,11.512687,13.228718,4.910239,2.578118,18.334951,2.2015796,2.2993758,42.41933
layer_7,11.849171,17.636297,3.151407,25.392424,12.454286,12.580586,30.422062,46.43959,23.556887,39.67624,12.672722,16.686527,16.065533,29.936426,32.903336,31.001537,24.09613,13.158298,7.119821,10.425,10.575148,27.865067,15.201364,31.384956
layer_8,5.088676,13.026434,1.2587042,20.267015,11.709973,26.635971,1.3873569,6.902657,0.50473607,17.44044,11.644362,27.936562,16.993958,22.447054,23.505722,34.585133,35.708195,6.5325108,15.198749,13.326594,20.002323,21.071836,22.7698,12.998923
layer_9,22.798113,23.100822,26.032862,5.7180896,13.099138,7.8265204,45.793354,64.49209,11.229559,11.530878,10.200537,12.325127,23.75949,13.581917,26.735245,14.646722,24.453405,18.003384,25.078093,2.7129724,7.408827,11.828635,31.28063,5.5608435
layer_10,32.667496,20.125378,22.416588,2.8224561,1.3480078,3.289942,15.965542,23.250597,26.070799,13.543172,21.247416,3.367023,49.727543,60.138897,37.336536,13.919816,15.884887,18.178928,27.027685,28.336052,29.469135,1.2686424,6.999986,10.095267
layer_11,35.321484,13.784572,32.911022,25.953121,17.463959,17.097553,20.999123,24.913681,24.085314,20.496569,17.755594,36.088673,27.527391,45.724804,13.463746,8.70024,30.659813,7.8943977,40.147633,39.890472,33.32307,16.091057,21.306707,26.384037
layer_12,15.46395,13.826192,20.271173,3.6527598,4.8390045,16.884962,15.480621,21.182224,16.054691,15.097948,16.619688,15.069813,16.728773,8.15507,16.443365,6.4768786,9.321257,35.59679,9.666277,2.0926468,2.4255385,7.05693,18.161617,35.30647
layer_13,16.340128,13.992879,10.702162,8.66668,19.247272,19.859053,11.842914,41.309254,53.832085,16.659836,17.505234,19.086432,5.4564,0.7519249,0.52440995,19.050812,3.4980228,8.920924,18.223171,29.062443,16.88608,9.78726,6.472465,7.8485103
