,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.43076923,0.10769231,0.41538462,0.0,0.13846155,0.03076923,0.07692308,0.015384615,0.03076923,0.2,0.30769232,0.21538462,0.32307693,0.16923077,0.092307694,0.12307692,0.26153848,0.15384616,0.03076923,0.092307694,0.092307694,0.12307692,0.07692308,0.0,0.07692308,0.36923078,0.72307694,0.21538462,0.0,0.10769231,0.16923077,0.015384615,0.44615385,0.03076923,0.12307692,0.23076923,0.13846155,0.07692308,0.015384615,0.18461539,0.06153846,0.03076923,0.046153847,0.07692308,0.015384615,0.16923077,0.0,0.046153847,0.46153846,0.16923077,0.21538462,0.16923077,0.2923077,0.21538462,0.16923077,0.046153847,0.23076923,0.07692308,0.16923077,0.092307694,0.13846155,0.10769231,0.16923077,0.33846155,0.07692308,0.046153847,0.32307693,0.12307692,0.64615387,0.03076923,0.15384616
1,0.0,0.03076923,0.10769231,0.015384615,0.092307694,0.07692308,0.046153847,0.7076923,0.06153846,0.03076923,0.0,0.07692308,0.03076923,0.06153846,0.06153846,0.015384615,0.07692308,0.12307692,0.07692308,0.07692308,0.046153847,0.0,0.0,0.07692308,0.0,0.046153847,0.10769231,0.015384615,0.015384615,0.0,0.03076923,0.0,0.12307692,0.015384615,0.0,0.046153847,0.0,0.046153847,0.046153847,0.06153846,0.03076923,0.0,0.07692308,0.015384615,0.03076923,0.03076923,0.046153847,0.0,0.2,0.0,0.13846155,0.15384616,0.092307694,0.015384615,0.06153846,0.046153847,0.0,0.046153847,0.015384615,0.0,0.0,0.015384615,0.03076923,0.03076923,0.07692308,0.046153847,0.046153847,0.06153846,0.35384616,0.07692308,0.0
2,0.0,0.0,0.06153846,0.0,0.015384615,0.46153846,0.0,0.06153846,0.18461539,0.03076923,0.03076923,0.046153847,0.07692308,0.046153847,0.03076923,0.03076923,0.0,0.07692308,0.015384615,0.046153847,0.23076923,0.10769231,0.015384615,0.046153847,0.015384615,0.046153847,0.03076923,0.10769231,0.0,0.0,0.0,0.015384615,0.13846155,0.046153847,0.06153846,0.06153846,0.0,0.03076923,0.0,0.0,0.0,0.046153847,0.21538462,0.046153847,0.10769231,0.046153847,0.06153846,0.0,0.0,0.0,0.06153846,0.046153847,0.16923077,0.015384615,0.03076923,0.64615387,0.015384615,0.30769232,0.0,0.03076923,0.092307694,0.15384616,0.06153846,0.07692308,0.015384615,0.046153847,0.046153847,0.03076923,0.046153847,0.10769231,0.03076923
3,0.015384615,0.0,0.015384615,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.06153846,0.10769231,0.15384616,0.0,0.015384615,0.015384615,0.0,0.0,0.0,0.0,0.0,0.03076923,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.03076923,0.0,0.0,0.015384615,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153847,0.06153846,0.0,0.0,0.0
4,0.0,0.0,0.0,0.03076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.046153847,0.0,0.0,0.0,0.0,0.0,0.092307694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.03076923,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923,0.06153846,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923,0.0,0.0,0.13846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769231,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153847
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.16923077,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.03076923,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846,0.0,0.0,0.046153847,0.0
9,0.0,0.0,0.06153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.06153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.44615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923,0.0,0.0,0.0,0.03076923,0.0,0.0,0.0,0.0,0.13846155,0.0,0.0,0.0,0.0,0.0,0.03076923,0.0,0.16923077,0.06153846,0.0,0.03076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153847,0.0,0.0,0.0,0.13846155,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.35384616,0.0,0.0,0.015384615,0.0
12,0.0,0.0,0.0,0.0,0.046153847,0.0,0.0,0.10769231,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.046153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.015384615,0.015384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
