,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.017070979,0.0013477089,0.01212938,0.0040431265,0.007637017,0.004492363,0.008984726,0.0022461815,0.003144654,0.013477089,0.0067385444,0.003144654,0.013926325,0.008984726,0.0049415994,0.0049415994,0.01212938,0.007637017,0.0022461815,0.0013477089,0.007637017,0.0053908355,0.0067385444,0.0004492363,0.006289308,0.008535489,0.019317161,0.0026954177,0.0,0.007187781,0.008984726,0.0035938905,0.008086253,0.004492363,0.006289308,0.007637017,0.0067385444,0.013926325,0.005840072,0.009433962,0.0035938905,0.0067385444,0.009433962,0.010332434,0.0022461815,0.014375562,0.003144654,0.003144654,0.013477089,0.008535489,0.007187781,0.008984726,0.011230907,0.0035938905,0.011680144,0.0026954177,0.014824797,0.009433962,0.006289308,0.0049415994,0.008535489,0.0008984726,0.009433962,0.01212938,0.0035938905,0.004492363,0.010332434,0.0017969452,0.014824797,0.003144654,0.0049415994
1,0.0,0.007187781,0.0049415994,0.0017969452,0.0008984726,0.0022461815,0.004492363,0.017520215,0.0004492363,0.003144654,0.0013477089,0.008086253,0.0022461815,0.0022461815,0.004492363,0.0008984726,0.0026954177,0.0035938905,0.009883199,0.0049415994,0.003144654,0.0017969452,0.0017969452,0.0026954177,0.0026954177,0.0026954177,0.0013477089,0.0022461815,0.0040431265,0.0004492363,0.0026954177,0.0008984726,0.0067385444,0.0022461815,0.0004492363,0.0035938905,0.0017969452,0.0035938905,0.0067385444,0.0040431265,0.004492363,0.0004492363,0.0026954177,0.0017969452,0.0013477089,0.0040431265,0.003144654,0.0013477089,0.017520215,0.0022461815,0.003144654,0.0040431265,0.0013477089,0.0022461815,0.005840072,0.0022461815,0.0004492363,0.0040431265,0.0017969452,0.0017969452,0.0035938905,0.0004492363,0.0035938905,0.0067385444,0.0026954177,0.0026954177,0.0040431265,0.0022461815,0.0017969452,0.0049415994,0.003144654
2,0.0008984726,0.004492363,0.006289308,0.005840072,0.003144654,0.02425876,0.0040431265,0.0049415994,0.005840072,0.0049415994,0.018418688,0.0049415994,0.008086253,0.003144654,0.003144654,0.0040431265,0.0013477089,0.0049415994,0.0035938905,0.003144654,0.0013477089,0.0053908355,0.0035938905,0.004492363,0.004492363,0.0049415994,0.0049415994,0.004492363,0.0004492363,0.0035938905,0.0040431265,0.007187781,0.0013477089,0.004492363,0.0067385444,0.004492363,0.0017969452,0.004492363,0.006289308,0.0040431265,0.0013477089,0.0049415994,0.0067385444,0.0040431265,0.008086253,0.003144654,0.0040431265,0.0049415994,0.0026954177,0.003144654,0.0022461815,0.0,0.013926325,0.005840072,0.0017969452,0.009433962,0.0040431265,0.014375562,0.0035938905,0.0040431265,0.0053908355,0.003144654,0.0053908355,0.006289308,0.004492363,0.0026954177,0.007187781,0.004492363,0.008535489,0.0040431265,0.0040431265
3,0.004492363,0.004492363,0.004492363,0.011680144,0.017520215,0.018867925,0.0053908355,0.0053908355,0.0035938905,0.004492363,0.0035938905,0.0008984726,0.004492363,0.008984726,0.011680144,0.0040431265,0.004492363,0.004492363,0.0049415994,0.0049415994,0.007187781,0.005840072,0.004492363,0.0040431265,0.004492363,0.011680144,0.008984726,0.018867925,0.004492363,0.008535489,0.013027852,0.014375562,0.0049415994,0.0049415994,0.004492363,0.007637017,0.004492363,0.0049415994,0.0013477089,0.003144654,0.004492363,0.004492363,0.0049415994,0.0017969452,0.004492363,0.0049415994,0.004492363,0.004492363,0.016621742,0.004492363,0.0049415994,0.008984726,0.004492363,0.008535489,0.007637017,0.0035938905,0.0026954177,0.022461815,0.008535489,0.0053908355,0.014375562,0.0049415994,0.004492363,0.0053908355,0.004492363,0.005840072,0.004492363,0.004492363,0.0035938905,0.0053908355,0.004492363
4,0.0035938905,0.004492363,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0013477089,0.0026954177,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.003144654,0.010781671,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.006289308,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905
5,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0053908355,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905
6,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0040431265,0.0040431265,0.006289308,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0040431265,0.0035938905,0.008535489,0.0035938905,0.0035938905,0.007637017,0.0040431265,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0040431265,0.0053908355,0.0004492363,0.0035938905,0.0040431265,0.008984726,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0049415994
7,0.0035938905,0.003144654,0.0017969452,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0053908355,0.017070979,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0049415994,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.008535489,0.0022461815,0.0035938905,0.0049415994,0.0035938905,0.0035938905,0.0035938905,0.0035938905
8,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.003144654,0.0035938905,0.0035938905,0.007187781,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.019317161,0.0,0.0049415994,0.0040431265,0.0035938905,0.0040431265,0.0035938905,0.0053908355,0.0040431265,0.0035938905,0.0035938905,0.0013477089,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0013477089,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0049415994,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0035938905,0.005840072,0.0035938905
9,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.012578616,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0040431265,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0053908355,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.004492363,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0035938905,0.0
