,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.085365854,0.022357723,0.07926829,0.0,0.09552845,0.036585364,0.05894309,0.008130081,0.036585364,0.083333336,0.10569106,0.1402439,0.05487805,0.10772358,0.05487805,0.093495935,0.1097561,0.06504065,0.030487806,0.036585364,0.05894309,0.048780486,0.09756097,0.010162601,0.048780486,0.101626016,0.10772358,0.042682927,0.0,0.042682927,0.06910569,0.016260162,0.10569106,0.008130081,0.036585364,0.06300813,0.07113821,0.067073174,0.016260162,0.06300813,0.050813008,0.0040650405,0.018292682,0.0995935,0.020325202,0.067073174,0.0121951215,0.07317073,0.085365854,0.05487805,0.13617887,0.06504065,0.038617887,0.05487805,0.036585364,0.016260162,0.038617887,0.05284553,0.101626016,0.0995935,0.05487805,0.036585364,0.046747968,0.042682927,0.048780486,0.046747968,0.08739837,0.1300813,0.08943089,0.0040650405,0.083333336
1,0.0040650405,0.018292682,0.044715445,0.026422765,0.014227643,0.022357723,0.018292682,0.09552845,0.014227643,0.030487806,0.0121951215,0.028455285,0.0121951215,0.008130081,0.020325202,0.0020325202,0.018292682,0.030487806,0.024390243,0.018292682,0.020325202,0.0040650405,0.0,0.026422765,0.0121951215,0.0020325202,0.0121951215,0.008130081,0.040650405,0.0121951215,0.008130081,0.0060975607,0.0040650405,0.010162601,0.0060975607,0.018292682,0.0020325202,0.016260162,0.022357723,0.020325202,0.014227643,0.0060975607,0.026422765,0.0040650405,0.0121951215,0.024390243,0.016260162,0.0060975607,0.048780486,0.0020325202,0.032520324,0.018292682,0.022357723,0.0060975607,0.093495935,0.040650405,0.014227643,0.016260162,0.010162601,0.010162601,0.030487806,0.0060975607,0.030487806,0.016260162,0.0121951215,0.030487806,0.0121951215,0.028455285,0.06300813,0.016260162,0.0040650405
2,0.0121951215,0.010162601,0.042682927,0.024390243,0.010162601,0.067073174,0.042682927,0.0121951215,0.101626016,0.014227643,0.022357723,0.024390243,0.014227643,0.024390243,0.010162601,0.020325202,0.014227643,0.028455285,0.030487806,0.018292682,0.05487805,0.014227643,0.018292682,0.022357723,0.018292682,0.020325202,0.008130081,0.022357723,0.0020325202,0.0121951215,0.010162601,0.032520324,0.018292682,0.020325202,0.020325202,0.018292682,0.0121951215,0.0121951215,0.020325202,0.0121951215,0.0121951215,0.016260162,0.1199187,0.018292682,0.032520324,0.010162601,0.0121951215,0.010162601,0.0121951215,0.010162601,0.020325202,0.034552846,0.044715445,0.0121951215,0.016260162,0.08130081,0.014227643,0.07113821,0.020325202,0.022357723,0.034552846,0.022357723,0.030487806,0.024390243,0.016260162,0.034552846,0.05284553,0.050813008,0.018292682,0.022357723,0.0121951215
3,0.008130081,0.008130081,0.008130081,0.022357723,0.010162601,0.016260162,0.0060975607,0.0060975607,0.0060975607,0.024390243,0.042682927,0.0,0.0121951215,0.010162601,0.014227643,0.0040650405,0.0060975607,0.0040650405,0.0060975607,0.008130081,0.010162601,0.0060975607,0.0121951215,0.0121951215,0.010162601,0.036585364,0.046747968,0.036585364,0.0060975607,0.008130081,0.022357723,0.008130081,0.008130081,0.008130081,0.010162601,0.010162601,0.040650405,0.0060975607,0.0121951215,0.010162601,0.0060975607,0.0121951215,0.008130081,0.008130081,0.0121951215,0.0060975607,0.008130081,0.0060975607,0.018292682,0.014227643,0.014227643,0.0060975607,0.008130081,0.016260162,0.008130081,0.008130081,0.0060975607,0.0060975607,0.008130081,0.0121951215,0.0040650405,0.008130081,0.010162601,0.028455285,0.0060975607,0.014227643,0.016260162,0.018292682,0.0060975607,0.016260162,0.014227643
4,0.014227643,0.014227643,0.0121951215,0.016260162,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.018292682,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643,0.014227643,0.014227643,0.022357723,0.014227643,0.014227643,0.016260162,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.014227643,0.036585364,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643,0.014227643,0.07317073,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643
5,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.022357723,0.014227643,0.016260162,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.020325202,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643,0.0121951215,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643
6,0.014227643,0.018292682,0.014227643,0.014227643,0.014227643,0.016260162,0.0121951215,0.014227643,0.014227643,0.014227643,0.016260162,0.0121951215,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.018292682,0.026422765,0.014227643,0.020325202,0.014227643,0.0121951215,0.018292682,0.018292682,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643,0.018292682,0.018292682,0.014227643,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.016260162,0.024390243,0.014227643,0.018292682,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.0020325202,0.014227643,0.014227643,0.040650405,0.014227643,0.048780486,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162
7,0.014227643,0.0121951215,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.022357723,0.014227643,0.016260162,0.038617887,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.0121951215,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.014227643,0.016260162,0.020325202,0.014227643,0.0121951215,0.014227643,0.020325202,0.018292682,0.014227643,0.0121951215,0.014227643,0.014227643,0.0121951215,0.018292682,0.020325202,0.014227643,0.014227643,0.022357723,0.014227643,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643,0.014227643,0.016260162,0.014227643,0.014227643,0.014227643,0.020325202,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643
8,0.010162601,0.014227643,0.014227643,0.018292682,0.024390243,0.014227643,0.016260162,0.022357723,0.014227643,0.014227643,0.040650405,0.016260162,0.016260162,0.014227643,0.016260162,0.014227643,0.014227643,0.040650405,0.014227643,0.014227643,0.014227643,0.0121951215,0.014227643,0.014227643,0.0121951215,0.014227643,0.014227643,0.016260162,0.06300813,0.008130081,0.014227643,0.0121951215,0.0121951215,0.014227643,0.014227643,0.020325202,0.010162601,0.042682927,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.034552846,0.030487806,0.014227643,0.014227643,0.014227643,0.014227643,0.024390243,0.014227643,0.014227643,0.016260162,0.014227643,0.014227643,0.016260162,0.024390243,0.014227643,0.010162601,0.016260162,0.014227643,0.018292682,0.034552846,0.014227643,0.014227643,0.014227643,0.028455285,0.014227643,0.020325202,0.022357723,0.016260162
9,0.016260162,0.014227643,0.034552846,0.014227643,0.014227643,0.014227643,0.028455285,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.028455285,0.014227643,0.0121951215,0.014227643,0.014227643,0.014227643,0.014227643,0.020325202,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.014227643,0.014227643,0.014227643,0.014227643,0.022357723,0.016260162,0.014227643,0.014227643,0.014227643,0.018292682,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.026422765,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.014227643,0.103658535,0.014227643,0.014227643,0.024390243,0.014227643,0.022357723,0.014227643,0.014227643,0.014227643,0.014227643,0.016260162,0.014227643,0.018292682,0.014227643,0.016260162,0.014227643,0.0
