,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,71,106,97,41,48,68,103,92,46,47,63,22,36,96,68,100
layer_1,113,13,85,27,57,30,105,16,62,81,36,63,39,34,98,19
layer_2,23,85,107,60,44,106,54,79,150,43,37,105,46,78,25,49
layer_3,39,50,39,38,39,116,39,39,39,39,39,39,39,39,39,39
layer_4,39,39,44,39,39,51,39,40,39,39,39,41,39,39,39,45
layer_5,63,41,49,39,39,81,73,39,41,39,39,39,39,40,39,43
layer_6,40,48,39,39,53,39,39,39,39,39,39,39,39,39,42,40
layer_7,39,81,39,39,39,39,39,39,39,39,39,88,39,39,39,39
layer_8,40,39,38,39,39,40,39,39,39,39,39,64,48,39,39,41
layer_9,39,39,41,39,36,44,39,39,39,45,39,39,39,47,49,39
layer_10,39,39,39,40,74,39,39,39,39,39,40,55,39,39,39,40
layer_11,39,41,39,39,54,47,33,39,39,39,37,111,40,39,41,40
layer_12,39,39,40,39,39,39,39,51,39,39,39,39,110,45,39,39
layer_13,39,39,39,39,39,34,39,39,39,40,39,39,57,40,40,39
layer_14,39,39,39,39,41,39,39,39,37,118,39,39,39,39,39,39
layer_15,39,43,39,30,39,39,39,39,39,39,39,40,39,110,42,39
layer_16,39,39,39,44,39,40,45,39,39,39,41,39,39,39,40,39
layer_17,38,39,39,39,39,39,48,39,39,39,39,38,39,39,39,39
layer_18,39,39,39,48,43,39,39,37,38,67,39,75,39,39,39,39
layer_19,39,39,39,39,50,40,39,39,39,39,39,39,39,39,39,39
layer_20,39,39,39,59,39,39,39,39,39,39,37,54,39,39,118,40
layer_21,39,39,39,39,39,40,39,39,39,39,39,39,44,39,39,39
layer_22,39,39,38,39,39,39,36,39,39,39,39,39,39,39,39,39
layer_23,39,40,39,39,36,39,39,39,39,39,39,39,39,39,39,39
layer_24,39,39,39,40,41,39,39,51,42,39,39,39,68,63,39,39
layer_25,39,39,39,39,50,39,43,39,40,39,39,39,39,40,39,39
layer_26,39,37,39,39,39,39,39,39,39,41,42,39,39,39,39,39
layer_27,33,33,7,48,40,54,39,40,39,39,39,39,39,39,39,37
