,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,6,5,14,5,9,11,6,10,5,6,7,8,6,12,4
layer_1,13,1,2,3,15,2,2,3,6,4,12,1,7,12,3,1
layer_2,8,3,3,5,13,4,11,13,2,2,6,10,7,7,4,13
layer_3,3,7,3,5,3,15,3,3,3,3,3,3,3,3,3,3
layer_4,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
layer_5,4,3,5,3,3,3,5,3,3,3,3,3,3,3,3,9
layer_6,4,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3
layer_7,3,6,3,3,3,3,3,3,3,3,3,9,3,4,3,4
layer_8,3,3,3,3,3,3,5,3,3,3,3,3,5,3,3,3
layer_9,3,3,3,3,2,7,3,3,3,5,3,3,3,7,3,3
layer_10,3,3,3,6,7,3,3,3,3,5,3,3,3,3,3,3
layer_11,3,3,3,3,4,3,2,3,3,3,0,15,4,3,3,3
layer_12,3,3,3,3,3,3,3,4,3,3,3,3,5,4,3,3
layer_13,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
layer_14,3,2,3,3,3,3,3,3,3,6,3,3,3,3,3,3
layer_15,3,5,3,2,3,3,3,3,3,3,3,5,3,4,3,3
layer_16,3,3,4,3,3,3,3,3,3,3,5,3,3,3,3,3
layer_17,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
layer_18,3,3,3,3,3,3,4,3,3,8,3,7,3,3,3,3
layer_19,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
layer_20,3,3,3,6,3,4,3,3,3,3,3,4,3,3,9,3
layer_21,3,3,3,3,3,4,3,3,3,3,3,3,6,3,3,3
layer_22,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_23,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
layer_24,3,3,3,3,3,3,3,6,3,3,3,3,4,6,3,3
layer_25,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_26,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_27,2,3,2,5,3,3,3,2,3,3,3,3,3,3,3,3
