,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,6,7,7,5,14,11,6,8,7,6,4,9,8,9,5
layer_1,11,1,11,4,12,4,6,3,6,8,9,14,11,10,10,8
layer_2,12,5,12,11,9,12,11,11,11,10,6,8,5,9,10,2
layer_3,2,3,2,2,2,8,2,2,2,2,2,2,2,3,2,2
layer_4,2,2,5,3,2,6,2,2,2,2,2,5,2,2,2,1
layer_5,6,6,5,3,2,4,7,2,3,3,2,2,2,2,3,3
layer_6,3,2,2,2,10,2,2,2,2,2,2,2,2,2,5,2
layer_7,2,10,2,2,2,2,2,2,2,2,2,4,2,3,3,2
layer_8,3,2,2,3,7,2,5,2,2,3,2,3,2,2,2,2
layer_9,2,2,2,2,2,4,2,2,2,3,2,2,2,3,4,2
layer_10,2,2,2,3,6,2,2,2,2,2,2,5,2,2,2,4
layer_11,2,4,2,2,11,5,2,2,2,2,2,3,2,2,2,2
layer_12,2,2,2,2,2,2,2,6,2,2,2,2,11,3,2,2
layer_13,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2
layer_14,2,2,2,2,2,2,2,2,4,8,2,2,2,2,2,2
layer_15,3,3,2,2,2,2,2,2,3,2,2,2,2,5,3,2
layer_16,2,2,2,5,2,2,2,2,2,2,3,1,2,2,2,2
layer_17,1,2,5,2,2,2,5,2,2,2,3,2,2,2,2,2
layer_18,2,2,2,2,5,2,2,2,2,4,2,6,2,2,2,3
layer_19,2,2,2,2,4,3,2,2,2,3,2,2,2,2,2,2
layer_20,2,3,2,2,0,2,2,2,2,2,2,3,2,2,6,3
layer_21,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_22,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2
layer_23,2,2,2,2,4,2,2,2,3,2,2,2,2,2,2,2
layer_24,2,2,3,2,2,2,2,5,2,2,2,2,7,4,2,2
layer_25,2,2,2,3,4,2,2,2,3,2,1,3,2,2,2,2
layer_26,2,2,2,2,2,2,2,2,3,3,3,2,2,2,5,3
layer_27,2,2,2,4,4,3,2,1,2,2,2,2,2,2,2,2
