,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,28,50,159,23,96,67,11,184,69,77,95,181,19,119,7
layer_1,49,8,21,117,159,74,10,48,43,98,34,65,143,255,27,20
layer_2,46,5,35,118,180,38,178,99,38,140,69,13,95,11,54,19
layer_3,16,19,16,20,16,27,16,16,16,16,16,16,16,17,16,17
layer_4,16,16,29,39,16,19,16,16,16,16,16,20,16,16,16,17
layer_5,42,32,132,16,17,27,19,16,17,35,16,16,16,22,16,16
layer_6,17,23,17,17,94,18,16,17,16,16,16,16,16,16,33,16
layer_7,17,134,16,16,16,16,16,16,16,16,16,28,16,31,16,17
layer_8,17,16,13,16,16,16,18,17,16,16,16,10,19,17,16,68
layer_9,32,16,16,16,12,31,16,17,16,40,18,16,16,22,72,16
layer_10,16,16,16,32,34,16,16,17,16,16,14,53,16,15,18,16
layer_11,16,17,17,17,57,17,13,16,16,16,14,93,16,17,35,17
layer_12,16,16,16,16,16,16,16,32,16,16,16,16,12,20,16,16
layer_13,16,16,16,16,16,9,16,16,16,17,16,16,23,16,16,16
layer_14,18,13,16,16,16,16,16,16,15,36,16,16,17,16,16,16
layer_15,16,42,16,7,16,16,16,16,17,16,16,17,16,33,16,16
layer_16,16,16,16,21,16,15,16,16,16,16,18,16,16,16,16,16
layer_17,16,16,8,18,16,16,4,16,16,16,16,17,16,17,16,16
layer_18,16,16,16,31,13,17,16,16,16,23,16,30,16,16,16,16
layer_19,16,17,16,16,25,16,16,16,16,16,16,16,16,16,16,16
layer_20,16,16,16,24,17,16,16,16,16,16,15,22,16,16,45,12
layer_21,16,16,16,16,16,16,16,16,16,16,16,16,58,16,16,16
layer_22,16,16,16,16,16,16,15,16,16,16,16,16,16,16,18,16
layer_23,16,17,16,16,14,16,16,16,16,16,16,16,16,16,16,16
layer_24,16,16,16,16,18,16,16,16,17,16,16,16,75,18,16,16
layer_25,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16
layer_26,16,14,16,16,16,16,16,16,15,15,21,16,16,16,16,17
layer_27,16,14,4,36,16,23,16,16,16,16,16,16,16,16,16,16
