,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0,410,0,0,0,0,4,23,0,0,0,0,0,1,0,174,0,13,0,28,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_5,0,0,0,0,0,0,0,0,0,1,1,0,54,2,0,0,12,0,0,0,0,1,0,53
layer_6,2,0,0,0,0,15,4,24,8,9,0,31,4,0,2,29,0,11,0,0,5,0,30,5
layer_7,0,199,0,0,0,0,12,1,324,15,1,0,1,20,16,0,0,0,82,0,0,208,11,6
layer_8,0,0,0,0,0,2,0,0,0,0,2,17,6,8,22,54,2,0,76,1,0,8,54,2
layer_9,7,136,3,0,0,0,97,45,30,0,0,0,5,0,16,0,0,0,25,0,22,0,0,2
layer_10,1,15,0,0,0,0,0,31,0,0,5,0,68,12,75,0,0,0,2,11,3,0,0,0
layer_11,0,0,0,6,1,4,0,0,3,0,0,0,102,45,11,0,11,0,260,12,8,1,0,12
layer_12,1,6,0,0,0,0,3,20,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,47
layer_13,0,0,0,0,0,0,156,12,36,6,0,0,0,0,0,0,0,0,0,112,0,0,0,0
layer_14,12,0,0,93,1,150,2,1,0,10,0,0,0,0,0,2,0,11,0,1,2,0,0,0
layer_15,0,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0,76,0,0,0,0,13,0
layer_16,0,5,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,0
layer_17,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,1,0,2,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
layer_21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,18,0,7,0,0,0,0,0,1
layer_24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
layer_26,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
layer_27,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
