,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.3333264,0.53811586,0.4493658,0.7704308,0.046404,0.051694,0.052661665,0.095960416,0.3130821,0.11381437,2.8115244,0.06871958,0.09586754,0.09740476,0.106651664,0.064193375,5.4909334,2.1888013,4.7536287,4.5229664,0.25197995,0.12419308,0.6702732,0.10174196,1.0818172,0.93306506,3.774353,1.3181286,0.42785427,3.8804085,3.1458251,6.204679
layer_1,1.5761052,0.4094556,1.1836077,0.7443149,1.2409364,0.07492948,0.45826295,1.7339848,4.001249,1.5369158,0.27601174,0.17941567,1.1713527,1.7479215,1.0927733,0.27009258,2.176467,0.23991321,0.241744,0.7123335,3.1535895,1.0214845,0.51085174,0.61823744,0.25608918,0.3521881,1.7849884,0.9207513,1.062147,0.56151754,1.9138402,0.35014972
layer_2,0.60834897,0.8641572,0.63089865,0.46902817,0.5305348,1.0410781,0.24648482,0.89573795,0.9251199,0.8051739,0.28647792,0.626579,0.15313463,0.89938843,0.17849186,0.33109587,0.40373698,0.5227637,0.5929306,0.47406626,0.014058267,0.03991034,0.3068906,0.013237853,0.97279304,0.58277524,0.42764255,0.69845945,0.40406668,0.3830412,0.51395416,0.43339092
layer_3,0.42724738,0.59129953,0.6148817,0.3709134,0.45301417,0.9168265,0.4272139,2.6740499,0.45322967,0.92078215,0.29524633,0.57140523,1.6307949,0.8986564,1.4903066,1.3934542,0.39423165,0.3901679,1.2331666,0.8756413,0.925007,0.971567,1.2920904,0.37042472,1.2579701,1.4463884,4.546333,3.5557804,2.0066404,0.5873222,0.6486677,1.1575706
layer_4,0.37385648,0.82620364,0.565449,0.6816302,0.6328938,0.55652326,1.1755761,1.0552425,0.4221923,0.43006703,0.7311731,0.34372658,0.2693538,0.21125434,0.9921784,0.15003549,1.7034687,1.902452,0.8602349,1.1888214,0.8550832,0.4931428,0.5457012,0.069379695,0.82700026,0.5972061,0.2799668,0.22346342,0.625709,0.77809316,1.2463989,0.9551384
layer_5,1.3498765,1.0403929,0.6011279,1.0539995,0.8480668,0.8991703,1.5052056,1.1697309,1.0311105,0.7594744,0.16676705,0.36610365,0.78830504,1.0493956,1.3803068,0.7357629,1.029162,1.8589003,0.9888501,0.51279503,1.3934989,1.0046654,0.7421069,1.0236437,1.1294659,2.537051,0.9937712,0.52012306,0.69323903,0.9990693,0.26354226,0.72019225
layer_6,0.36086515,0.35709354,0.40671363,0.44455844,0.5080471,1.0838588,1.2748449,2.1525035,0.53870654,0.56095415,1.6818635,1.0446514,1.7480198,0.9652616,0.98088896,2.2240245,0.6148302,0.44447628,0.62553006,0.9715916,0.7334266,1.2075474,0.9414097,1.3455228,0.86508346,0.2987869,0.28753257,0.6195455,1.7548256,1.5384438,0.75109285,1.9077028
layer_7,1.57574,0.6485375,0.61776006,1.95357,0.9635303,1.4287881,0.77337915,1.1292595,1.3434823,0.8665536,0.7587125,1.5266279,0.6886112,1.0892153,1.2809271,1.5764258,0.0058112806,0.50361574,1.0714817,3.572154,1.2311835,0.69243664,0.3373808,0.80436593,0.8538811,1.7746285,0.47841957,0.6956807,0.6188994,0.6250321,1.674262,1.3355016
layer_8,2.5298781,3.9051695,2.007963,2.8637862,2.3188362,2.2015936,1.000721,1.7136474,2.5350752,1.9662352,0.93069565,0.37967348,1.4547144,0.6786904,0.91342396,1.635522,0.5195827,2.1343153,0.81684905,0.89112437,2.501142,1.4636694,0.86702454,1.3442332,0.97536796,2.5271842,1.2382307,1.0589275,4.2338743,0.8182126,2.1284046,2.8448205
layer_9,0.782745,0.23564164,0.23183812,0.19818887,1.0952963,1.2951347,0.77156556,1.148047,0.62346584,0.41867945,1.0127552,1.9254158,0.6876561,1.3316331,1.1334898,0.9403303,1.299842,1.1086049,1.7908794,0.97995174,0.23206586,1.5995089,1.2100184,1.0578433,2.550176,1.2920316,0.41605386,0.75016874,0.46908253,1.4835297,2.7312844,2.4796498
layer_10,0.9682317,1.0555018,0.83070725,1.0692165,2.4508798,1.5141593,2.5025322,3.3750842,0.7990084,1.5673243,1.4582677,0.25222698,3.8962886,1.7760881,4.3350835,3.550271,2.798833,1.0667723,0.8661266,2.889928,1.289183,1.6733937,1.7130299,2.1011367,2.8214095,2.4240832,0.5888122,1.1908399,2.1421933,1.1888095,2.1611767,1.7128586
