,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,10.41958,10.261451,23.168135,43.318172,0.29543632,0.19540787,0.19511679,2.1128354,10.593437,3.1212645,412.3869,24.296875,1.0747026,1.1069455,6.9602947,4.6588473,74.04461,28.447947,117.86355,98.48902,17.174671,7.841322,35.39258,2.5840135,42.650852,26.329851,68.28789,42.574123,9.196697,188.15857,99.10532,409.62564
layer_1,163.19875,12.760568,60.07157,18.779873,45.551495,2.3412864,5.9388914,69.84902,113.45975,1.8779591,24.369158,30.623108,20.926163,189.56314,166.40047,81.20515,37.274498,6.262417,8.081528,28.441483,161.28976,25.60924,12.439415,28.499447,7.471496,10.956033,30.387953,60.796333,31.480934,4.518656,96.06818,11.078529
layer_2,15.635723,24.828852,14.807274,0.9529098,11.992867,27.88239,11.875885,29.243483,37.604576,81.05837,10.861794,116.63251,4.6776958,14.955041,3.5181518,4.351721,12.636609,10.543824,16.333576,15.43893,0.42703557,2.6545122,13.8416605,0.75176615,46.684578,12.718173,59.84505,81.678215,14.028606,60.914978,40.491653,32.480732
layer_3,18.057062,8.212241,7.2917924,8.055209,15.519292,11.707167,10.83361,22.681602,41.34509,17.380127,7.3991847,25.433334,22.773619,70.518654,83.706,71.26668,25.933485,9.365894,48.556866,32.02709,22.174114,20.236534,88.91402,8.61398,177.9763,57.938213,18.21241,29.42751,33.928368,15.295931,32.92475,34.695045
layer_4,12.0763,44.81308,12.121797,28.356627,14.2857485,23.211391,11.840767,71.39422,7.9990435,7.194061,34.880775,11.912575,4.8311405,8.540926,48.87391,3.7363691,107.34663,24.964573,70.39778,30.859911,86.53243,7.7095194,10.058795,4.0378227,37.055878,24.670815,12.721987,3.9590192,69.32405,9.38085,74.64927,18.161383
layer_5,37.547794,73.93317,37.618286,24.28224,24.75134,3.112807,6.9903097,28.306263,26.3629,24.856812,1.2879565,7.8040247,27.653252,41.30186,28.268673,102.87631,44.857635,28.462458,62.73736,17.337786,37.450924,23.751379,43.46799,23.06197,17.769503,5.2913322,38.545635,16.43212,53.017014,37.53523,11.06487,20.410557
layer_6,13.673543,10.636899,0.89588076,4.796312,37.56705,98.49669,297.07166,88.6864,21.240692,7.566623,46.175938,28.319582,90.32546,107.74109,24.432318,100.444336,6.4872603,8.997427,11.879612,70.47763,32.105553,109.74126,29.858992,36.094593,38.34214,10.109871,3.6880746,3.0245502,84.40715,86.93357,57.799305,107.73092
layer_7,164.95851,17.240253,30.024601,31.532087,39.77359,72.08776,22.814621,28.523403,61.065605,50.896782,49.420475,48.351406,39.79342,44.800602,67.55511,53.37109,0.063215524,1.036502,0.2008393,1.6873765,83.53716,11.757871,8.034298,36.081856,61.9327,68.656815,18.610744,11.971251,15.103318,17.66545,101.5042,41.072567
layer_8,23.825743,14.646264,21.313944,36.119568,70.65914,26.749601,63.95717,29.80366,34.227646,101.33288,34.497772,25.237745,71.90805,21.468529,28.400194,83.14696,15.327396,66.92098,25.079332,31.508516,112.01129,29.991148,38.163437,33.36635,36.77702,69.228905,23.150444,31.862846,54.140354,73.737465,113.0887,234.09593
layer_9,81.102394,14.58622,2.8692374,4.8046613,34.575783,62.1257,29.595293,47.64562,15.127969,7.9077144,20.789768,70.40176,19.269339,34.892,26.632597,28.992443,24.574093,27.672268,62.967342,24.011198,5.3091927,76.74362,45.90571,50.69327,153.87321,8.424199,5.581519,8.678064,5.7888227,51.96634,191.15846,35.561302
