,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.015862,1.3078251,2.0033834,3.5151486,0.31979588,0.44018447,0.4567956,0.9530527,7.8311505,2.082262,20.962854,1.3733121,1.183121,0.7875557,1.6012698,0.40712377,103.11034,30.847572,57.891617,46.08614,3.17279,0.052080173,4.75979,0.30943254,21.965248,9.655443,124.110916,18.263,4.456263,7.665143,41.358288,102.80024
layer_1,19.744007,5.2201653,56.465538,0.9850943,5.0463696,1.1034585,5.5089808,39.324417,18.251722,3.7201045,11.125736,1.3559301,5.069838,29.791134,22.358309,12.934832,15.526315,1.8100725,2.8479254,1.6269641,6.9425497,34.069294,3.5968747,47.324654,2.9385715,3.5563214,26.39221,39.814342,29.519585,5.5460773,41.833103,3.4891784
layer_2,5.032527,9.18031,5.068574,1.2010838,5.3527164,16.85621,3.1123655,15.606026,8.809756,11.692012,4.3839293,18.32223,2.5851912,12.274216,1.3018196,3.2159119,5.4089913,6.518052,13.581988,16.404799,0.23001784,0.60304934,3.9294252,0.16492987,8.5982485,8.545714,8.8486595,11.689079,6.7710924,14.148453,5.5689363,13.8632
layer_3,12.580092,2.3239653,3.374897,3.9309494,6.6972723,20.104723,24.639315,7.3854666,24.450594,3.0454698,2.8080254,18.330896,6.40601,15.245679,7.836364,8.24702,16.902102,4.746968,28.050594,12.149311,14.501484,12.186201,23.276903,4.2671776,39.339535,18.331219,24.046997,11.897399,22.453783,6.0308404,12.378659,52.009678
layer_4,6.1512885,24.959282,11.318174,13.084194,6.16491,5.2901907,9.299428,23.793442,4.482016,3.7190583,19.727564,7.498971,1.853919,3.391366,10.720523,1.1032975,8.288305,15.693505,13.801829,9.55195,20.417248,2.3118079,5.1598086,1.6255665,25.595762,10.54163,6.8599114,2.1510074,28.694822,8.547997,16.677721,10.793169
layer_5,6.487264,22.922794,7.091978,10.106502,17.893904,1.8521656,7.161998,21.72251,12.110632,6.7748923,0.5397327,2.71239,11.350298,22.810518,22.519423,36.946266,16.110142,19.040222,15.594685,11.020985,33.111954,10.6004715,33.324955,9.023871,19.685501,10.061568,30.673191,19.168638,21.667137,16.74846,7.5923676,12.992666
layer_6,5.6629777,5.9197793,1.3225981,5.768813,8.146104,15.993728,27.749842,16.3514,12.059383,6.2929225,42.384003,17.166441,23.552011,14.726773,9.749238,15.733819,1.7659745,2.0732949,2.9520886,14.536634,11.701074,35.15843,17.456287,22.444916,13.248828,4.1341124,3.23039,3.8413215,18.242695,28.485878,21.026768,27.29447
layer_7,36.142925,7.8914437,11.184584,16.075796,22.831064,37.70674,12.901786,21.915913,20.002447,21.252947,14.926902,17.703215,15.381722,29.530918,30.658373,20.282942,0.025456848,2.5655577,0.42639327,5.1503634,25.56942,7.620162,3.9367971,14.076587,29.627115,28.141804,10.589812,7.141439,7.5387244,9.326553,30.335287,26.417593
layer_8,24.80903,18.932592,18.570095,37.795753,32.516167,16.557348,25.417425,15.166451,20.035936,30.714714,17.423279,16.538786,37.073116,10.213446,15.596662,24.353785,11.1937685,25.483168,13.700025,12.468151,31.642958,18.209452,15.405211,15.009493,14.265659,10.152373,13.605177,15.176232,13.212522,12.587222,35.590572,28.808367
layer_9,16.059654,7.542682,2.885422,3.8381102,16.258673,27.90192,15.581139,16.553226,8.406717,5.9713287,10.415324,24.075584,11.8987875,25.868542,20.802015,20.173243,14.632387,15.10779,20.757984,14.934052,2.2081406,40.579372,24.951252,25.6386,25.954872,5.689369,2.023462,5.4135237,2.8640301,19.164898,72.494446,23.639078
layer_10,20.864157,26.47401,19.564821,43.837852,36.541584,29.052917,23.736654,73.15643,7.9855905,16.192358,38.461296,2.546639,112.546104,30.016495,75.984825,51.675518,40.163944,19.362158,5.6651125,39.5671,31.939638,26.972576,29.27513,24.621294,56.08422,49.432945,5.45933,13.374227,74.54852,19.918427,29.544102,28.826841
layer_11,15.26813,1.8309231,14.438189,15.808773,17.561052,24.666796,9.41792,38.55345,1.8044184,12.17887,5.930413,17.84339,10.292006,10.11807,1.748661,25.326256,27.65719,27.773685,35.74954,21.091587,8.330996,25.72117,36.407696,13.347751,58.64234,18.83251,25.431599,8.820816,51.143616,15.1451,27.659395,27.245253
layer_12,52.469486,54.06196,51.08911,48.09398,2.812604,0.047543656,2.9108193,0.2161973,5.116547,6.9517727,0.052587543,0.20944615,28.578901,21.617146,24.764322,14.504014,30.224161,25.14422,20.161747,12.267951,12.034599,21.396742,20.909687,14.8733225,41.039944,20.607609,12.493063,24.604244,5.3619184,33.202667,16.835588,76.30692
layer_13,33.527863,40.33576,81.150604,28.354736,65.43137,3.8112302,25.83163,15.6575365,20.054213,23.579933,38.59357,20.58599,20.904888,58.037045,17.891659,51.6749,29.464869,28.678614,30.594492,28.281933,20.161161,30.73546,45.233467,46.008617,34.29904,30.609587,34.992428,32.973846,8.588788,63.21076,71.99526,58.804764
layer_14,33.81449,49.990993,21.846624,12.020079,9.550911,33.76973,1.6644514,20.752796,19.612906,10.395739,15.764287,18.663109,14.971416,97.480194,3.9711125,40.828964,16.395414,5.026022,2.7232735,1.6919938,43.77851,21.599823,21.029987,12.320564,5.580897,19.938784,20.28784,45.45731,19.412447,12.47145,3.441303,1.6078422
