,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.4733677,2.585822,5.0603404,10.086098,0.33640093,0.4620714,0.48376057,1.1851488,7.980714,3.4792233,312.7807,2.668393,1.3936304,0.97829837,2.2554905,0.49567226,104.878845,33.884705,67.81285,52.97976,4.2533836,0.22106639,4.5701275,0.5083381,27.291338,11.821533,157.93875,15.4911785,5.4284954,72.26469,30.090132,198.83916
layer_1,137.72107,9.239958,55.58659,9.303565,16.807026,0.9786306,2.073666,33.664753,284.29,1.2901695,45.13275,12.438697,4.789609,25.023726,36.302696,12.773802,108.85673,12.740125,18.72356,12.985161,97.48805,6.8866367,3.3891165,124.14465,3.8466702,6.7498317,10.674241,42.167274,39.251514,6.497343,18.12723,4.76883
layer_2,3.875126,26.907282,7.7990885,0.7463377,4.346392,76.31591,9.580062,42.32941,5.5960426,7.331461,2.759271,9.390423,3.1779988,7.6788955,1.3160417,4.3907447,8.510709,7.962391,21.640816,32.860085,0.2621007,0.5812425,2.6049738,0.12600166,5.9801917,5.6326885,37.43858,17.269236,2.8828409,3.597635,4.9769096,6.7444477
layer_3,13.03003,4.2364616,7.4540668,7.3587556,50.77831,118.39228,51.663773,21.788996,18.067234,12.820535,7.7004223,32.508724,14.221704,11.900879,11.840194,59.73112,18.374199,29.445414,23.530556,8.251012,9.389352,44.746914,29.452549,6.3998065,10.24121,63.48143,20.602312,7.201994,62.91898,25.021301,44.103386,22.697004
layer_4,40.638367,38.499744,22.061714,6.966315,6.6360183,7.2657886,6.507174,13.724727,5.376318,11.605371,18.243702,42.021038,1.6877731,2.5083058,8.302255,1.1918744,12.268595,36.626373,59.714054,14.985466,20.503414,4.1294136,6.784232,2.0085378,34.442154,7.181951,14.99928,3.0468488,10.365749,11.526426,16.459364,11.104512
layer_5,3.3677049,10.462415,3.3471584,4.278804,14.462375,2.4677439,5.1649833,32.71864,6.408107,7.1263785,0.513286,2.9953067,29.671349,36.305805,45.079514,10.173354,38.40428,30.807596,24.924986,84.73006,42.703663,18.465136,16.425472,3.2449605,58.32106,5.100195,18.85844,47.826336,16.822765,20.340963,15.313708,24.218916
layer_6,7.2208695,11.434594,0.8487639,6.054836,23.72438,35.391743,19.909864,16.67297,52.62269,6.1773276,37.0859,14.024048,26.934967,7.605133,24.980747,5.0548315,2.6582098,1.6817307,2.887773,16.819618,11.252595,20.31178,26.594019,49.89602,56.39468,3.9594483,2.9107778,6.1963,9.101582,22.390852,43.763935,46.503838
layer_7,44.992218,25.831274,25.388214,24.546051,38.8727,28.081179,42.406876,72.23924,30.222673,29.116179,23.363537,35.260456,32.677906,53.682514,28.181498,12.72906,0.06999966,2.7182484,0.33312094,2.880437,89.13777,10.254564,5.0284777,11.775968,16.332323,12.500036,33.411995,5.2597485,5.7976255,13.439511,28.663193,32.53598
layer_8,18.70343,11.085135,35.575245,28.731043,20.34608,20.495453,67.27472,13.079888,125.661224,40.59565,27.22755,14.35206,45.117188,22.50679,36.73644,18.475845,12.112719,33.841328,13.431851,27.513603,27.99732,53.674076,34.191135,15.078167,20.550219,20.266666,46.39222,59.444115,39.18681,60.420097,14.01558,89.59286
layer_9,21.836761,15.634512,5.384784,3.8398497,31.854704,39.72442,41.595947,10.177121,11.371897,6.0378222,34.062447,17.253838,60.818344,32.046474,49.446064,38.237854,17.980114,27.694126,16.610737,28.833872,2.1667674,23.964334,23.296606,50.30617,67.417725,5.403206,9.356793,6.2309155,6.9769096,45.349083,53.452938,55.098812
layer_10,44.81753,41.663307,38.504894,19.062817,35.77833,16.203867,17.692392,28.650196,8.6299715,19.818954,27.499472,5.9958005,62.695354,120.00606,49.42217,109.91792,138.30814,24.911238,6.228739,55.25415,17.501324,25.675428,37.702953,25.104654,54.166306,34.489418,7.0578437,19.231815,95.95228,108.99275,29.471373,84.69118
layer_11,23.476242,1.6740972,16.093676,13.125813,17.854908,15.441922,9.604467,30.49029,2.3265545,14.807183,8.023986,82.04501,14.971519,16.77167,3.1112204,66.64538,27.895481,298.60086,22.436937,30.25707,32.326855,64.90608,26.516542,44.096386,65.7819,20.215109,23.171328,42.943367,26.9289,55.07632,34.642616,57.95492
layer_12,46.742832,23.043577,111.17769,112.511,1.9120843,0.04021247,1.9845018,0.14111245,9.311141,16.98,0.16678125,0.97112834,24.329826,68.08932,36.929226,13.118794,35.337296,22.847317,31.145658,37.9696,14.927067,18.352434,35.094986,14.999186,41.982376,44.94795,41.195118,19.736156,8.614045,39.072437,41.07811,55.118153
layer_13,82.3659,63.30565,107.167625,30.921164,103.87506,6.6432996,22.896757,31.732573,23.697567,33.010166,24.751944,92.62431,30.241924,33.095825,31.412104,18.809696,29.291058,42.542496,45.444435,28.60606,47.69396,32.81591,60.30414,22.556135,46.16996,63.24063,62.10163,44.142487,7.896402,30.468952,166.8826,119.27036
layer_14,45.025585,51.63827,29.92368,20.058914,22.831892,45.340195,2.1452844,27.88,31.47971,15.196985,32.35774,35.987057,22.49452,115.195915,13.170112,40.5699,56.918774,5.941344,3.022182,1.378838,49.249886,51.43568,46.617374,46.890877,7.025797,26.891247,65.885345,39.492165,28.843052,21.145662,4.090212,2.3256907
