,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37.0,160.0,87.0,206.0,281.0,205.0,354.0,243.0,194.0,120.0,74.0,236.0,143.0,161.0,102.0,170.0
layer_1,56.0,43.0,63.0,21.0,59.0,69.0,19.0,221.0,58.0,54.0,63.0,40.0,63.0,86.0,69.0,72.0
layer_2,42.0,104.0,71.0,43.0,43.0,13.0,8.0,206.0,65.0,13.0,35.0,79.0,62.0,19.0,29.0,34.0
layer_3,74.0,51.0,295.0,17.0,83.0,157.0,8.0,135.0,75.0,7.0,54.0,14.0,39.0,85.0,20.0,8.0
layer_4,23.0,289.0,267.0,114.0,36.0,247.0,283.0,55.0,62.0,7.0,105.0,22.0,38.0,28.0,71.0,49.0
layer_5,106.0,237.0,246.0,78.0,70.0,81.0,46.0,47.0,108.0,71.0,47.0,45.0,47.0,44.0,40.0,48.0
layer_6,127.0,116.0,175.0,155.0,99.0,43.0,249.0,168.0,50.0,43.0,41.0,42.0,40.0,40.0,42.0,40.0
layer_7,23.0,229.0,209.0,176.0,221.0,121.0,220.0,116.0,47.0,59.0,79.0,43.0,54.0,40.0,40.0,41.0
layer_8,65.0,370.0,192.0,239.0,53.0,80.0,44.0,58.0,102.0,46.0,49.0,40.0,40.0,40.0,40.0,40.0
layer_9,87.0,104.0,125.0,84.0,100.0,51.0,71.0,47.0,43.0,40.0,40.0,40.0,42.0,40.0,40.0,40.0
layer_10,164.0,106.0,58.0,195.0,141.0,102.0,114.0,48.0,41.0,40.0,40.0,44.0,40.0,40.0,41.0,40.0
layer_11,84.0,109.0,82.0,127.0,53.0,69.0,46.0,53.0,47.0,40.0,42.0,40.0,40.0,40.0,40.0,40.0
layer_12,162.0,116.0,80.0,133.0,60.0,71.0,63.0,112.0,41.0,44.0,41.0,41.0,40.0,40.0,40.0,40.0
layer_13,67.0,109.0,104.0,86.0,47.0,48.0,42.0,48.0,70.0,44.0,47.0,40.0,40.0,40.0,40.0,40.0
layer_14,224.0,83.0,60.0,90.0,53.0,79.0,46.0,43.0,47.0,44.0,40.0,40.0,43.0,40.0,40.0,40.0
layer_15,140.0,72.0,69.0,64.0,47.0,43.0,134.0,42.0,44.0,41.0,47.0,40.0,40.0,40.0,40.0,41.0
layer_16,95.0,138.0,44.0,71.0,44.0,59.0,41.0,46.0,43.0,40.0,41.0,40.0,40.0,42.0,40.0,41.0
layer_17,104.0,168.0,133.0,101.0,41.0,49.0,83.0,134.0,45.0,42.0,51.0,41.0,40.0,40.0,40.0,40.0
layer_18,91.0,172.0,127.0,92.0,51.0,50.0,44.0,41.0,47.0,42.0,41.0,41.0,40.0,41.0,81.0,40.0
layer_19,152.0,252.0,69.0,89.0,47.0,56.0,149.0,42.0,43.0,40.0,41.0,42.0,47.0,40.0,40.0,41.0
layer_20,178.0,411.0,88.0,44.0,64.0,73.0,48.0,79.0,54.0,40.0,40.0,40.0,49.0,40.0,40.0,40.0
layer_21,296.0,46.0,170.0,298.0,41.0,105.0,146.0,45.0,42.0,41.0,39.0,40.0,40.0,40.0,116.0,63.0
layer_22,259.0,204.0,349.0,76.0,166.0,129.0,127.0,221.0,41.0,59.0,41.0,40.0,18.0,40.0,41.0,60.0
layer_23,259.0,394.0,59.0,433.0,116.0,330.0,52.0,204.0,120.0,251.0,62.0,56.0,43.0,70.0,58.0,72.0
