,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,55.0,77.0,78.0,102.0,190.0,133.0,191.0,134.0,128.0,95.0,57.0,155.0,78.0,118.0,108.0,93.0
layer_1,47.0,52.0,29.0,31.0,33.0,18.0,15.0,140.0,68.0,32.0,32.0,31.0,40.0,82.0,62.0,41.0
layer_2,44.0,69.0,22.0,18.0,42.0,13.0,20.0,83.0,37.0,10.0,25.0,72.0,44.0,21.0,36.0,37.0
layer_3,67.0,55.0,104.0,15.0,39.0,92.0,11.0,69.0,34.0,8.0,9.0,7.0,16.0,39.0,17.0,10.0
layer_4,45.0,110.0,68.0,89.0,107.0,85.0,204.0,44.0,56.0,21.0,38.0,13.0,33.0,26.0,57.0,35.0
layer_5,44.0,109.0,90.0,59.0,49.0,54.0,44.0,38.0,100.0,42.0,40.0,38.0,39.0,39.0,38.0,42.0
layer_6,59.0,69.0,73.0,89.0,42.0,62.0,94.0,65.0,41.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0
layer_7,45.0,143.0,90.0,184.0,66.0,49.0,61.0,89.0,49.0,38.0,45.0,38.0,38.0,38.0,38.0,39.0
layer_8,45.0,102.0,123.0,149.0,43.0,62.0,41.0,56.0,52.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0
layer_9,61.0,70.0,96.0,66.0,81.0,55.0,65.0,41.0,38.0,39.0,38.0,38.0,40.0,38.0,38.0,38.0
layer_10,63.0,110.0,65.0,63.0,117.0,88.0,92.0,42.0,38.0,39.0,38.0,38.0,38.0,38.0,37.0,38.0
layer_11,49.0,82.0,85.0,92.0,45.0,76.0,37.0,44.0,38.0,38.0,40.0,38.0,38.0,38.0,38.0,38.0
layer_12,119.0,87.0,52.0,102.0,56.0,58.0,52.0,84.0,38.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0
layer_13,77.0,67.0,117.0,123.0,44.0,60.0,39.0,54.0,45.0,38.0,41.0,38.0,38.0,38.0,38.0,38.0
layer_14,131.0,37.0,79.0,85.0,37.0,59.0,47.0,38.0,40.0,41.0,38.0,38.0,43.0,38.0,38.0,39.0
layer_15,129.0,52.0,46.0,71.0,45.0,38.0,104.0,39.0,40.0,40.0,45.0,38.0,38.0,40.0,38.0,38.0
layer_16,58.0,94.0,40.0,57.0,50.0,56.0,38.0,40.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0
layer_17,86.0,108.0,99.0,61.0,51.0,39.0,60.0,73.0,38.0,38.0,33.0,38.0,38.0,38.0,38.0,38.0
layer_18,92.0,119.0,81.0,90.0,45.0,47.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,46.0,38.0
layer_19,77.0,149.0,120.0,55.0,45.0,46.0,107.0,41.0,38.0,38.0,38.0,38.0,40.0,38.0,38.0,39.0
layer_20,92.0,187.0,94.0,40.0,53.0,42.0,41.0,44.0,46.0,38.0,41.0,38.0,42.0,38.0,38.0,39.0
layer_21,134.0,50.0,85.0,128.0,39.0,75.0,71.0,34.0,56.0,38.0,38.0,39.0,38.0,38.0,59.0,54.0
layer_22,130.0,117.0,169.0,54.0,78.0,144.0,60.0,119.0,41.0,41.0,38.0,38.0,32.0,38.0,38.0,42.0
layer_23,105.0,189.0,45.0,231.0,91.0,189.0,103.0,108.0,58.0,122.0,61.0,65.0,42.0,70.0,36.0,44.0
