,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,119.0,63.0,111.0,85.0,55.0,31.0,8.0,37.0,36.0,23.0,56.0,2.0,42.0,17.0,43.0,26.0
layer_1,54.0,123.0,118.0,106.0,85.0,16.0,31.0,13.0,24.0,32.0,16.0,19.0,18.0,37.0,46.0,18.0
layer_2,101.0,137.0,99.0,81.0,40.0,31.0,29.0,8.0,31.0,21.0,43.0,18.0,55.0,25.0,29.0,22.0
layer_3,163.0,126.0,94.0,61.0,70.0,72.0,38.0,10.0,33.0,42.0,44.0,19.0,18.0,7.0,20.0,6.0
layer_4,129.0,54.0,52.0,137.0,87.0,45.0,18.0,12.0,15.0,40.0,15.0,23.0,13.0,28.0,11.0,38.0
layer_5,97.0,135.0,173.0,35.0,9.0,7.0,5.0,6.0,12.0,6.0,6.0,5.0,5.0,5.0,5.0,10.0
layer_6,181.0,75.0,92.0,14.0,12.0,13.0,18.0,6.0,5.0,5.0,5.0,5.0,9.0,5.0,6.0,24.0
layer_7,129.0,109.0,110.0,49.0,17.0,83.0,7.0,5.0,42.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0
layer_8,129.0,64.0,114.0,26.0,11.0,5.0,8.0,5.0,6.0,14.0,5.0,6.0,5.0,5.0,6.0,5.0
layer_9,132.0,118.0,74.0,9.0,107.0,62.0,6.0,6.0,22.0,5.0,5.0,5.0,35.0,7.0,6.0,5.0
layer_10,103.0,81.0,18.0,6.0,12.0,9.0,5.0,31.0,5.0,9.0,5.0,4.0,5.0,5.0,7.0,7.0
layer_11,110.0,45.0,129.0,13.0,5.0,15.0,38.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_12,113.0,95.0,12.0,26.0,26.0,18.0,8.0,24.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_13,98.0,114.0,29.0,22.0,9.0,7.0,7.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_14,29.0,27.0,22.0,38.0,13.0,9.0,17.0,10.0,6.0,6.0,5.0,5.0,6.0,7.0,5.0,9.0
layer_15,111.0,71.0,12.0,53.0,11.0,6.0,38.0,6.0,5.0,5.0,23.0,6.0,6.0,7.0,5.0,5.0
layer_16,123.0,115.0,34.0,7.0,13.0,19.0,5.0,8.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0
layer_17,75.0,77.0,28.0,9.0,10.0,8.0,12.0,27.0,8.0,5.0,7.0,6.0,5.0,7.0,5.0,5.0
layer_18,68.0,88.0,20.0,34.0,38.0,6.0,6.0,7.0,8.0,6.0,5.0,5.0,5.0,5.0,41.0,5.0
layer_19,71.0,46.0,67.0,10.0,7.0,17.0,17.0,5.0,5.0,5.0,5.0,6.0,7.0,5.0,5.0,4.0
layer_20,86.0,112.0,65.0,10.0,10.0,10.0,13.0,7.0,6.0,5.0,8.0,5.0,28.0,5.0,7.0,5.0
layer_21,78.0,122.0,29.0,17.0,5.0,5.0,13.0,6.0,6.0,5.0,9.0,5.0,5.0,5.0,32.0,36.0
layer_22,97.0,102.0,66.0,26.0,93.0,21.0,36.0,24.0,5.0,12.0,5.0,5.0,39.0,6.0,5.0,6.0
layer_23,113.0,93.0,103.0,49.0,86.0,60.0,22.0,52.0,25.0,22.0,57.0,19.0,9.0,10.0,2.0,5.0
