,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,275.0,250.0,296.0,277.0,199.0,235.0,69.0,210.0,189.0,167.0,170.0,61.0,115.0,123.0,122.0,118.0
layer_1,273.0,285.0,325.0,357.0,271.0,302.0,306.0,150.0,290.0,250.0,221.0,267.0,116.0,66.0,182.0,117.0
layer_2,300.0,291.0,327.0,314.0,294.0,317.0,438.0,194.0,319.0,294.0,210.0,172.0,173.0,230.0,155.0,177.0
layer_3,313.0,296.0,252.0,274.0,300.0,210.0,345.0,160.0,258.0,292.0,252.0,255.0,187.0,223.0,170.0,122.0
layer_4,286.0,273.0,281.0,363.0,313.0,312.0,202.0,202.0,267.0,231.0,242.0,208.0,205.0,206.0,203.0,132.0
layer_5,305.0,272.0,269.0,248.0,188.0,251.0,164.0,161.0,172.0,153.0,154.0,154.0,163.0,155.0,154.0,159.0
layer_6,258.0,235.0,240.0,270.0,192.0,159.0,188.0,111.0,159.0,154.0,154.0,154.0,170.0,154.0,153.0,168.0
layer_7,284.0,274.0,151.0,239.0,173.0,276.0,225.0,174.0,210.0,158.0,158.0,160.0,141.0,154.0,154.0,155.0
layer_8,284.0,210.0,264.0,233.0,184.0,176.0,182.0,120.0,159.0,169.0,148.0,158.0,154.0,154.0,154.0,156.0
layer_9,286.0,222.0,281.0,237.0,296.0,209.0,218.0,153.0,169.0,141.0,154.0,154.0,192.0,165.0,154.0,156.0
layer_10,281.0,352.0,167.0,182.0,183.0,149.0,197.0,182.0,155.0,167.0,153.0,155.0,155.0,155.0,154.0,158.0
layer_11,270.0,224.0,267.0,169.0,167.0,258.0,180.0,124.0,157.0,155.0,155.0,154.0,154.0,153.0,157.0,154.0
layer_12,272.0,340.0,202.0,196.0,172.0,173.0,162.0,121.0,151.0,147.0,154.0,155.0,154.0,154.0,154.0,154.0
layer_13,252.0,267.0,175.0,246.0,166.0,156.0,138.0,158.0,131.0,155.0,149.0,154.0,154.0,155.0,154.0,154.0
layer_14,216.0,183.0,178.0,196.0,178.0,190.0,144.0,159.0,169.0,155.0,154.0,154.0,147.0,162.0,153.0,153.0
layer_15,269.0,306.0,201.0,202.0,165.0,164.0,174.0,157.0,160.0,158.0,131.0,157.0,155.0,154.0,154.0,154.0
layer_16,265.0,327.0,222.0,175.0,168.0,188.0,163.0,154.0,132.0,156.0,154.0,154.0,154.0,156.0,154.0,154.0
layer_17,259.0,267.0,193.0,195.0,177.0,166.0,184.0,189.0,169.0,155.0,148.0,154.0,154.0,151.0,154.0,156.0
layer_18,257.0,256.0,190.0,239.0,198.0,193.0,154.0,197.0,160.0,154.0,154.0,157.0,154.0,154.0,133.0,154.0
layer_19,291.0,265.0,265.0,189.0,173.0,214.0,194.0,162.0,172.0,157.0,149.0,153.0,156.0,154.0,155.0,150.0
layer_20,251.0,260.0,277.0,194.0,177.0,161.0,222.0,205.0,165.0,154.0,172.0,154.0,129.0,155.0,150.0,153.0
layer_21,237.0,269.0,242.0,202.0,191.0,247.0,194.0,151.0,171.0,154.0,160.0,154.0,154.0,154.0,154.0,172.0
layer_22,252.0,315.0,308.0,195.0,287.0,216.0,210.0,173.0,136.0,152.0,157.0,152.0,244.0,154.0,154.0,159.0
layer_23,300.0,297.0,266.0,274.0,251.0,243.0,262.0,246.0,265.0,167.0,142.0,223.0,174.0,120.0,95.0,151.0
