,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136,0,118,37,155,187,135,25,136,46,120,151
layer_1,0,0,0,0,0,88,0,4,0,0,0,124
layer_2,24,0,2,0,0,0,0,2,0,0,0,8
layer_3,0,0,0,0,0,0,0,0,0,125,14,0
layer_4,7,3,102,44,4,2,0,0,0,2,52,0
layer_5,17,6,130,1,30,0,0,31,0,9,20,56
layer_6,37,39,0,85,0,25,16,2,52,0,0,0
layer_7,56,0,20,0,11,0,0,2,2,3,13,0
layer_8,2,14,99,1,0,0,0,9,18,1,10,31
layer_9,0,3,0,0,0,14,4,0,0,0,21,6
layer_10,0,0,3,0,18,21,7,51,14,0,1,0
layer_11,75,1,0,0,42,0,3,2,0,0,103,0
