,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,277,15,381,27,67,114,388,8,391,223,78,66
layer_1,0,0,0,0,0,98,0,1,7,0,0,149
layer_2,10,0,35,0,3,0,0,0,0,0,0,3
layer_3,0,0,0,1,2,0,0,0,0,2,0,0
layer_4,4,0,114,0,0,0,2,0,0,0,46,0
layer_5,35,0,385,2,0,0,0,1,0,0,0,28
layer_6,112,1,0,19,0,318,4,0,0,1,0,0
layer_7,24,0,5,0,9,0,0,0,0,4,0,0
layer_8,0,0,1,0,0,0,0,0,136,0,1,60
layer_9,0,0,0,0,0,240,0,0,0,0,0,0
layer_10,0,0,0,0,34,22,0,26,17,0,0,0
layer_11,5,0,0,0,29,0,0,0,0,0,2,0
