,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.33745435,0.17404673,0.019559627,0.0026684916,0.024398489,0.16489524,0.0035725401,0.14177203,0.20196816,0.00931845,0.0,0.00031033464,0.016755579,0.002201759,0.00044826066,0.4892653,0.0,0.25928584,0.29899165,0.3733736,0.0070160367,0.06304092,0.0,0.0
layer_1,0.0018447298,0.12095096,0.0,0.06042302,0.09821929,0.081437774,0.00031033464,0.0,0.019630857,0.00044490633,0.010736663,0.0,0.023876622,0.028218145,0.1230548,0.0013131002,0.0,0.007255521,0.0,0.0026694357,0.0,0.0052149207,0.07305572,0.0047825146
layer_2,0.023555856,0.0028283116,0.012000664,0.0,0.0,0.0,0.007937215,0.009319514,0.0,0.02748206,0.0,0.0,0.0026428555,0.011359057,0.0,0.0,0.0009131571,0.0,0.0038872662,0.00043202905,0.006566276,0.020897085,0.023308692,0.0026759356
layer_3,0.0,0.0,0.019305017,0.0066387104,0.002773954,0.0031123764,0.0,0.00789815,0.002176291,0.002589005,0.011426544,0.031526346,0.0004570846,0.0,0.0,0.0,0.0,0.0,0.020429017,0.010516368,0.0,0.02017307,0.00045748003,0.06855385
layer_4,0.0,0.0013045052,0.00089780305,0.011059007,0.0,0.028501865,0.0052189054,0.0,0.00041830802,0.0,0.0021846548,0.024186816,0.00397441,0.013327279,0.009634268,0.0,0.00086330716,0.011014121,0.0034648934,0.0028383783,0.0,0.00089244754,0.0,0.007289654
layer_5,0.0003812091,0.07614843,0.024374535,0.008527352,0.008589058,0.0,0.0,0.0,0.00681362,0.020748788,0.0070195254,0.015174942,0.07432007,0.013339608,0.007013453,0.0,0.0012199872,0.006465917,0.0,0.0052288882,0.0,0.0021905429,0.028415354,0.024698917
layer_6,0.007857231,0.0,0.0,0.0,0.002575056,0.022702519,0.055784665,0.090791985,0.10407034,0.10282206,0.0,0.010356267,0.07846004,0.0052860044,0.03608102,0.009132281,0.00042987982,0.029897211,0.0,0.0,0.0008706577,0.009484621,0.08583208,0.06463377
layer_7,0.036552344,0.10891513,0.00042815134,0.0025270628,0.0,0.00043049295,0.013798936,0.07510577,0.15728056,0.077163786,0.006524107,0.003479713,0.0034445398,0.09179375,0.0056482414,0.0,0.0034916315,0.0,0.03829147,0.008217217,0.120560475,0.0262666,0.031945813,0.016696692
layer_8,0.0051285992,0.0025532162,0.0017514593,0.030625068,0.01889572,0.035443436,0.0,0.0,0.004121555,0.020953896,0.022087758,0.045013558,0.0016577533,0.007252333,0.029599518,0.043536182,0.0021571673,0.0,0.03238313,0.0008629939,0.0017162557,0.016005822,0.1147759,0.008291207
layer_9,0.014761464,0.10406737,0.061031453,0.0,0.0,0.0,0.09342001,0.46221715,0.11227507,0.00041579042,0.0064448128,0.0004715206,0.024398873,0.00215543,0.061089233,0.0,0.0064053657,0.00042171354,0.024727682,0.0037898028,0.027117632,0.0,0.0073601073,0.008223991
layer_10,0.12292442,0.01745506,0.002196228,0.0008544324,0.010313165,0.0,0.05055214,0.12526157,0.0034465324,0.0033744434,0.018418519,0.0,0.69686544,0.14629568,0.34178412,0.0,0.0028749348,0.0,0.020760396,0.033745937,0.023288073,0.0,0.0,0.00041904568
layer_11,0.037632726,0.0,0.005852508,0.02915745,0.004720624,0.010269207,0.0,0.0052391314,0.010746785,0.013134284,0.0012971136,0.017691048,0.039862417,0.4041058,0.16511501,0.0,0.043108676,0.00502339,0.11321229,0.10760094,0.017088575,0.0431256,0.033012472,0.061977398
layer_12,0.008775576,0.05289334,0.021281822,0.00031033464,0.0,0.028144578,0.0662642,0.09770015,0.0051722955,0.019184083,0.0047346004,0.02964646,0.012825741,0.0,0.016267767,0.002623611,0.020157512,0.115508825,0.002994538,0.00043949392,0.00043587058,0.00031033464,0.017873852,0.21486613
layer_13,0.010016856,0.022007603,0.013561758,0.0054343357,0.02572916,0.0050122407,1.0,0.02413368,0.28358236,0.07878909,0.0064292587,0.023211274,0.0021233866,0.00040659826,0.013086378,0.0085233245,0.00031033464,0.0041464143,0.01719176,0.0062931976,0.006694116,0.0,0.00044789028,0.011205251
layer_14,0.66606563,0.0017530625,0.00043735828,0.3194144,0.088381395,0.7116292,0.11993008,0.033891853,0.00214824,0.24927342,0.014064488,0.022537796,0.0020279938,0.0,0.0,0.016922168,0.009866274,0.10782578,0.0008714012,0.05640889,0.02227409,0.0037762332,0.004427335,0.31319928
layer_15,0.005641022,0.0022141866,0.026306689,0.19481094,0.013717276,0.00043344978,0.0016875005,0.002128438,0.5054767,0.010766867,0.090201005,0.031455174,0.0,0.0,0.11652234,0.07618858,0.00042381746,0.026973799,0.00031033464,0.0,0.0,0.02258542,0.010095674,0.039180662
layer_16,0.0,0.0058242213,0.0017909841,0.0,0.06036243,0.0026083877,0.016954139,0.0070524085,0.0035257924,0.011986371,0.000852867,0.008181844,0.019293716,0.0013214939,0.010147419,0.0,0.0,0.00085172575,0.023013996,0.22341645,0.024862455,0.025633529,0.011120949,0.0013105492
layer_17,0.012212229,0.00028329543,0.004347711,0.0,0.0,0.029903542,0.17851189,0.010454138,0.005777568,0.0048001264,0.00042563654,0.0012952018,0.0,0.0,0.0,0.016626105,0.019226909,0.0,0.0035836461,0.024243627,0.0061479555,0.0,0.005124898,0.0018545412
layer_18,0.00044946186,0.0026527408,0.001291179,0.0,0.001713239,0.001801175,0.016967967,0.009798372,0.00044979158,0.0059563573,0.0,0.0013978499,0.0,0.0,0.006030045,0.00043204665,0.024178324,0.00962757,0.0,0.00039930208,0.0012700211,0.13628544,0.007813997,0.0017508632
layer_19,0.006771285,0.091440305,0.00087570614,0.19114925,0.022080211,0.12681362,0.095709234,0.10552292,0.0017121708,0.0075409994,0.004445243,0.016558731,0.0,0.033925466,0.0026650424,0.005519873,0.0013065402,0.0047647567,0.0022801696,0.008491522,0.0029584237,0.00042583756,0.00038935235,0.0028110044
layer_20,0.0008978202,0.0008785361,0.00042668622,0.0027311717,0.0,0.0012527893,0.006629932,0.007955878,0.0009069471,0.0,0.0,0.001262015,0.13538879,0.08010529,0.00042868376,0.0017168205,0.001256742,0.008464453,0.0042378097,0.0051369565,0.0021378396,0.10789743,0.0017951335,0.060147874
layer_21,0.0020075445,0.00042688235,0.006809706,0.0,0.0,0.0,0.001785036,0.0011998152,0.009634725,0.024066223,0.0,0.17204995,0.0,0.0,0.0012676567,0.0,0.0038668378,0.0,0.00039930208,0.00044939396,0.00088896014,0.0040200627,0.021040365,0.06925991
layer_22,0.004761916,0.003365757,0.0,0.0,0.0,0.0,0.00043705112,0.0004906821,0.0003967214,0.0,0.0,0.0,0.0057198894,0.005690685,0.100397475,0.0,0.007861661,0.016964553,0.0013671734,0.0004282281,0.0013106617,0.0030291087,0.0018113534,0.012199104
layer_23,0.00043269424,0.0038477588,0.022341378,0.0025479933,0.0004637007,0.004175995,0.0004264258,0.0,0.029225929,0.0,0.00044013673,0.0,0.00042591605,0.010155504,0.10818447,0.00085606106,0.06448574,0.090387054,0.0,0.0026314734,0.031997763,0.0030584075,0.0,0.053633694
layer_24,0.0004340131,0.005303916,0.0008442777,0.00043181822,0.00043587058,0.00043587058,0.119310185,0.067744635,0.0022009674,0.02710779,0.022237793,0.025937684,0.06034813,0.0017538752,0.0013051205,0.0,0.00044193707,0.0,0.0,0.0057126437,0.0,0.008972389,0.0022745566,0.0044482257
layer_25,0.011128423,0.0017838839,0.0035192713,0.0013058962,0.0,0.0030815206,0.048695076,0.0,0.036773246,0.00043237724,0.002178706,0.0004747951,0.0,0.0009262686,0.00044538916,0.0,0.00084878854,0.00082197814,0.024868071,0.0,0.019307131,0.062656485,0.0017634413,0.08373649
layer_26,0.00085839,0.052548166,0.07177334,0.0052638454,0.008423215,0.004371518,0.003204724,0.18454131,0.0,0.0,0.0008709224,0.0,0.13686173,0.16077718,0.37820387,0.0003673059,0.0022966038,0.01984475,0.049325377,0.07421912,0.048174687,0.0,0.0,0.00299694
layer_27,0.10434947,0.009151315,0.004418108,0.0,0.11213623,0.17981748,0.0,0.00042999224,0.0039744433,0.050040692,0.0029312526,0.02703723,0.0,0.0017648921,0.0,0.0,0.0,0.0034594608,0.013498939,0.090123326,0.0,0.12645996,0.0065192953,0.005238279
