,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,23.08371,265.2424,10.388763,14.588109,25.32025,17.184948,33.492188,54.787495,35.263084,6.8894405,1.1373763,1.8375827,4.1161304,13.880972,16.662048,117.073204,20.012014,44.91463,114.15905,75.34882,60.962868,10.1415615,0.00015484034,0.003591835
layer_1,51.64263,63.710625,5.058889,34.521805,62.56961,37.26623,15.524666,5.9521475,28.499737,27.781109,41.96146,9.981568,53.662952,42.32108,111.5774,90.856346,71.77857,2.0691528,4.3019223,38.540962,7.2383537,25.233242,40.86081,12.604043
layer_2,11.516355,13.352099,16.812021,9.479425,5.225761,32.522243,43.099636,49.492466,5.301362,3.2821941,1.9343964,1.3335655,15.261116,11.720807,14.795674,0.66803265,0.15436049,1.4453539,9.559703,1.3684132,5.1201725,11.451631,6.994588,25.321512
layer_3,5.4185524,4.2356906,12.161963,46.405125,22.312582,41.896324,17.536606,37.518597,44.55667,20.739378,14.5170355,24.085714,37.58926,40.150127,16.974026,17.846178,16.10508,7.286384,20.349773,21.923588,9.548402,33.18678,13.791322,20.927385
layer_4,9.523054,14.350864,6.077703,40.765354,19.09647,27.762928,26.439814,36.14105,12.905972,56.55084,50.491188,19.663813,47.027264,13.38177,1.8296375,8.240658,1.9777598,32.677692,43.59592,16.891943,12.877276,2.634408,2.1047952,18.588652
layer_5,5.379796,17.78155,44.62888,8.873836,12.030366,7.842969,0.71158844,0.20397492,3.9792485,91.30544,53.680447,38.717384,38.964294,46.34831,27.470407,7.909774,12.269811,11.324061,7.7793317,19.016792,18.605556,36.1766,34.18653,23.34566
layer_6,18.412926,2.132816,14.364154,26.137264,12.692443,28.864573,82.45007,55.58354,102.7877,40.34913,16.739132,53.674175,69.83433,16.517618,28.952345,38.85299,36.711437,23.079294,8.46503,4.753833,26.932451,13.43534,12.318666,47.400986
layer_7,76.53364,113.80016,10.413465,39.320236,14.002963,13.241767,47.535843,60.62094,53.20769,54.77399,15.339478,13.436747,19.309717,47.966125,28.63435,33.303238,32.637966,14.449415,16.510464,18.594873,16.836313,37.499268,22.951189,23.823414
layer_8,11.655802,17.730068,2.4913673,91.58885,34.853718,49.37973,6.2326427,13.059342,3.701481,51.696445,15.600089,51.32613,47.42587,33.152462,41.03247,91.15555,58.97131,17.912544,18.72405,15.518317,29.622364,18.269855,36.247307,29.433376
layer_9,47.733433,39.086628,42.34544,14.442836,20.997076,8.173099,85.49592,113.66089,92.05771,14.441746,12.707901,13.537707,32.26629,29.150393,36.373447,11.693643,23.028654,29.696167,27.889019,4.330038,20.748438,28.054483,40.43372,13.270468
layer_10,46.657814,28.520658,33.019585,9.071298,8.876551,12.420313,23.493534,55.927917,28.092648,18.414457,26.934204,6.175617,128.9672,66.6229,124.00076,19.839853,22.921368,35.532375,47.13022,39.89427,34.108505,3.9950507,10.385683,20.557646
layer_11,57.05672,21.123549,43.961807,25.160505,19.870024,22.646902,21.943222,36.682224,41.272728,34.925533,34.74714,43.670033,39.136436,91.98886,86.30076,27.268526,58.576466,18.263521,52.61629,50.964684,38.68537,35.07905,69.79825,46.84807
layer_12,37.0946,33.455353,43.615498,5.350023,6.319659,38.212315,64.74372,32.722927,37.198513,22.581089,28.295763,21.118559,39.649193,17.546398,34.885,11.110889,16.17958,68.40709,25.993542,3.7364314,5.4554954,19.751299,33.321857,55.836365
layer_13,28.650051,26.153048,25.876646,12.077433,31.032312,30.081652,189.49055,71.209175,93.69939,44.258694,49.18096,42.14064,22.199009,2.0660172,2.078207,38.454094,12.009114,19.365316,40.439285,49.974724,38.569813,23.235718,16.304523,22.63707
layer_14,151.77272,1.1172495,1.3607247,69.538765,60.124973,81.63874,77.266304,51.44802,49.524117,46.955128,13.759398,26.456116,10.569374,13.999932,10.021207,31.816586,23.624582,34.525654,33.39675,45.75419,35.225086,5.522383,0.98667496,64.42019
layer_15,11.934473,12.657964,43.509304,64.054344,64.92237,24.995068,17.27204,8.961319,71.766014,40.52815,42.38767,52.496883,4.2604322,1.6232243,42.672527,26.391186,22.38672,46.335983,5.8705726,3.8753235,7.1199675,19.053625,16.905014,21.620243
layer_16,10.489648,27.32535,22.395992,0.8048929,17.27394,11.90954,35.556065,12.49292,21.036781,17.819113,5.932571,33.375473,74.13825,7.291387,47.13022,4.5906067,4.358116,5.0528016,16.262989,45.025272,22.77757,25.146986,5.468337,3.836102
layer_17,8.231345,5.4081464,11.072573,2.5853133,2.5185347,15.771894,42.900383,30.111227,21.964422,1.2555968,2.2164881,1.8550332,0.88764066,7.5653377,2.8023415,19.855268,13.558403,16.451859,22.103884,45.414948,7.353382,3.8476589,13.103223,5.6751356
layer_18,15.807628,4.296349,4.301827,4.7087073,2.0017788,14.520725,25.92571,16.971355,14.674546,12.264144,5.3097377,6.9247007,1.5937257,3.75019,6.4427667,2.541225,11.5199995,16.038698,2.289175,5.9064174,14.135036,33.150284,3.9992762,6.3126054
layer_19,7.485424,38.85182,22.320534,49.31637,36.30596,51.88904,31.6719,72.88893,7.1755667,9.175505,10.522716,19.264032,3.517205,18.468714,4.962404,1.1424325,1.3736812,2.9143686,5.0877757,11.813318,6.425228,3.2183459,1.0352061,1.3518769
layer_20,6.883212,4.6474695,4.5323634,4.176279,3.1993356,3.2972329,14.133948,5.8459187,4.9887676,1.3499192,1.3056262,1.8002106,21.46566,20.58473,3.8782368,6.575962,4.304784,9.171864,4.07331,11.064484,6.206347,13.464322,16.930897,31.302
layer_21,31.020697,6.620323,12.917154,1.9101385,1.058781,1.4616511,10.292692,5.9872594,6.5035825,18.726324,10.9582,44.01929,1.0895677,1.0626564,4.384031,1.5698429,6.0903544,1.1983924,3.109392,1.1771237,4.7627687,14.088916,30.568003,16.682165
layer_22,2.0722475,10.96164,0.97700775,0.9923865,1.0074075,1.3999054,2.5711596,3.5406222,2.5663936,0.92506444,0.6977193,0.94392234,5.9265165,7.151541,26.874975,13.886324,63.963306,33.743206,3.44824,2.4703934,2.6512628,15.987503,9.222874,8.098469
layer_23,8.407727,9.594623,17.872236,5.6884127,6.121775,18.659754,5.162534,4.8078704,9.496496,1.4329531,4.5818944,1.3657006,1.4250984,6.628265,22.246403,15.737873,24.706287,21.939472,2.7869215,3.7659137,15.939297,6.941722,2.9000843,14.7646
layer_24,4.779188,8.710994,6.729159,3.1103754,2.810605,2.9934502,29.367466,14.441068,20.889936,8.423592,26.992733,5.4713616,16.244244,3.7295067,4.8137226,4.1281757,7.465442,2.3858578,8.529084,10.130761,4.415403,16.156034,9.179589,11.805452
layer_25,6.908812,14.353517,6.244458,10.9871435,7.490718,3.7671833,26.943693,13.786779,18.155375,4.5640764,5.9435153,10.545685,4.829734,5.0639052,1.591043,1.9245222,2.1533628,1.339159,60.706703,5.040844,48.81074,10.980449,7.2643538,29.232197
layer_26,14.949128,20.682224,25.505201,14.277276,21.216484,8.696397,15.264804,24.333324,4.4010983,2.7202034,7.6507807,4.561559,27.940428,39.41311,41.752937,12.938168,5.0234094,30.237274,14.420739,12.850798,27.248505,2.7178788,3.4280279,8.686075
layer_27,24.080652,22.374414,20.4927,9.50108,51.035744,40.754723,6.882409,15.379623,22.516886,39.467407,11.940268,5.411852,2.0374327,9.818969,2.5094974,3.4032278,3.249413,10.602875,33.26688,51.775654,12.034667,38.33665,10.617598,7.800498
