,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,145.0,0.0,463.0,56.0,97.0,14.0,66.0,338.0,97.0,6.0,185.0,0.0
layer_1,17.0,241.0,379.0,6.0,209.0,88.0,241.0,0.0,24.0,313.0,137.0,12.0
layer_2,41.0,0.0,415.0,17.0,10.0,146.0,3.0,33.0,46.0,290.0,1.0,11.0
layer_3,323.0,1.0,37.0,161.0,115.0,6.0,47.0,5.0,17.0,155.0,18.0,10.0
layer_4,318.0,249.0,12.0,368.0,233.0,230.0,396.0,93.0,198.0,321.0,130.0,112.0
layer_5,4.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,19.0,1.0,107.0,80.0
layer_6,11.0,27.0,39.0,380.0,2.0,4.0,4.0,0.0,96.0,378.0,56.0,17.0
layer_7,51.0,5.0,0.0,293.0,34.0,152.0,3.0,10.0,0.0,0.0,12.0,6.0
layer_8,3.0,45.0,4.0,0.0,337.0,126.0,7.0,3.0,244.0,4.0,143.0,108.0
layer_9,0.0,363.0,2.0,5.0,6.0,304.0,1.0,2.0,520.0,1.0,2.0,72.0
layer_10,15.0,4.0,508.0,211.0,92.0,247.0,12.0,1.0,356.0,203.0,72.0,316.0
layer_11,349.0,441.0,485.0,45.0,429.0,58.0,151.0,21.0,475.0,11.0,374.0,430.0
