,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,894.0,17.0,1411.0,104.0,314.0,187.0,156.0,2068.0,1229.0,30.0,1277.0,6.0
layer_1,85.0,824.0,2150.0,11.0,1476.0,437.0,192.0,2.0,119.0,456.0,528.0,228.0
layer_2,9.0,0.0,2346.0,14.0,64.0,145.0,0.0,660.0,141.0,699.0,8.0,47.0
layer_3,1541.0,3.0,323.0,483.0,19.0,3.0,26.0,3.0,1.0,751.0,88.0,58.0
layer_4,1010.0,1383.0,17.0,2662.0,1069.0,174.0,297.0,869.0,1178.0,1417.0,291.0,558.0
layer_5,14.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,30.0,0.0,642.0,71.0
layer_6,0.0,577.0,8.0,453.0,8.0,0.0,2.0,0.0,121.0,2149.0,708.0,7.0
layer_7,121.0,127.0,0.0,65.0,10.0,78.0,27.0,141.0,0.0,0.0,12.0,2.0
layer_8,0.0,81.0,4.0,0.0,1037.0,152.0,12.0,3.0,2139.0,0.0,82.0,201.0
layer_9,0.0,486.0,2.0,20.0,1.0,730.0,63.0,1.0,1161.0,0.0,1.0,12.0
layer_10,8.0,2.0,2337.0,516.0,788.0,1018.0,43.0,0.0,1079.0,2035.0,562.0,674.0
layer_11,963.0,2694.0,2096.0,377.0,2289.0,191.0,433.0,8.0,1986.0,48.0,546.0,2690.0
