,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6236576,0.10189614,0.8152697,0.079138815,0.2901126,0.7674703,0.5883412,0.21553047,0.79784906,0.60641,0.77117187,0.6196624
layer_1,0.2877383,0.43486172,0.4879069,0.5558203,0.5738883,1.0,0.6287641,0.6000505,0.5551973,0.5556036,0.25823954,0.62034273
layer_2,0.90901697,0.5624994,0.12577988,0.55596787,0.72686327,0.30054793,0.566353,0.6640979,0.4467595,0.27624044,0.5676269,0.5558203
layer_3,0.5577544,0.6581545,0.44260034,0.6210054,0.5558203,0.55476344,0.6780266,0.47191185,0.655357,0.76778835,0.5565092,0.755674
layer_4,0.8692909,0.9262148,0.55616415,0.6872754,0.559459,0.65470684,0.55271024,0.53725624,0.55714244,0.6274671,0.5556838,0.04797394
layer_5,0.5692417,0.5562597,0.59541214,0.6794131,0.70923686,0.56201506,0.54988754,0.5972283,0.57156366,0.5558305,0.59137183,0.57841647
layer_6,0.8443297,0.58605176,0.5558203,0.5482974,0.55878776,0.55604416,0.55799514,0.54752785,0.6471883,0.55679774,0.55581987,0.726657
layer_7,0.6703969,0.55665666,0.55579925,0.5648197,0.6293885,0.57056147,0.5558203,0.56601316,0.65774745,0.6196986,0.55783135,0.5582319
layer_8,0.5570705,0.56015915,0.5525495,0.5618304,0.6724592,0.7267857,0.5650088,0.82614636,0.59319746,0.5567082,0.55666584,0.55926555
layer_9,0.57135254,0.5581761,0.5633297,0.69804156,0.55364937,0.5599474,0.55606395,0.5580852,0.56517375,0.55781084,0.7545697,0.55694306
layer_10,0.556152,0.55746084,0.55602354,0.57254106,0.57908857,0.6981449,0.55746377,0.5649872,0.5557178,0.7230552,0.55642045,0.6311546
layer_11,0.64256656,0.5555447,0.5561434,0.5949122,0.55640256,0.5556384,0.55618715,0.55774987,0.58334553,0.555697,0.59428984,0.63847226
