,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,111.0,104.0,77.0,82.0,76.0,69.0,89.0,84.0,70.0,44.0,43.0,44.0,49.0,55.0,44.0,46.0
layer_1,112.0,108.0,75.0,52.0,58.0,48.0,39.0,47.0,38.0,41.0,44.0,42.0,43.0,53.0,42.0,47.0
layer_2,105.0,95.0,59.0,48.0,65.0,51.0,34.0,50.0,45.0,34.0,37.0,37.0,50.0,34.0,38.0,34.0
layer_3,81.0,105.0,87.0,58.0,72.0,38.0,41.0,48.0,58.0,33.0,36.0,32.0,37.0,38.0,44.0,36.0
layer_4,106.0,86.0,103.0,39.0,43.0,73.0,96.0,38.0,38.0,36.0,40.0,36.0,38.0,36.0,39.0,44.0
layer_5,108.0,111.0,95.0,52.0,51.0,41.0,38.0,37.0,41.0,44.0,36.0,38.0,37.0,36.0,36.0,38.0
layer_6,70.0,114.0,76.0,48.0,51.0,36.0,47.0,44.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0
layer_7,107.0,101.0,112.0,55.0,58.0,99.0,39.0,38.0,36.0,41.0,43.0,37.0,43.0,36.0,36.0,36.0
layer_8,107.0,106.0,89.0,116.0,43.0,50.0,36.0,75.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_9,105.0,51.0,61.0,51.0,55.0,40.0,39.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0
layer_10,115.0,107.0,47.0,72.0,36.0,40.0,50.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_11,109.0,57.0,61.0,38.0,36.0,50.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_12,68.0,82.0,59.0,41.0,45.0,38.0,53.0,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_13,88.0,60.0,52.0,42.0,52.0,36.0,36.0,39.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0
layer_14,89.0,39.0,36.0,61.0,49.0,37.0,36.0,36.0,44.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_15,87.0,92.0,36.0,37.0,36.0,36.0,44.0,36.0,37.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0
layer_16,108.0,66.0,36.0,39.0,36.0,44.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_17,105.0,86.0,41.0,39.0,47.0,38.0,42.0,42.0,36.0,36.0,42.0,36.0,36.0,36.0,36.0,36.0
layer_18,87.0,60.0,47.0,46.0,37.0,51.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0
layer_19,79.0,66.0,49.0,45.0,36.0,51.0,38.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_20,108.0,102.0,66.0,39.0,37.0,42.0,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_21,90.0,105.0,66.0,54.0,37.0,37.0,39.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,54.0,38.0
layer_22,110.0,55.0,70.0,45.0,64.0,47.0,44.0,61.0,38.0,38.0,36.0,36.0,37.0,36.0,36.0,39.0
layer_23,99.0,58.0,95.0,84.0,47.0,66.0,59.0,47.0,46.0,59.0,38.0,39.0,37.0,37.0,38.0,39.0
