,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,0,13,0,3,0,3,1,1,0,3,0
layer_1,1,5,2,0,7,2,0,1,1,2,2,0
layer_2,0,0,9,0,4,0,0,0,0,3,0,0
layer_3,6,0,0,1,1,0,0,0,0,2,0,0
layer_4,3,7,2,7,1,3,5,5,2,1,2,5
layer_5,0,0,0,0,0,0,0,0,0,0,7,0
layer_6,0,4,2,14,0,0,0,0,0,5,1,0
layer_7,5,1,0,2,3,2,0,1,0,0,0,0
layer_8,0,2,0,0,13,1,0,0,18,0,6,15
layer_9,0,18,0,0,3,7,0,5,4,0,0,2
layer_10,8,2,11,5,5,1,0,0,2,5,1,8
layer_11,5,3,2,6,4,10,11,0,11,1,10,8
