,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54,2,42,1,15,0,14,66,67,18,41,0
layer_1,7,19,51,0,17,19,2,2,6,8,18,1
layer_2,0,0,84,0,8,6,0,1,1,5,0,0
layer_3,78,0,1,11,2,0,0,0,1,16,0,0
layer_4,16,61,10,91,0,3,7,3,8,10,8,6
layer_5,0,0,0,0,0,0,0,0,0,0,5,2
layer_6,0,35,0,16,2,0,0,0,0,81,7,0
layer_7,7,18,0,3,3,2,1,0,0,0,0,5
layer_8,0,3,0,0,93,17,8,4,127,2,5,21
layer_9,0,23,0,0,0,53,65,0,34,0,0,3
layer_10,5,1,164,24,12,17,7,3,18,60,66,81
layer_11,59,31,34,25,35,23,40,1,83,5,104,120
