,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120,1,286,0,38,0,34,100,20,2,53,1
layer_1,3,86,208,0,23,42,27,5,9,64,33,2
layer_2,0,0,223,2,30,10,0,0,3,31,0,0
layer_3,229,0,0,14,7,0,2,0,1,31,0,0
layer_4,86,102,15,290,86,43,93,19,60,28,43,24
layer_5,0,0,0,0,0,0,0,0,4,0,246,18
layer_6,0,48,2,348,9,0,0,0,1,117,4,2
layer_7,70,33,0,120,16,166,1,0,0,0,0,0
layer_8,0,105,0,0,332,10,0,3,364,4,152,43
layer_9,0,366,0,2,10,101,2,6,223,0,0,33
layer_10,9,2,336,255,14,12,32,1,48,258,4,240
layer_11,125,21,42,63,100,68,58,3,272,1,307,284
