,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,67,39,70,58,16,37,8,10,18,48,40,12,22,16,4,13
layer_1,29,93,80,116,96,64,72,20,56,41,37,42,31,35,52,58
layer_2,73,95,77,95,112,77,92,23,40,44,55,27,65,44,31,38
layer_3,171,67,59,75,67,17,62,21,33,65,39,57,43,17,43,34
layer_4,113,62,22,69,39,57,19,33,24,93,29,45,35,37,20,21
layer_5,89,37,85,22,28,16,15,15,15,15,15,15,15,15,15,15
layer_6,101,85,70,42,16,11,21,15,15,15,15,15,16,15,15,15
layer_7,72,54,31,64,10,59,45,16,17,15,15,14,15,15,15,15
layer_8,71,13,65,40,14,17,15,16,17,16,15,16,15,15,15,15
layer_9,79,111,16,22,23,26,21,15,15,15,15,15,15,15,15,15
layer_10,65,56,18,74,39,16,24,16,15,15,15,15,15,15,15,15
layer_11,33,50,44,55,15,15,16,17,15,15,15,15,15,15,15,15
layer_12,66,49,27,54,28,26,16,17,15,15,15,15,15,15,15,15
layer_13,51,93,28,38,16,15,15,15,19,15,15,15,15,15,15,15
layer_14,34,76,22,27,22,36,16,15,15,15,15,15,16,15,15,15
layer_15,49,90,31,42,15,15,56,15,15,15,15,15,15,15,15,15
layer_16,77,31,16,38,17,31,16,15,15,15,15,15,15,16,15,15
layer_17,42,61,47,26,17,15,41,16,15,15,15,15,15,15,15,15
layer_18,43,39,36,28,39,18,24,16,15,15,15,15,15,15,15,15
layer_19,61,22,54,22,16,31,27,15,15,15,15,15,15,15,15,15
layer_20,24,32,28,18,19,22,16,15,17,15,15,15,15,15,15,15
layer_21,14,55,29,16,15,16,21,15,16,15,15,15,15,15,40,16
layer_22,14,31,14,18,36,18,24,15,15,18,15,15,59,15,15,14
layer_23,27,56,92,28,24,25,37,28,16,63,16,24,15,11,17,10
