,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,53,46,38,29,11,16,7,5,2,15,5,3,4,13,1,17
layer_1,42,73,31,23,31,14,9,8,6,9,9,11,9,2,8,14
layer_2,66,38,41,28,16,8,17,5,9,4,13,8,11,7,11,9
layer_3,43,19,24,26,6,4,17,3,7,32,12,16,9,4,11,2
layer_4,58,15,15,28,7,17,7,2,2,4,4,6,6,6,7,24
layer_5,63,18,20,8,4,7,2,2,2,2,2,2,2,2,2,2
layer_6,17,12,61,8,2,1,5,5,2,2,2,2,2,2,2,2
layer_7,52,30,4,8,8,25,2,3,4,2,2,2,2,2,2,2
layer_8,74,3,23,9,3,5,2,2,4,2,2,2,2,2,2,2
layer_9,55,19,3,18,10,4,9,2,2,2,2,2,2,2,2,2
layer_10,28,44,13,4,4,2,9,2,2,2,2,2,2,2,2,2
layer_11,36,15,11,4,5,4,2,3,2,2,2,2,2,2,2,2
layer_12,33,24,10,8,7,4,2,2,2,3,2,2,2,2,2,2
layer_13,36,26,3,8,2,4,3,3,2,2,2,2,2,2,2,2
layer_14,18,13,11,7,3,6,2,2,5,2,2,2,2,2,2,2
layer_15,54,31,13,4,2,2,7,2,2,2,2,2,2,2,2,2
layer_16,53,33,2,4,3,6,2,3,2,2,2,2,2,2,2,2
layer_17,40,25,13,11,5,5,2,5,2,2,2,2,2,2,2,2
layer_18,27,16,5,6,8,3,2,3,2,3,2,2,2,2,2,2
layer_19,29,27,12,14,4,13,18,2,2,2,2,2,2,2,2,2
layer_20,31,27,14,5,10,10,3,9,3,2,2,2,2,2,2,2
layer_21,18,62,15,10,2,3,6,2,9,2,2,2,2,2,8,1
layer_22,21,20,27,2,16,13,15,5,2,3,2,2,11,2,2,2
layer_23,31,28,23,13,7,21,7,10,4,2,3,4,2,0,9,3
