,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,11,12,9,9,9,3,5,7,10,3,2,3,1,2,6
layer_1,4,14,15,16,14,12,10,8,11,4,7,5,4,7,8,5
layer_2,8,15,12,11,7,8,6,2,4,4,4,4,7,5,7,0
layer_3,18,1,14,8,10,3,11,1,4,7,5,1,6,3,5,6
layer_4,13,9,3,16,7,15,7,4,3,5,5,7,2,4,2,4
layer_5,11,10,9,2,4,3,6,3,8,3,3,3,4,3,3,3
layer_6,16,16,2,6,3,4,7,3,3,3,3,3,3,3,3,3
layer_7,12,8,3,10,0,9,3,3,4,3,3,3,3,3,3,3
layer_8,14,4,13,10,3,3,3,3,2,4,3,3,3,3,3,3
layer_9,14,17,1,2,4,6,3,3,3,3,3,3,3,3,3,3
layer_10,11,16,4,4,6,3,3,3,3,3,3,3,3,3,3,3
layer_11,5,11,6,14,3,2,3,3,3,3,3,3,3,3,3,3
layer_12,9,11,4,5,7,6,2,4,3,3,3,3,3,3,3,3
layer_13,14,13,7,9,4,4,3,2,3,3,3,3,3,3,3,3
layer_14,4,4,5,7,3,3,3,3,3,3,3,3,3,3,3,3
layer_15,8,16,3,11,3,3,8,3,3,3,3,3,3,3,3,3
layer_16,13,10,4,3,3,7,3,3,3,3,3,3,3,3,3,3
layer_17,10,9,6,4,3,3,5,7,3,3,3,3,3,3,3,3
layer_18,6,10,6,7,3,4,4,4,3,3,3,3,3,3,3,3
layer_19,6,6,6,6,3,6,7,3,3,3,3,3,3,3,3,3
layer_20,8,10,7,4,3,3,4,5,3,3,3,3,3,3,3,3
layer_21,3,14,5,3,3,5,3,3,3,3,3,3,3,3,7,4
layer_22,4,10,6,3,14,3,5,7,3,3,3,3,8,3,3,3
layer_23,13,9,14,11,4,9,7,3,4,5,4,4,3,3,3,3
