,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,346,274,237,289,177,238,286,111,130,197,30,184,143,133,11,131
layer_1,126,385,270,317,204,158,154,167,146,116,96,87,140,169,94,122
layer_2,295,422,266,209,164,163,107,267,107,25,87,103,125,58,55,81
layer_3,541,232,414,306,251,181,72,104,149,51,56,29,64,87,69,16
layer_4,270,546,116,170,318,384,424,104,122,71,120,40,68,59,56,48
layer_5,317,459,443,210,195,180,81,72,66,76,68,60,135,58,53,60
layer_6,391,563,283,305,224,78,209,204,53,55,52,61,52,52,55,64
layer_7,252,583,112,362,26,543,122,143,59,103,69,76,62,54,53,52
layer_8,339,92,394,637,230,94,55,308,61,60,61,52,52,53,52,52
layer_9,591,357,54,210,227,126,100,54,61,52,52,56,53,53,52,53
layer_10,621,603,145,411,86,89,155,64,52,52,52,55,52,52,50,52
layer_11,495,304,239,89,62,158,56,60,60,52,52,52,52,56,52,52
layer_12,489,476,196,108,222,62,266,78,58,54,52,56,52,52,52,52
layer_13,454,365,283,98,126,53,52,52,67,52,62,52,52,53,61,52
layer_14,431,310,69,209,106,69,53,53,143,53,53,52,56,52,54,57
layer_15,314,620,210,67,63,53,136,52,62,53,81,52,52,52,52,58
layer_16,665,398,59,67,55,218,53,53,53,53,52,52,52,52,52,53
layer_17,427,517,174,122,202,58,86,99,60,54,72,52,52,56,53,53
layer_18,576,334,79,204,100,120,52,52,55,52,53,52,53,52,56,52
layer_19,437,332,211,134,54,218,80,65,53,52,53,52,57,52,52,53
layer_20,465,498,381,70,105,174,114,55,53,52,54,52,52,53,52,53
layer_21,312,456,321,194,87,60,73,54,66,53,53,52,52,53,125,51
layer_22,379,257,361,53,267,171,183,210,54,55,52,53,55,52,53,55
layer_23,458,291,454,428,115,351,151,155,30,94,70,65,53,61,40,50
