,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,7,18,13,5,10,5,5,2,17,5,2,13,5,5,6
layer_1,1,28,26,27,23,16,21,12,15,10,15,14,8,9,6,8
layer_2,9,37,23,23,21,22,26,13,14,13,13,9,24,10,7,10
layer_3,37,18,31,18,25,13,20,10,8,19,14,10,8,8,7,5
layer_4,19,19,5,35,19,17,10,10,13,12,14,12,9,11,12,4
layer_5,23,21,44,11,9,9,10,11,10,10,10,10,10,10,10,9
layer_6,44,19,10,9,9,8,10,11,10,10,10,10,11,10,10,11
layer_7,17,27,4,19,10,14,9,10,14,10,10,10,10,10,10,10
layer_8,22,6,28,9,7,9,11,10,10,11,10,10,10,10,10,10
layer_9,29,27,5,1,25,19,10,10,10,10,10,10,13,10,10,10
layer_10,16,19,9,9,11,10,10,22,10,10,10,10,10,10,10,10
layer_11,8,13,23,14,10,10,14,10,10,10,10,10,10,10,10,10
layer_12,22,15,6,10,11,9,11,11,10,10,10,10,10,10,10,10
layer_13,21,29,12,12,13,11,11,10,10,10,10,10,10,10,10,10
layer_14,16,9,15,15,11,11,15,13,10,10,10,10,10,10,10,10
layer_15,13,17,10,15,11,10,18,10,10,10,11,11,11,10,10,10
layer_16,28,24,12,10,9,12,10,12,10,11,10,10,10,11,10,10
layer_17,9,21,16,10,8,9,11,17,10,11,10,10,10,10,10,10
layer_18,15,11,10,21,16,10,10,10,11,11,10,10,10,10,10,10
layer_19,7,9,17,10,10,15,9,10,10,10,10,10,10,10,10,10
layer_20,11,25,19,11,10,9,11,11,10,10,11,10,10,10,10,10
layer_21,8,20,12,11,10,10,11,10,10,10,10,10,10,10,12,8
layer_22,8,10,17,10,11,7,11,11,10,10,10,10,8,10,10,11
layer_23,10,11,29,20,2,18,14,13,3,5,11,8,9,11,9,8
