,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,100,86,106,134,49,165,173,155,153,184,20,171,153,126,21,141
layer_1,101,228,155,261,183,231,162,206,232,169,160,156,145,167,148,120
layer_2,247,265,214,158,255,273,168,216,163,100,144,148,161,122,88,95
layer_3,465,91,463,246,287,232,142,76,152,107,124,70,108,102,187,44
layer_4,196,311,109,197,362,331,285,122,141,111,146,107,81,63,89,76
layer_5,361,294,248,85,90,153,44,19,23,8,8,8,113,10,8,16
layer_6,511,378,109,171,244,36,59,76,10,8,8,10,9,8,8,21
layer_7,150,426,27,416,4,441,33,80,29,9,9,9,8,8,8,8
layer_8,310,10,469,262,56,318,16,26,27,9,9,8,8,8,8,8
layer_9,500,430,11,185,263,68,28,10,10,8,8,8,9,9,8,8
layer_10,411,471,59,71,99,58,247,15,8,8,8,10,8,8,8,8
layer_11,264,359,193,154,12,113,9,24,10,8,11,8,8,8,8,8
layer_12,477,331,180,156,68,42,32,32,8,19,8,8,8,8,8,8
layer_13,435,434,189,72,13,24,8,30,16,8,19,8,8,8,13,8
layer_14,357,177,58,74,16,85,15,8,15,15,8,8,8,8,8,10
layer_15,444,441,94,43,17,8,86,26,12,8,71,8,8,8,8,9
layer_16,491,259,9,30,62,101,8,13,8,8,8,8,9,8,8,8
layer_17,114,242,334,251,15,11,10,98,8,8,8,8,8,8,8,8
layer_18,321,294,84,135,30,13,10,10,8,8,8,8,8,8,11,8
layer_19,190,283,299,45,9,52,30,8,8,11,8,8,12,8,8,8
layer_20,345,257,368,18,22,16,93,47,8,8,8,8,8,8,8,8
layer_21,196,502,109,231,8,12,10,8,22,8,8,8,8,8,60,9
layer_22,337,330,363,20,348,16,13,179,8,8,8,8,118,8,8,9
layer_23,272,142,485,413,73,436,235,17,10,105,71,57,12,18,30,58
