,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,222,159,129,122,106,102,95,92,13,81,35,76,93,67,41,65
layer_1,89,253,118,74,92,53,71,150,58,41,51,37,45,76,40,36
layer_2,131,242,149,83,78,41,86,46,38,14,41,57,54,31,28,32
layer_3,228,125,231,97,95,87,39,80,70,21,27,11,27,45,31,17
layer_4,253,192,58,132,145,119,194,55,48,54,42,21,35,35,62,72
layer_5,206,193,135,147,98,95,69,66,97,67,71,68,66,67,67,70
layer_6,193,184,103,182,171,62,96,51,67,67,67,66,68,67,67,67
layer_7,260,166,75,112,30,146,130,89,138,74,68,110,67,67,67,68
layer_8,298,38,195,220,103,54,68,52,68,68,68,68,67,67,67,68
layer_9,260,141,31,141,109,81,157,71,68,67,67,67,67,68,68,67
layer_10,139,235,68,87,138,74,100,68,68,67,68,68,67,67,67,67
layer_11,156,175,96,100,67,74,67,66,68,69,67,67,67,67,67,67
layer_12,160,190,107,125,94,67,67,66,68,64,67,68,67,67,67,67
layer_13,200,189,107,119,77,72,66,58,69,67,73,67,67,67,67,67
layer_14,147,197,78,91,80,83,67,68,98,68,67,67,68,67,67,67
layer_15,186,245,139,115,66,68,104,66,66,67,71,67,67,66,67,67
layer_16,256,138,67,158,68,79,67,70,67,67,68,67,67,67,67,67
layer_17,177,179,151,115,122,74,88,74,68,68,67,67,67,67,67,67
layer_18,204,178,120,73,101,73,70,69,68,68,67,67,67,67,66,67
layer_19,127,158,131,144,82,109,141,69,67,68,67,67,67,67,68,67
layer_20,160,221,175,72,109,96,61,102,105,67,72,67,67,67,67,67
layer_21,129,201,151,169,68,77,118,70,125,67,67,67,67,67,47,63
layer_22,167,168,139,73,207,160,146,63,67,67,67,67,43,67,67,67
layer_23,173,172,140,148,118,165,81,140,42,71,68,82,63,76,76,70
