,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30,23,23,21,9,4,3,1,0,11,5,0,3,9,2,12
layer_1,20,37,17,16,15,7,9,6,5,6,6,5,6,0,10,14
layer_2,36,23,26,11,8,4,8,4,8,3,7,3,7,4,8,5
layer_3,26,8,10,19,4,2,11,2,4,40,7,4,3,2,7,2
layer_4,34,11,6,19,13,9,5,2,2,3,2,2,2,4,6,11
layer_5,37,9,14,4,4,4,2,2,2,2,2,2,2,2,2,4
layer_6,8,10,11,4,4,1,4,2,2,2,2,2,2,2,2,2
layer_7,32,14,10,3,5,26,2,2,3,2,2,2,2,2,2,2
layer_8,42,3,15,4,3,8,2,2,2,2,2,2,2,2,2,2
layer_9,29,14,4,6,5,5,4,2,2,2,2,2,2,2,2,2
layer_10,17,18,8,3,3,2,2,2,2,2,2,2,2,2,2,2
layer_11,23,5,5,2,2,3,2,2,2,2,2,2,2,2,2,2
layer_12,21,11,3,3,3,3,2,3,3,2,2,2,2,2,2,2
layer_13,19,11,2,5,3,2,2,2,2,2,2,2,2,2,2,2
layer_14,6,7,5,3,2,2,2,2,2,2,2,2,2,2,2,2
layer_15,27,16,5,6,2,2,4,2,2,2,2,2,2,2,2,2
layer_16,35,14,2,4,2,5,2,2,2,2,2,2,2,2,2,2
layer_17,24,11,10,8,2,3,3,6,2,2,2,2,2,2,2,2
layer_18,13,9,11,6,3,2,2,2,2,2,2,2,2,2,2,2
layer_19,19,19,15,5,3,6,12,2,2,2,2,2,2,2,2,2
layer_20,16,14,11,3,3,4,3,4,3,2,2,2,2,2,2,2
layer_21,15,45,3,10,2,2,3,2,4,2,2,2,2,2,5,2
layer_22,20,7,12,2,5,4,4,6,2,2,2,2,8,2,2,2
layer_23,12,11,18,9,4,14,6,3,2,2,5,3,2,1,3,1
