,0,1,2,3,4,5,6,7,8,9,10,11
0,0.12840466,0.108949415,0.13229571,0.30350193,0.19066148,0.08171206,0.13229571,0.038910504,0.27626458,0.12451362,0.30350193,0.16731517
1,0.007782101,0.105058365,0.0116731515,0.0,0.019455252,0.11673152,0.0,0.027237354,0.0,0.0,0.0,0.031128405
2,0.33463034,0.027237354,0.0,0.0038910506,0.019455252,0.0038910506,0.019455252,0.14007781,0.015564202,0.33463034,0.09338521,0.019455252
3,0.0116731515,0.0,0.0,0.3151751,0.16731517,0.27237353,0.042801555,0.0,0.031128405,0.09727626,0.0038910506,0.12840466
4,0.09727626,0.031128405,0.0,0.0038910506,0.08171206,0.08949416,0.0,0.0038910506,0.050583657,0.007782101,0.007782101,0.046692606
5,0.27626458,0.0,0.0,0.0,0.0038910506,0.0,0.0,0.0,0.0038910506,0.27237353,0.16342412,0.0
6,0.0,0.0,0.0,0.0,0.0116731515,0.0038910506,0.019455252,0.0,0.0,0.3385214,0.0038910506,0.3151751
7,0.22957198,0.0,0.05836576,0.0,0.32684824,0.21011673,0.0,0.0038910506,0.050583657,0.054474708,0.28793773,0.015564202
8,0.0,0.0,0.0038910506,0.0038910506,0.0,0.0,0.0116731515,0.007782101,0.0,0.038910504,0.007782101,0.0
9,0.0,0.0,0.12840466,0.0,0.0,0.0,0.0,0.15564202,0.07003891,0.027237354,0.0,0.0
10,0.0116731515,0.0038910506,0.14396887,0.0038910506,0.0038910506,0.0038910506,0.08171206,0.0038910506,0.08949416,0.0038910506,0.13618676,0.0038910506
11,0.0038910506,0.0038910506,0.015564202,0.0038910506,0.015564202,0.023346303,0.0038910506,0.0038910506,0.12840466,0.05836576,0.0038910506,0.0038910506
