,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,1.0,4.0,0.0,7.0,1.0,18.0,20.0,11.0,5.0,4.0,6.0
layer_1,48.0,20.0,12.0,5.0,5.0,7.0,7.0,6.0,5.0,5.0,27.0,1.0
layer_2,16.0,6.0,25.0,39.0,44.0,23.0,5.0,13.0,117.0,54.0,10.0,5.0
layer_3,5.0,6.0,35.0,19.0,5.0,5.0,20.0,19.0,43.0,97.0,5.0,57.0
layer_4,32.0,64.0,5.0,3.0,6.0,11.0,5.0,4.0,5.0,63.0,5.0,28.0
layer_5,5.0,5.0,6.0,26.0,14.0,5.0,9.0,9.0,5.0,5.0,5.0,5.0
layer_6,34.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,16.0,5.0,5.0,29.0
layer_7,7.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,6.0,8.0,5.0,5.0
layer_8,5.0,5.0,5.0,5.0,6.0,39.0,5.0,11.0,6.0,5.0,5.0,5.0
layer_9,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0
layer_10,5.0,5.0,5.0,5.0,5.0,13.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_11,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,27.0,5.0,5.0,6.0
