,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.0,1.0,10.0,2.0,16.0,1.0,7.0,148.0,99.0,12.0,8.0,8.0
layer_1,192.0,80.0,16.0,7.0,7.0,14.0,6.0,7.0,7.0,7.0,10.0,1.0
layer_2,84.0,7.0,203.0,10.0,94.0,114.0,8.0,29.0,202.0,14.0,8.0,7.0
layer_3,7.0,9.0,114.0,22.0,7.0,7.0,68.0,16.0,172.0,158.0,7.0,76.0
layer_4,9.0,52.0,7.0,31.0,9.0,5.0,7.0,8.0,7.0,52.0,7.0,185.0
layer_5,7.0,7.0,21.0,26.0,13.0,7.0,17.0,6.0,7.0,7.0,7.0,7.0
layer_6,59.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,7.0,7.0,21.0
layer_7,15.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,15.0,10.0,7.0,7.0
layer_8,7.0,7.0,8.0,7.0,9.0,79.0,7.0,10.0,8.0,7.0,7.0,7.0
layer_9,8.0,7.0,7.0,33.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,7.0
layer_10,7.0,7.0,7.0,7.0,7.0,12.0,7.0,7.0,7.0,10.0,7.0,7.0
layer_11,34.0,7.0,7.0,9.0,7.0,7.0,8.0,7.0,129.0,7.0,7.0,8.0
