,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.0,0.0,42.0,2.0,5.0,0.0,31.0,216.0,114.0,51.0,28.0,54.0
layer_1,104.0,273.0,139.0,43.0,43.0,42.0,39.0,41.0,43.0,43.0,3.0,0.0
layer_2,267.0,43.0,173.0,136.0,246.0,333.0,70.0,23.0,159.0,16.0,33.0,43.0
layer_3,43.0,63.0,154.0,81.0,43.0,42.0,47.0,37.0,357.0,30.0,43.0,39.0
layer_4,48.0,318.0,43.0,27.0,43.0,43.0,47.0,10.0,43.0,34.0,43.0,190.0
layer_5,102.0,45.0,153.0,51.0,120.0,46.0,67.0,42.0,63.0,43.0,39.0,43.0
layer_6,59.0,135.0,43.0,43.0,43.0,43.0,43.0,42.0,76.0,46.0,43.0,48.0
layer_7,141.0,43.0,43.0,43.0,69.0,43.0,43.0,54.0,50.0,52.0,45.0,45.0
layer_8,43.0,45.0,42.0,44.0,47.0,84.0,57.0,78.0,47.0,43.0,43.0,43.0
layer_9,42.0,43.0,44.0,63.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,43.0
layer_10,43.0,43.0,43.0,44.0,43.0,47.0,43.0,42.0,43.0,47.0,43.0,44.0
layer_11,51.0,43.0,43.0,47.0,43.0,43.0,43.0,43.0,51.0,43.0,43.0,44.0
