,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,72.0,22.0,4.0,0.0,1.0
layer_1,87.0,68.0,6.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0
layer_2,1.0,1.0,90.0,1.0,11.0,46.0,1.0,15.0,106.0,0.0,2.0,1.0
layer_3,1.0,1.0,94.0,0.0,1.0,1.0,31.0,10.0,37.0,40.0,1.0,5.0
layer_4,3.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,15.0,1.0,85.0
layer_5,1.0,1.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0
layer_6,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,4.0
layer_7,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0
layer_8,1.0,1.0,1.0,1.0,1.0,13.0,1.0,8.0,1.0,1.0,1.0,1.0
layer_9,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0
layer_10,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_11,16.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0
