,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0,0.0,6.0,1.0,8.0,0.0,5.0,67.0,11.0,9.0,4.0,8.0
layer_1,67.0,31.0,11.0,4.0,5.0,5.0,6.0,5.0,4.0,4.0,11.0,1.0
layer_2,55.0,4.0,57.0,48.0,22.0,14.0,4.0,9.0,7.0,33.0,8.0,4.0
layer_3,4.0,4.0,61.0,14.0,4.0,4.0,84.0,21.0,7.0,7.0,4.0,56.0
layer_4,7.0,11.0,4.0,9.0,4.0,34.0,4.0,4.0,4.0,5.0,4.0,71.0
layer_5,4.0,4.0,21.0,9.0,5.0,4.0,8.0,5.0,4.0,4.0,5.0,4.0
layer_6,23.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,34.0,4.0,4.0,9.0
layer_7,37.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0
layer_8,4.0,4.0,4.0,4.0,8.0,6.0,4.0,10.0,5.0,4.0,4.0,4.0
layer_9,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,19.0,4.0
layer_10,4.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,4.0,15.0,4.0,5.0
layer_11,14.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.0,4.0,4.0,4.0
