,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.525884,26.031612,5.590676,1.6284386,1.8856578,22.883144,1.1435084,29.550026,0.009967966,0.28292137,15.947086,4.9999385,4.8262177,4.4968014,0.2337579,6.7738724
layer_1,7.0037622,16.54689,14.8962345,23.452454,16.847223,7.6778493,17.573793,18.118748,12.994906,23.785786,25.470837,0.97210336,27.354086,13.199798,16.859268,16.219835
layer_2,16.49123,20.290941,27.057535,17.927492,19.152584,0.77023405,23.004805,15.701538,17.90679,6.952203,19.290348,20.549936,16.666094,20.449224,15.688498,16.472973
layer_3,34.93142,18.153034,15.49099,26.814665,25.245789,21.06017,26.473848,12.884164,25.72131,26.708984,26.975014,29.390566,18.62685,15.912108,28.251753,21.258615
layer_4,11.079098,28.466488,12.57916,23.542643,17.908503,41.47631,23.308678,21.108198,35.053135,29.845362,47.23003,32.891384,17.145752,17.522652,50.66525,33.83516
layer_5,26.494036,34.142975,29.557886,21.410004,14.198189,12.333367,21.692587,26.337954,21.57856,29.062513,16.449327,9.64843,20.200798,32.70015,40.15122,13.771729
layer_6,25.382387,16.738686,11.433718,9.586662,11.612191,29.998829,32.3944,6.9698815,13.633854,17.816189,19.84287,8.302772,13.058057,64.94477,8.171717,24.011072
layer_7,62.16807,26.782438,48.012783,65.58994,20.240023,35.344616,65.41193,38.185566,28.164103,24.939173,49.348972,22.793362,31.867771,65.5567,21.712692,42.293907
layer_8,27.053238,23.551395,0.5491204,37.164124,33.45734,13.483938,24.604069,24.345062,25.485643,16.816755,25.281578,29.038328,22.27452,22.573393,0.02772114,19.105793
layer_9,30.787039,37.00012,26.28351,27.895,35.18809,27.831936,66.39286,44.943855,31.425823,58.36097,37.023705,30.909725,40.889202,42.977806,5.146944,21.878323
layer_10,23.356915,22.773222,22.044886,23.622711,17.864517,27.41588,24.07919,22.628023,18.16105,22.138456,37.59954,22.421104,22.878624,22.403889,24.506989,26.816961
layer_11,17.00145,28.683369,27.557785,24.999128,60.202435,29.31802,25.599022,27.767204,44.40011,30.972866,27.689634,31.73015,32.247837,55.41469,43.275177,32.58025
layer_12,28.17999,16.457806,22.588148,22.0265,26.57851,26.019768,23.75044,20.124683,22.247982,25.808987,22.337267,24.959011,24.92564,19.74571,24.671331,24.605433
layer_13,22.07618,30.141264,27.836218,38.18822,34.227013,22.178295,24.335592,31.458706,27.198927,23.028448,52.149994,29.966738,36.037006,25.264277,36.801857,49.251312
layer_14,22.308418,22.114382,26.671158,23.241776,25.133522,25.422922,22.121603,21.572529,26.15605,22.652313,21.767513,24.221346,20.80928,22.948486,22.175163,24.363571
layer_15,24.081554,22.182909,27.680758,41.327274,27.366436,18.554688,25.250914,25.275745,23.72063,62.91656,29.763716,46.027416,24.471188,29.811172,25.929329,17.107504
layer_16,23.989399,21.344208,29.731628,22.067728,23.65943,21.371687,22.15679,24.457487,23.547724,24.167229,23.33673,18.028847,24.056355,22.601091,23.958982,21.89652
layer_17,26.322855,28.36,24.165792,25.10033,21.78016,27.554758,13.8917675,27.98739,23.450686,23.232576,24.005138,50.41121,27.762426,24.754856,39.695194,22.452532
layer_18,25.520527,25.154394,19.920553,24.563725,24.625738,24.128046,27.517054,24.187033,23.015888,28.34913,23.971306,23.13187,26.112356,24.225128,23.668373,27.53059
layer_19,25.21674,24.867779,22.642494,22.52026,21.959038,24.048296,26.677097,24.080936,41.038002,23.394611,22.852016,22.13522,22.09075,27.207153,22.150068,22.84051
layer_20,23.325285,26.585663,21.066166,24.268557,22.71792,21.865181,27.111244,22.957369,21.129332,24.369316,26.337997,23.142912,23.03651,22.78046,23.948616,22.910862
layer_21,28.594316,22.586227,24.495077,21.914236,22.561274,21.330704,18.5823,16.749619,20.76301,21.308365,27.098087,38.021626,19.917656,54.93067,22.078388,32.710636
layer_22,26.897427,25.20891,24.669073,19.866148,23.34279,21.156218,25.28325,18.116594,21.028408,25.209312,23.213907,18.695372,19.28052,25.062696,27.86344,21.87428
layer_23,27.551088,17.764671,19.254593,20.081118,14.265476,17.251137,19.525255,20.403233,0.15087931,20.797676,10.156537,12.853139,21.570793,2.4863515,21.20376,13.324121
