,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,30.0,30.0,23.0,39.0,45.0,48.0,34.0,12.0,21.0,3.0,25.0,22.0,36.0,8.0,29.0
layer_1,7.0,60.0,25.0,18.0,20.0,10.0,9.0,87.0,21.0,13.0,11.0,18.0,17.0,34.0,12.0,21.0
layer_2,14.0,64.0,22.0,12.0,40.0,4.0,16.0,14.0,27.0,7.0,19.0,26.0,15.0,9.0,10.0,12.0
layer_3,50.0,25.0,101.0,16.0,42.0,27.0,5.0,8.0,17.0,10.0,12.0,5.0,21.0,13.0,22.0,3.0
layer_4,47.0,36.0,9.0,34.0,52.0,59.0,125.0,13.0,17.0,14.0,7.0,7.0,14.0,12.0,23.0,32.0
layer_5,52.0,43.0,88.0,16.0,21.0,13.0,51.0,13.0,24.0,14.0,15.0,13.0,13.0,13.0,13.0,13.0
layer_6,73.0,78.0,9.0,18.0,32.0,20.0,60.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_7,50.0,50.0,65.0,75.0,4.0,54.0,13.0,14.0,50.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0
layer_8,58.0,14.0,63.0,55.0,14.0,22.0,13.0,9.0,16.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_9,68.0,64.0,3.0,25.0,31.0,15.0,13.0,15.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_10,38.0,73.0,9.0,20.0,27.0,43.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_11,32.0,58.0,21.0,59.0,15.0,24.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_12,46.0,45.0,24.0,36.0,17.0,51.0,12.0,27.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_13,38.0,68.0,17.0,36.0,14.0,15.0,13.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_14,19.0,15.0,22.0,61.0,15.0,28.0,12.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_15,54.0,48.0,14.0,42.0,20.0,13.0,44.0,14.0,13.0,13.0,15.0,13.0,13.0,14.0,13.0,14.0
layer_16,58.0,26.0,15.0,13.0,13.0,28.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_17,19.0,27.0,65.0,29.0,14.0,14.0,18.0,53.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_18,29.0,21.0,27.0,32.0,16.0,16.0,13.0,17.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_19,11.0,14.0,39.0,16.0,12.0,39.0,41.0,13.0,13.0,13.0,13.0,14.0,14.0,13.0,15.0,13.0
layer_20,43.0,53.0,39.0,19.0,12.0,13.0,29.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_21,11.0,48.0,19.0,14.0,13.0,22.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,12.0
layer_22,25.0,22.0,60.0,12.0,27.0,21.0,13.0,27.0,13.0,14.0,13.0,13.0,9.0,13.0,13.0,13.0
layer_23,26.0,31.0,35.0,62.0,21.0,63.0,21.0,21.0,14.0,42.0,18.0,13.0,14.0,17.0,16.0,14.0
