,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8998928,0.8957734,0.9423751,0.9551615,0.8957734,0.8957734,0.8957734,0.8999328,0.8957734,0.8957734,0.64897794,0.89036995,0.8957734,0.8959569,0.8832439,0.8975024,0.5450025,0.8956247,0.9247086,0.52414155,0.8957734,0.8957734,0.89617795,0.8957734,0.87243825,0.89568365,0.8377894,0.8849833,0.895551,0.971361,0.6614423,0.049303703
layer_1,0.99834037,0.8957734,0.8985959,0.8960128,0.8957734,0.8957734,0.8956539,0.8976935,0.9221577,0.8950372,0.8976333,0.9229887,0.937964,0.9548263,0.8998632,0.8958242,0.99469304,0.9012181,0.8980031,0.9093339,0.9634743,0.9287207,0.89571345,0.9002957,0.8957734,0.8957734,0.89595723,0.9033123,0.8957599,0.8957734,0.8980245,0.9002904
layer_2,0.89597416,0.8962027,0.89582014,0.89574075,0.8967872,0.89621407,0.8957734,0.8957734,0.90594876,0.8958817,0.89667344,0.8981991,0.8957734,0.8957734,0.895777,0.8958239,0.89621466,0.9045418,0.8957734,0.8957525,0.8957734,0.89516866,0.89716476,0.8957734,0.89952666,0.89635116,0.8966901,0.8957734,0.8957734,0.905035,0.90848863,0.8954781
layer_3,0.8957734,0.89798456,0.8957734,0.8957734,0.8972046,0.896619,0.9220438,0.9075813,0.9473097,0.89606214,0.8957734,0.9058759,0.901662,0.8963958,0.909144,0.898618,0.8957734,0.89595824,0.8964305,0.8957065,0.8957734,0.90520304,0.8973651,0.8957734,0.91825897,0.9348038,0.89831173,0.9062261,0.90139854,0.89649206,0.905987,0.9381826
layer_4,0.89656764,0.89686716,0.89583,0.89573973,0.90477294,0.9053058,0.8971129,0.89712787,0.89584166,0.8958994,0.8906234,0.8986103,0.89554316,0.8957734,0.8966463,0.89522415,0.8997697,0.8996545,0.8962592,0.89613867,0.8957734,0.89497817,0.8957734,0.8957734,0.8960028,0.8957734,0.8957734,0.89578027,0.900843,0.8957053,0.9076752,0.8957781
layer_5,0.9081574,0.9364193,0.9092295,0.89827603,0.89641064,0.89915997,0.9045175,0.940653,0.8999431,0.8893778,0.8958226,0.89592475,0.9000836,0.9279278,0.8968023,0.91921306,0.8963941,0.899471,0.8985685,0.89742315,0.90743405,0.9056349,0.90891623,0.8968313,0.902108,0.8975094,0.8968843,0.895784,0.89564,0.89635646,0.8957734,0.897723
layer_6,0.8958361,0.89839125,0.8947597,0.8957797,0.9011891,0.9065219,0.94916743,0.9119225,0.9147409,0.89481866,0.8993905,0.8960676,0.912986,0.91592896,0.90571713,0.9076832,0.89588743,0.89578515,0.8897716,0.89597976,0.8996878,0.90695846,0.8957622,0.91149217,0.8968472,0.8957734,0.8954132,0.8957734,0.9035913,0.9020529,0.90174943,0.90517396
layer_7,0.91054034,0.90936124,0.89989334,0.8978007,0.897731,0.9031753,0.9021767,0.9048355,0.9066942,0.9022148,0.9049564,0.9156711,0.8979263,0.8973171,0.90629935,0.8986718,0.8957734,0.89574504,0.8911756,0.8930544,0.89751107,0.89579266,0.8957734,0.89558893,0.8992968,0.8997727,0.9006672,0.89707977,0.8957734,0.8974502,0.8957881,0.90764624
layer_8,0.8978508,0.8981823,0.899201,0.9010579,0.89985037,0.8945314,0.9066096,0.89578134,0.9138084,0.9027638,0.93223846,0.8961598,0.92169905,0.90294766,0.8958117,0.90594745,0.89615506,0.895567,0.8957866,0.8957693,0.9115346,0.9037275,0.8986188,0.89806473,0.89656323,0.9010777,0.895598,0.90164036,0.9348808,0.92370504,0.8980229,0.9701708
layer_9,0.88161826,0.8925304,0.8957228,0.8958524,0.8961595,0.90122324,0.89611804,0.900466,0.8958444,0.89496434,0.897285,0.89350224,0.90739965,0.8953552,0.8923317,0.89656144,0.8972801,0.89682937,0.8976435,0.90161777,0.8956493,0.8990763,0.89570546,0.8980414,0.90237755,0.89570534,0.8967388,0.89583653,0.8992401,0.90872204,0.9448497,0.9193908
