,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90,12,318,0,49,69,27,315,84,21,129,0
layer_1,2,61,9,0,214,63,13,0,24,55,91,95
layer_2,0,0,346,0,9,2,1,17,2,4,10,0
layer_3,336,0,4,20,29,13,5,0,75,65,0,0
layer_4,6,394,75,430,139,391,42,210,37,1,200,153
layer_5,7,0,4,0,1,50,0,0,10,54,14,195
layer_6,18,49,396,73,17,304,30,0,10,311,2,6
layer_7,114,29,0,141,42,21,0,15,0,0,0,1
layer_8,169,41,87,0,144,564,0,14,179,11,22,261
layer_9,0,86,19,0,8,271,29,249,148,10,403,73
layer_10,23,8,470,33,268,30,51,6,0,153,49,271
layer_11,167,72,168,15,5,75,489,217,123,132,350,394
